Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,fmnist,0.8044999837875366,0.5503594875335693,0.7428871268656716,0.7579698430767445,0,0.01,1e-05,sgd,40,2,16.099574089050293
hyp,relu,fmnist,0.8251999616622925,0.48420703411102295,0.8293909914712153,0.48002230584113076,1,0.01,1e-05,sgd,40,2,32.26003837585449
hyp,relu,fmnist,0.8327999711036682,0.46175259351730347,0.8460321162046909,0.4326839638607843,2,0.01,1e-05,sgd,40,2,48.31600499153137
hyp,relu,fmnist,0.8388999700546265,0.44690561294555664,0.8549107142857143,0.4065099282146517,3,0.01,1e-05,sgd,40,2,64.52017116546631
hyp,relu,fmnist,0.847000002861023,0.4233657121658325,0.8611906982942431,0.38779164472622657,4,0.01,1e-05,sgd,40,2,80.6180317401886
hyp,relu,fmnist,0.8495000004768372,0.412249892950058,0.8662713219616205,0.37324618035033824,5,0.01,1e-05,sgd,40,2,96.618337392807
hyp,relu,fmnist,0.8499999642372131,0.4088219106197357,0.8693863272921108,0.36172289687242587,6,0.01,1e-05,sgd,40,2,112.78406167030334
hyp,relu,fmnist,0.8593999743461609,0.39255040884017944,0.8738172974413646,0.3512519156691362,7,0.01,1e-05,sgd,40,2,128.94845581054688
hyp,relu,fmnist,0.8631999492645264,0.3874072730541229,0.8757995735607675,0.3441247221773494,8,0.01,1e-05,sgd,40,2,145.17517590522766
hyp,relu,fmnist,0.8613999485969543,0.38992854952812195,0.8781649786780383,0.33607831624334555,9,0.01,1e-05,sgd,40,2,161.29250860214233
hyp,relu,fmnist,0.8624999523162842,0.3835618793964386,0.8818130330490405,0.32866284532397033,10,0.01,1e-05,sgd,40,2,177.24699449539185
hyp,relu,fmnist,0.8693000078201294,0.3719300925731659,0.8827791844349681,0.3229984541469291,11,0.01,1e-05,sgd,40,2,193.57885575294495
hyp,relu,fmnist,0.8649999499320984,0.37694141268730164,0.8859441631130064,0.31597199795374487,12,0.01,1e-05,sgd,40,2,209.54681968688965
hyp,relu,fmnist,0.8651999831199646,0.3763453960418701,0.8879097814498934,0.31128961837558605,13,0.01,1e-05,sgd,40,2,225.8217339515686
hyp,relu,fmnist,0.8628000020980835,0.37918058037757874,0.8889925373134329,0.3057331089208375,14,0.01,1e-05,sgd,40,2,241.88164019584656
hyp,relu,fmnist,0.8727999925613403,0.36275559663772583,0.890575026652452,0.3014981320846691,15,0.01,1e-05,sgd,40,2,258.0123620033264
hyp,relu,fmnist,0.8703999519348145,0.36449673771858215,0.8931403251599147,0.29625888639834647,16,0.01,1e-05,sgd,40,2,274.2256212234497
hyp,relu,fmnist,0.8712999820709229,0.3697105050086975,0.8940731609808102,0.2919833678553608,17,0.01,1e-05,sgd,40,2,290.3565864562988
hyp,relu,fmnist,0.873199999332428,0.3587791621685028,0.8953391524520256,0.2880967344715397,18,0.01,1e-05,sgd,40,2,306.47802543640137
hyp,relu,fmnist,0.8661999702453613,0.37676361203193665,0.8969216417910447,0.284352178870043,19,0.01,1e-05,sgd,40,2,322.4584176540375
hyp,relu,fmnist,0.8664999604225159,0.37423375248908997,0.8986707089552238,0.28014443987118665,20,0.01,1e-05,sgd,40,2,338.63508677482605
hyp,relu,fmnist,0.8729999661445618,0.35870370268821716,0.9001199360341151,0.27648290749520127,21,0.01,1e-05,sgd,40,2,354.72843313217163
hyp,relu,fmnist,0.8729999661445618,0.35691165924072266,0.9016857675906184,0.27287603322186194,22,0.01,1e-05,sgd,40,2,370.84587597846985
hyp,relu,fmnist,0.8703999519348145,0.3618323802947998,0.9025353144989339,0.2698682696183226,23,0.01,1e-05,sgd,40,2,387.0838432312012
hyp,relu,fmnist,0.8704999685287476,0.3591075837612152,0.9034348347547975,0.2664719946793656,24,0.01,1e-05,sgd,40,2,403.1248700618744
hyp,relu,fmnist,0.8741999864578247,0.3569003641605377,0.9049506929637526,0.2634371834030665,25,0.01,1e-05,sgd,40,2,419.279105424881
hyp,relu,fmnist,0.8709999918937683,0.3687940835952759,0.9051006130063965,0.26038487508559405,26,0.01,1e-05,sgd,40,2,435.219735622406
hyp,relu,fmnist,0.8759999871253967,0.35025259852409363,0.9073327558635395,0.25778352635215596,27,0.01,1e-05,sgd,40,2,451.2945611476898
hyp,relu,fmnist,0.8723999857902527,0.35364046692848206,0.9070995469083155,0.2550141144234107,28,0.01,1e-05,sgd,40,2,467.4322543144226
hyp,relu,fmnist,0.8725000023841858,0.35824307799339294,0.9087153518123667,0.2531518430026101,29,0.01,1e-05,sgd,40,2,483.48597836494446
hyp,relu,fmnist,0.8675999641418457,0.36715972423553467,0.91019789445629,0.2491384979202422,30,0.01,1e-05,sgd,40,2,499.6186113357544
hyp,relu,fmnist,0.875,0.3508671820163727,0.9113972547974414,0.24723936116167985,31,0.01,1e-05,sgd,40,2,515.68923163414
hyp,relu,fmnist,0.8721999526023865,0.3606027662754059,0.9111807036247335,0.2452333007754484,32,0.01,1e-05,sgd,40,2,531.6871650218964
hyp,relu,fmnist,0.8761000037193298,0.3494280278682709,0.9120135927505331,0.24294133874367296,33,0.01,1e-05,sgd,40,2,547.887496471405
hyp,relu,fmnist,0.8758999705314636,0.35520729422569275,0.9130297174840085,0.24027659191982323,34,0.01,1e-05,sgd,40,2,564.079062461853
