,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.5611,1.426378,0.5506103,1.466658,0,0.0001,1e-05,20,4,,,31.60658550262451
1,model_type.hyperbolic,activation.identity,0.63119996,1.2222141,0.744397,0.8572031,1,0.0001,1e-05,20,4,,,62.267167806625366
2,model_type.hyperbolic,activation.identity,0.6471,1.156906,0.778782,0.7413616,2,0.0001,1e-05,20,4,,,92.93889164924622
3,model_type.hyperbolic,activation.identity,0.67219996,1.0801537,0.79635805,0.6813749,3,0.0001,1e-05,20,4,,,122.73224234580994
4,model_type.hyperbolic,activation.identity,0.6802,1.0517796,0.80796427,0.63948935,4,0.0001,1e-05,20,4,,,152.69841289520264
5,model_type.hyperbolic,activation.identity,0.69,1.0363289,0.8177028,0.60697186,5,0.0001,1e-05,20,4,,,183.20560693740845
6,model_type.hyperbolic,activation.identity,0.69229996,1.0284244,0.8245064,0.58296573,6,0.0001,1e-05,20,4,,,213.7664921283722
7,model_type.hyperbolic,activation.identity,0.70419997,0.99503076,0.83089316,0.5630647,7,0.0001,1e-05,20,4,,,244.3641595840454
8,model_type.hyperbolic,activation.identity,0.7057,0.9756461,0.8363294,0.5451582,8,0.0001,1e-05,20,4,,,273.7377429008484
9,model_type.hyperbolic,activation.identity,0.70809996,0.97430235,0.8412653,0.52905643,9,0.0001,1e-05,20,4,,,304.085884809494
10,model_type.hyperbolic,activation.identity,0.7143,0.9562248,0.84581774,0.515351,10,0.0001,1e-05,20,4,,,336.4956359863281
11,model_type.hyperbolic,activation.identity,0.7134,0.9601107,0.848786,0.5035387,11,0.0001,1e-05,20,4,,,367.7746522426605
12,model_type.hyperbolic,activation.identity,0.723,0.9244207,0.8516709,0.49447563,12,0.0001,1e-05,20,4,,,398.98959016799927
13,model_type.hyperbolic,activation.identity,0.7229,0.9241974,0.8544891,0.48473373,13,0.0001,1e-05,20,4,,,429.29293036460876
