,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.5949,1.2880236,0.58469516,1.3111883,0,0.0001,1e-05,20,4,,,32.17616415023804
1,model_type.hyperbolic,activation.identity,0.652,1.1313173,0.7667756,0.7639046,1,0.0001,1e-05,20,4,,,62.27607226371765
2,model_type.hyperbolic,activation.identity,0.67429996,1.0566895,0.79984325,0.65632296,2,0.0001,1e-05,20,4,,,94.57133531570435
3,model_type.hyperbolic,activation.identity,0.6931,1.0115236,0.8150013,0.60487777,3,0.0001,1e-05,20,4,,,126.0173692703247
4,model_type.hyperbolic,activation.identity,0.69619995,0.99191594,0.8259572,0.57252353,4,0.0001,1e-05,20,4,,,158.25394296646118
5,model_type.hyperbolic,activation.identity,0.7064,0.9601688,0.83237725,0.5512905,5,0.0001,1e-05,20,4,,,190.07404589653015
6,model_type.hyperbolic,activation.identity,0.709,0.9517868,0.8367796,0.5357554,6,0.0001,1e-05,20,4,,,222.01369786262512
7,model_type.hyperbolic,activation.identity,0.71389997,0.9382145,0.8412987,0.52220744,7,0.0001,1e-05,20,4,,,253.83195686340332
8,model_type.hyperbolic,activation.identity,0.7132,0.9429204,0.8436833,0.5133112,8,0.0001,1e-05,20,4,,,284.0792417526245
9,model_type.hyperbolic,activation.identity,0.71,0.94787383,0.8470684,0.5039045,9,0.0001,1e-05,20,4,,,315.99448323249817
10,model_type.hyperbolic,activation.identity,0.71989995,0.91534746,0.84920293,0.49584916,10,0.0001,1e-05,20,4,,,347.9904782772064
11,model_type.hyperbolic,activation.identity,0.71999997,0.91691184,0.852438,0.48828456,11,0.0001,1e-05,20,4,,,379.287663936615
12,model_type.hyperbolic,activation.identity,0.72529995,0.9018432,0.8528882,0.48226222,12,0.0001,1e-05,20,4,,,410.87097549438477
13,model_type.hyperbolic,activation.identity,0.7236,0.91040117,0.8556397,0.47617182,13,0.0001,1e-05,20,4,,,442.9311001300812
14,model_type.hyperbolic,activation.identity,0.724,0.90139794,0.85618997,0.4716703,14,0.0001,1e-05,20,4,,,475.7727806568146
15,model_type.hyperbolic,activation.identity,0.73069996,0.8944411,0.85864127,0.46520078,15,0.0001,1e-05,20,4,,,506.55363488197327
16,model_type.hyperbolic,activation.identity,0.7321,0.88911873,0.85992527,0.46051976,16,0.0001,1e-05,20,4,,,538.2131741046906
17,model_type.hyperbolic,activation.identity,0.7326,0.88843584,0.8616929,0.45594832,17,0.0001,1e-05,20,4,,,570.395533323288
18,model_type.hyperbolic,activation.identity,0.7352,0.8713415,0.8625934,0.45194003,18,0.0001,1e-05,20,4,,,604.6118407249451
19,model_type.hyperbolic,activation.identity,0.7283,0.88971454,0.8638107,0.44704062,19,0.0001,1e-05,20,4,,,636.9950392246246
20,model_type.hyperbolic,activation.identity,0.7346,0.878629,0.86472785,0.44290817,20,0.0001,1e-05,20,4,,,668.3280167579651
21,model_type.hyperbolic,activation.identity,0.737,0.8688534,0.86759603,0.43712336,21,0.0001,1e-05,20,4,,,699.4496827125549
22,model_type.hyperbolic,activation.identity,0.7409,0.8677937,0.86874664,0.43234769,22,0.0001,1e-05,20,4,,,729.8201236724854
23,model_type.hyperbolic,activation.identity,0.74079996,0.85734016,0.8719317,0.42622277,23,0.0001,1e-05,20,4,,,763.2758462429047
24,model_type.hyperbolic,activation.identity,0.7435,0.85677236,0.87298226,0.42061156,24,0.0001,1e-05,20,4,,,796.5362439155579
25,model_type.hyperbolic,activation.identity,0.7474,0.84306026,0.87555027,0.41496494,25,0.0001,1e-05,20,4,,,828.6185457706451
26,model_type.hyperbolic,activation.identity,0.7503,0.8354035,0.8772845,0.40811396,26,0.0001,1e-05,20,4,,,859.4476442337036
27,model_type.hyperbolic,activation.identity,0.74869996,0.8525335,0.87898546,0.40196893,27,0.0001,1e-05,20,4,,,890.2069089412689
28,model_type.hyperbolic,activation.identity,0.75339997,0.82930136,0.8800694,0.39796057,28,0.0001,1e-05,20,4,,,922.2927958965302
