,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.58989996,1.358387,0.5911486,1.3409169,0,0.0001,1e-05,20,4,,,34.20935297012329
1,model_type.hyperbolic,activation.identity,0.6537,1.1559131,0.7738794,0.7386655,1,0.0001,1e-05,20,4,,,64.28957390785217
2,model_type.hyperbolic,activation.identity,0.6713,1.078866,0.80789757,0.63529325,2,0.0001,1e-05,20,4,,,95.85612297058105
3,model_type.hyperbolic,activation.identity,0.6861,1.0300314,0.8220217,0.5902523,3,0.0001,1e-05,20,4,,,127.19454503059387
4,model_type.hyperbolic,activation.identity,0.69,1.0214454,0.8306097,0.5622295,4,0.0001,1e-05,20,4,,,157.8464071750641
5,model_type.hyperbolic,activation.identity,0.696,0.993063,0.83727986,0.542162,5,0.0001,1e-05,20,4,,,189.39774751663208
6,model_type.hyperbolic,activation.identity,0.70309997,0.9806752,0.8412153,0.5280403,6,0.0001,1e-05,20,4,,,222.4857406616211
7,model_type.hyperbolic,activation.identity,0.7069,0.9492839,0.8448839,0.5161564,7,0.0001,1e-05,20,4,,,252.8329164981842
8,model_type.hyperbolic,activation.identity,0.7025,0.9723416,0.84890276,0.5039994,8,0.0001,1e-05,20,4,,,283.5040514469147
9,model_type.hyperbolic,activation.identity,0.71849996,0.92929417,0.8510539,0.49338865,9,0.0001,1e-05,20,4,,,314.1016790866852
10,model_type.hyperbolic,activation.identity,0.7213,0.91763693,0.85403883,0.48471802,10,0.0001,1e-05,20,4,,,345.70297408103943
11,model_type.hyperbolic,activation.identity,0.7227,0.9039629,0.8565735,0.47602904,11,0.0001,1e-05,20,4,,,377.51528310775757
12,model_type.hyperbolic,activation.identity,0.72529995,0.9070872,0.8597919,0.46688986,12,0.0001,1e-05,20,4,,,409.9858555793762
13,model_type.hyperbolic,activation.identity,0.72709996,0.89152557,0.86119264,0.46011785,13,0.0001,1e-05,20,4,,,441.77000093460083
14,model_type.hyperbolic,activation.identity,0.73139995,0.88170993,0.8640608,0.4531305,14,0.0001,1e-05,20,4,,,471.240736246109
15,model_type.hyperbolic,activation.identity,0.7309,0.8812863,0.8654616,0.4478295,15,0.0001,1e-05,20,4,,,502.43992948532104
16,model_type.hyperbolic,activation.identity,0.73359996,0.88349885,0.8681797,0.44152588,16,0.0001,1e-05,20,4,,,533.1797153949738
17,model_type.hyperbolic,activation.identity,0.7326,0.88668007,0.8691802,0.43613482,17,0.0001,1e-05,20,4,,,564.9119057655334
18,model_type.hyperbolic,activation.identity,0.7416,0.86638,0.8712313,0.43144554,18,0.0001,1e-05,20,4,,,595.4300663471222
19,model_type.hyperbolic,activation.identity,0.7389,0.8604138,0.87176496,0.42706358,19,0.0001,1e-05,20,4,,,627.2010054588318
20,model_type.hyperbolic,activation.identity,0.741,0.866592,0.8728822,0.422671,20,0.0001,1e-05,20,4,,,657.0758867263794
21,model_type.hyperbolic,activation.identity,0.7378,0.87778527,0.87453306,0.4186431,21,0.0001,1e-05,20,4,,,688.6582815647125
22,model_type.hyperbolic,activation.identity,0.7435,0.858482,0.8761006,0.414544,22,0.0001,1e-05,20,4,,,719.2304978370667
23,model_type.hyperbolic,activation.identity,0.7413,0.86247385,0.8771678,0.41107965,23,0.0001,1e-05,20,4,,,749.6286196708679
24,model_type.hyperbolic,activation.identity,0.74009997,0.8656387,0.87803495,0.40701747,24,0.0001,1e-05,20,4,,,780.5612258911133
25,model_type.hyperbolic,activation.identity,0.7423,0.8572713,0.87928563,0.40411496,25,0.0001,1e-05,20,4,,,811.9562487602234
26,model_type.hyperbolic,activation.identity,0.7413,0.8591246,0.8809031,0.40037617,26,0.0001,1e-05,20,4,,,844.0961780548096
27,model_type.hyperbolic,activation.identity,0.7484,0.8464042,0.8809698,0.39666757,27,0.0001,1e-05,20,4,,,876.0852379798889
28,model_type.hyperbolic,activation.identity,0.74259996,0.86723536,0.88253736,0.3941793,28,0.0001,1e-05,20,4,,,906.8491218090057
29,model_type.hyperbolic,activation.identity,0.7439,0.8531823,0.8834545,0.39047688,29,0.0001,1e-05,20,4,,,939.01238322258
30,model_type.hyperbolic,activation.identity,0.7446,0.8464427,0.88415486,0.38753983,30,0.0001,1e-05,20,4,,,970.216314792633
31,model_type.hyperbolic,activation.identity,0.74549997,0.8465961,0.8845384,0.38409066,31,0.0001,1e-05,20,4,,,1001.4761643409729
32,model_type.hyperbolic,activation.identity,0.7488,0.83738357,0.8869897,0.38096586,32,0.0001,1e-05,20,4,,,1033.235966682434
33,model_type.hyperbolic,activation.identity,0.7496,0.84810984,0.88653946,0.37896866,33,0.0001,1e-05,20,4,,,1064.613736629486
34,model_type.hyperbolic,activation.identity,0.75549996,0.8247877,0.888157,0.37529707,34,0.0001,1e-05,20,4,,,1096.2201154232025
35,model_type.hyperbolic,activation.identity,0.74549997,0.8559959,0.88854057,0.3727899,35,0.0001,1e-05,20,4,,,1128.069547176361
36,model_type.hyperbolic,activation.identity,0.7568,0.8236044,0.89037484,0.37000787,36,0.0001,1e-05,20,4,,,1158.6310184001923
37,model_type.hyperbolic,activation.identity,0.7513,0.8369336,0.8904916,0.36742845,37,0.0001,1e-05,20,4,,,1190.3252022266388
38,model_type.hyperbolic,activation.identity,0.75479996,0.8348921,0.8915922,0.36438268,38,0.0001,1e-05,20,4,,,1221.3589508533478
39,model_type.hyperbolic,activation.identity,0.75339997,0.8348563,0.8919924,0.36204225,39,0.0001,1e-05,20,4,,,1251.0171403884888
40,model_type.hyperbolic,activation.identity,0.75009996,0.84409696,0.8926594,0.35985136,40,0.0001,1e-05,20,4,,,1282.9017233848572
41,model_type.hyperbolic,activation.identity,0.76159996,0.817898,0.89325976,0.35671642,41,0.0001,1e-05,20,4,,,1314.1802082061768
42,model_type.hyperbolic,activation.identity,0.76159996,0.8180106,0.8944437,0.3541698,42,0.0001,1e-05,20,4,,,1345.9540576934814
43,model_type.hyperbolic,activation.identity,0.7576,0.8216435,0.8952608,0.35215917,43,0.0001,1e-05,20,4,,,1377.8899412155151
44,model_type.hyperbolic,activation.identity,0.75949997,0.8193534,0.89491063,0.34896964,44,0.0001,1e-05,20,4,,,1411.2298319339752
45,model_type.hyperbolic,activation.identity,0.7585,0.81742674,0.8965948,0.3462075,45,0.0001,1e-05,20,4,,,1443.3212895393372
46,model_type.hyperbolic,activation.identity,0.7618,0.8140668,0.8974953,0.3440344,46,0.0001,1e-05,20,4,,,1475.890789270401
47,model_type.hyperbolic,activation.identity,0.7618,0.81523883,0.8982124,0.34149274,47,0.0001,1e-05,20,4,,,1507.2916421890259
