,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.5748,1.3833055,0.554329,1.3909194,0,0.0001,1e-05,20,4,,,32.672197341918945
1,model_type.hyperbolic,activation.identity,0.644,1.1752179,0.7620898,0.7698314,1,0.0001,1e-05,20,4,,,62.98206949234009
2,model_type.hyperbolic,activation.identity,0.66429996,1.0934044,0.79637474,0.6643431,2,0.0001,1e-05,20,4,,,92.49582958221436
3,model_type.hyperbolic,activation.identity,0.6816,1.0448903,0.8121498,0.6171814,3,0.0001,1e-05,20,4,,,121.4979100227356
4,model_type.hyperbolic,activation.identity,0.685,1.0333464,0.8224053,0.5863392,4,0.0001,1e-05,20,4,,,152.0096790790558
5,model_type.hyperbolic,activation.identity,0.69589996,1.008187,0.8289421,0.56254953,5,0.0001,1e-05,20,4,,,183.93535256385803
6,model_type.hyperbolic,activation.identity,0.7021,0.9753117,0.8357624,0.544671,6,0.0001,1e-05,20,4,,,214.0217640399933
7,model_type.hyperbolic,activation.identity,0.7069,0.9529758,0.8396478,0.5304893,7,0.0001,1e-05,20,4,,,244.7542154788971
8,model_type.hyperbolic,activation.identity,0.7102,0.9580409,0.84303296,0.51897055,8,0.0001,1e-05,20,4,,,276.9243357181549
9,model_type.hyperbolic,activation.identity,0.7101,0.95467246,0.8461346,0.5096915,9,0.0001,1e-05,20,4,,,306.06619453430176
10,model_type.hyperbolic,activation.identity,0.7134,0.9415175,0.8472018,0.5021648,10,0.0001,1e-05,20,4,,,338.1870994567871
11,model_type.hyperbolic,activation.identity,0.7165,0.93739074,0.85025346,0.49387172,11,0.0001,1e-05,20,4,,,370.0888590812683
12,model_type.hyperbolic,activation.identity,0.72069997,0.922213,0.8523046,0.48615253,12,0.0001,1e-05,20,4,,,400.8041362762451
13,model_type.hyperbolic,activation.identity,0.7284,0.91055125,0.8546391,0.4788303,13,0.0001,1e-05,20,4,,,432.24813985824585
14,model_type.hyperbolic,activation.identity,0.7274,0.91141534,0.85737395,0.47107175,14,0.0001,1e-05,20,4,,,464.708701133728
15,model_type.hyperbolic,activation.identity,0.7298,0.9031748,0.86035883,0.46233737,15,0.0001,1e-05,20,4,,,496.423837184906
16,model_type.hyperbolic,activation.identity,0.7313,0.8918048,0.86220986,0.453923,16,0.0001,1e-05,20,4,,,527.4852702617645
17,model_type.hyperbolic,activation.identity,0.7374,0.8633131,0.8638941,0.44530615,17,0.0001,1e-05,20,4,,,557.5748572349548
18,model_type.hyperbolic,activation.identity,0.7425,0.86140525,0.8666622,0.43735528,18,0.0001,1e-05,20,4,,,589.299001455307
19,model_type.hyperbolic,activation.identity,0.74259996,0.8584788,0.8701808,0.42957327,19,0.0001,1e-05,20,4,,,620.1684019565582
20,model_type.hyperbolic,activation.identity,0.7434,0.862372,0.87189835,0.4230624,20,0.0001,1e-05,20,4,,,651.8604958057404
21,model_type.hyperbolic,activation.identity,0.74469995,0.85388595,0.8739328,0.41733867,21,0.0001,1e-05,20,4,,,683.1125445365906
22,model_type.hyperbolic,activation.identity,0.7471,0.84882444,0.87525016,0.41147655,22,0.0001,1e-05,20,4,,,715.0511195659637
23,model_type.hyperbolic,activation.identity,0.7502,0.84448576,0.8774513,0.40658668,23,0.0001,1e-05,20,4,,,744.4158892631531
24,model_type.hyperbolic,activation.identity,0.7475,0.84053093,0.87913555,0.40178263,24,0.0001,1e-05,20,4,,,770.4629240036011
25,model_type.hyperbolic,activation.identity,0.74909997,0.835108,0.8795691,0.3980956,25,0.0001,1e-05,20,4,,,798.8572630882263
26,model_type.hyperbolic,activation.identity,0.75079995,0.84035456,0.88160354,0.3925722,26,0.0001,1e-05,20,4,,,831.6148500442505
27,model_type.hyperbolic,activation.identity,0.7531,0.8370814,0.88290423,0.38889953,27,0.0001,1e-05,20,4,,,861.1574828624725
28,model_type.hyperbolic,activation.identity,0.7554,0.823728,0.88370466,0.38497114,28,0.0001,1e-05,20,4,,,892.7319781780243
29,model_type.hyperbolic,activation.identity,0.7599,0.8150376,0.88520545,0.38097328,29,0.0001,1e-05,20,4,,,924.3927376270294
30,model_type.hyperbolic,activation.identity,0.7582,0.8179097,0.88640606,0.376832,30,0.0001,1e-05,20,4,,,956.3801119327545
31,model_type.hyperbolic,activation.identity,0.75879997,0.81809604,0.88772345,0.37297055,31,0.0001,1e-05,20,4,,,988.0136518478394
32,model_type.hyperbolic,activation.identity,0.75589997,0.83332705,0.88887405,0.37010562,32,0.0001,1e-05,20,4,,,1019.0436165332794
33,model_type.hyperbolic,activation.identity,0.7568,0.82707024,0.89005804,0.3657755,33,0.0001,1e-05,20,4,,,1047.9032604694366
34,model_type.hyperbolic,activation.identity,0.7575,0.82512873,0.89109194,0.36249962,34,0.0001,1e-05,20,4,,,1075.5679683685303
35,model_type.hyperbolic,activation.identity,0.7574,0.82822883,0.8921091,0.35939604,35,0.0001,1e-05,20,4,,,1108.7801191806793
36,model_type.hyperbolic,activation.identity,0.7586,0.8242548,0.8928428,0.35539553,36,0.0001,1e-05,20,4,,,1138.9589095115662
37,model_type.hyperbolic,activation.identity,0.76129997,0.8086601,0.8942102,0.35227746,37,0.0001,1e-05,20,4,,,1170.6174914836884
38,model_type.hyperbolic,activation.identity,0.7647,0.8079429,0.89456046,0.34882113,38,0.0001,1e-05,20,4,,,1201.1582748889923
39,model_type.hyperbolic,activation.identity,0.7614,0.8073576,0.8956777,0.34575537,39,0.0001,1e-05,20,4,,,1232.509098291397
40,model_type.hyperbolic,activation.identity,0.7636,0.8046616,0.8966449,0.3426463,40,0.0001,1e-05,20,4,,,1261.1444818973541
41,model_type.hyperbolic,activation.identity,0.7689,0.7945322,0.89844584,0.33961752,41,0.0001,1e-05,20,4,,,1294.1054651737213
42,model_type.hyperbolic,activation.identity,0.76379997,0.80763465,0.89946306,0.3359334,42,0.0001,1e-05,20,4,,,1324.2199623584747
43,model_type.hyperbolic,activation.identity,0.7712,0.7893406,0.9002635,0.33315188,43,0.0001,1e-05,20,4,,,1355.5660359859467
44,model_type.hyperbolic,activation.identity,0.76909995,0.792478,0.90091383,0.33053175,44,0.0001,1e-05,20,4,,,1387.232054233551
45,model_type.hyperbolic,activation.identity,0.7679,0.8082791,0.9023646,0.32769278,45,0.0001,1e-05,20,4,,,1416.890007019043
46,model_type.hyperbolic,activation.identity,0.76909995,0.798603,0.90309834,0.32481575,46,0.0001,1e-05,20,4,,,1446.3649134635925
47,model_type.hyperbolic,activation.identity,0.7716,0.7852887,0.9033151,0.32189447,47,0.0001,1e-05,20,4,,,1475.612717628479
48,model_type.hyperbolic,activation.identity,0.77349997,0.78868663,0.90484923,0.31917408,48,0.0001,1e-05,20,4,,,1505.873610496521
