,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.5755,1.400997,0.5627835,1.3782,0,0.0001,1e-05,20,4,,,31.24566078186035
1,model_type.hyperbolic,activation.identity,0.6429,1.1832247,0.7664921,0.77477366,1,0.0001,1e-05,20,4,,,61.647029399871826
2,model_type.hyperbolic,activation.identity,0.6673,1.0816231,0.80367863,0.6530016,2,0.0001,1e-05,20,4,,,89.98397374153137
3,model_type.hyperbolic,activation.identity,0.6854,1.0237209,0.8211213,0.59764105,3,0.0001,1e-05,20,4,,,118.20181345939636
4,model_type.hyperbolic,activation.identity,0.6926,0.99787384,0.8308098,0.5659225,4,0.0001,1e-05,20,4,,,148.458238363266
5,model_type.hyperbolic,activation.identity,0.69699997,0.9808088,0.8364294,0.54281515,5,0.0001,1e-05,20,4,,,178.8921604156494
6,model_type.hyperbolic,activation.identity,0.70269996,0.95950466,0.8423659,0.5248344,6,0.0001,1e-05,20,4,,,208.46763634681702
7,model_type.hyperbolic,activation.identity,0.713,0.9395751,0.84780216,0.5070328,7,0.0001,1e-05,20,4,,,240.7687737941742
8,model_type.hyperbolic,activation.identity,0.71819997,0.91880333,0.8522045,0.49174678,8,0.0001,1e-05,20,4,,,269.4709093570709
9,model_type.hyperbolic,activation.identity,0.7194,0.9271312,0.8569237,0.47699016,9,0.0001,1e-05,20,4,,,302.6286151409149
10,model_type.hyperbolic,activation.identity,0.7198,0.9283808,0.86014205,0.4645558,10,0.0001,1e-05,20,4,,,332.0849392414093
11,model_type.hyperbolic,activation.identity,0.7306,0.89381456,0.8633938,0.45322156,11,0.0001,1e-05,20,4,,,361.1081202030182
12,model_type.hyperbolic,activation.identity,0.7331,0.8855611,0.8673626,0.44214588,12,0.0001,1e-05,20,4,,,392.0543854236603
13,model_type.hyperbolic,activation.identity,0.74039996,0.87475383,0.86929697,0.43305123,13,0.0001,1e-05,20,4,,,422.08298683166504
14,model_type.hyperbolic,activation.identity,0.7438,0.8573359,0.871198,0.42535225,14,0.0001,1e-05,20,4,,,452.1996786594391
15,model_type.hyperbolic,activation.identity,0.7399,0.8715433,0.8738494,0.41706944,15,0.0001,1e-05,20,4,,,483.08057141304016
16,model_type.hyperbolic,activation.identity,0.7464,0.85246426,0.8764341,0.41136092,16,0.0001,1e-05,20,4,,,514.0960433483124
17,model_type.hyperbolic,activation.identity,0.745,0.86093545,0.8775013,0.40533853,17,0.0001,1e-05,20,4,,,543.7827525138855
18,model_type.hyperbolic,activation.identity,0.7517,0.84194803,0.8797859,0.39967027,18,0.0001,1e-05,20,4,,,575.8657884597778
19,model_type.hyperbolic,activation.identity,0.7504,0.8490894,0.8813534,0.395256,19,0.0001,1e-05,20,4,,,607.6691670417786
20,model_type.hyperbolic,activation.identity,0.7509,0.8472617,0.8822038,0.39059222,20,0.0001,1e-05,20,4,,,640.1528532505035
21,model_type.hyperbolic,activation.identity,0.7545,0.8324706,0.88418823,0.38690707,21,0.0001,1e-05,20,4,,,672.6175887584686
22,model_type.hyperbolic,activation.identity,0.7558,0.82458377,0.8857557,0.3823049,22,0.0001,1e-05,20,4,,,702.6516466140747
23,model_type.hyperbolic,activation.identity,0.76089996,0.8114595,0.88622266,0.37884164,23,0.0001,1e-05,20,4,,,734.4023132324219
24,model_type.hyperbolic,activation.identity,0.7606,0.8141332,0.8870064,0.37479126,24,0.0001,1e-05,20,4,,,765.3371548652649
25,model_type.hyperbolic,activation.identity,0.75189996,0.841874,0.8883405,0.37093085,25,0.0001,1e-05,20,4,,,796.7783591747284
26,model_type.hyperbolic,activation.identity,0.7615,0.8094163,0.88915753,0.3680359,26,0.0001,1e-05,20,4,,,829.5716381072998
27,model_type.hyperbolic,activation.identity,0.7585,0.8211374,0.8905416,0.3649335,27,0.0001,1e-05,20,4,,,859.0398695468903
28,model_type.hyperbolic,activation.identity,0.7611,0.81374335,0.8914921,0.36129713,28,0.0001,1e-05,20,4,,,890.1114225387573
29,model_type.hyperbolic,activation.identity,0.75909996,0.82273495,0.8921258,0.35788187,29,0.0001,1e-05,20,4,,,922.1934463977814
30,model_type.hyperbolic,activation.identity,0.7593,0.81765354,0.8930096,0.3552212,30,0.0001,1e-05,20,4,,,951.0704109668732
