,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.5823,1.364388,0.5700707,1.3197308,0,0.0001,1e-05,20,4,,,30.02804923057556
1,model_type.hyperbolic,activation.identity,0.6342,1.1923208,0.75698704,0.78466916,1,0.0001,1e-05,20,4,,,60.28191113471985
2,model_type.hyperbolic,activation.identity,0.6574,1.1154016,0.7918223,0.67675155,2,0.0001,1e-05,20,4,,,88.17479753494263
3,model_type.hyperbolic,activation.identity,0.67829996,1.0586296,0.8099653,0.621209,3,0.0001,1e-05,20,4,,,119.43015217781067
4,model_type.hyperbolic,activation.identity,0.68759996,1.0256836,0.82145476,0.5859089,4,0.0001,1e-05,20,4,,,145.7543683052063
5,model_type.hyperbolic,activation.identity,0.69519997,1.0121255,0.8296925,0.56118906,5,0.0001,1e-05,20,4,,,175.41307926177979
6,model_type.hyperbolic,activation.identity,0.70239997,0.9810995,0.836813,0.5437118,6,0.0001,1e-05,20,4,,,204.21765160560608
7,model_type.hyperbolic,activation.identity,0.7057,0.9716034,0.8391309,0.52904785,7,0.0001,1e-05,20,4,,,231.52641940116882
8,model_type.hyperbolic,activation.identity,0.7105,0.967362,0.8434165,0.5162561,8,0.0001,1e-05,20,4,,,258.89817237854004
9,model_type.hyperbolic,activation.identity,0.7161,0.95276123,0.8464181,0.5071971,9,0.0001,1e-05,20,4,,,286.65713477134705
10,model_type.hyperbolic,activation.identity,0.718,0.9482707,0.84938633,0.49817827,10,0.0001,1e-05,20,4,,,314.83254957199097
11,model_type.hyperbolic,activation.identity,0.7247,0.9275932,0.85150415,0.49024373,11,0.0001,1e-05,20,4,,,345.28166580200195
12,model_type.hyperbolic,activation.identity,0.7277,0.91402674,0.8548059,0.48341027,12,0.0001,1e-05,20,4,,,372.6999502182007
13,model_type.hyperbolic,activation.identity,0.7242,0.9158406,0.85640675,0.47635382,13,0.0001,1e-05,20,4,,,401.35924768447876
14,model_type.hyperbolic,activation.identity,0.726,0.9120552,0.8576741,0.47037446,14,0.0001,1e-05,20,4,,,431.10074853897095
15,model_type.hyperbolic,activation.identity,0.7233,0.9298706,0.8605089,0.4638171,15,0.0001,1e-05,20,4,,,459.9470806121826
16,model_type.hyperbolic,activation.identity,0.7298,0.8961331,0.8614094,0.45772958,16,0.0001,1e-05,20,4,,,489.705450296402
17,model_type.hyperbolic,activation.identity,0.7285,0.90266085,0.864411,0.45165703,17,0.0001,1e-05,20,4,,,520.268919467926
18,model_type.hyperbolic,activation.identity,0.7342,0.89315957,0.8656117,0.446773,18,0.0001,1e-05,20,4,,,547.924595117569
19,model_type.hyperbolic,activation.identity,0.7339,0.8994217,0.8674293,0.44040245,19,0.0001,1e-05,20,4,,,579.0600826740265
20,model_type.hyperbolic,activation.identity,0.738,0.8806362,0.86861324,0.4351698,20,0.0001,1e-05,20,4,,,611.0304882526398
21,model_type.hyperbolic,activation.identity,0.7388,0.8907232,0.87079775,0.4304633,21,0.0001,1e-05,20,4,,,641.5036680698395
22,model_type.hyperbolic,activation.identity,0.742,0.87123644,0.8726654,0.42448926,22,0.0001,1e-05,20,4,,,674.7867908477783
23,model_type.hyperbolic,activation.identity,0.7497,0.8646255,0.87414956,0.41969794,23,0.0001,1e-05,20,4,,,708.5718505382538
24,model_type.hyperbolic,activation.identity,0.7442,0.87513447,0.8758171,0.4150007,24,0.0001,1e-05,20,4,,,736.7706451416016
25,model_type.hyperbolic,activation.identity,0.7416,0.8786954,0.8763007,0.4104959,25,0.0001,1e-05,20,4,,,765.9471926689148
26,model_type.hyperbolic,activation.identity,0.7416,0.8721332,0.8779349,0.40690804,26,0.0001,1e-05,20,4,,,795.7980818748474
27,model_type.hyperbolic,activation.identity,0.7445,0.87179416,0.87790155,0.40283254,27,0.0001,1e-05,20,4,,,825.0280494689941
28,model_type.hyperbolic,activation.identity,0.7499,0.85885227,0.88068634,0.3985689,28,0.0001,1e-05,20,4,,,853.4923028945923
29,model_type.hyperbolic,activation.identity,0.7521,0.8543836,0.8810199,0.39528707,29,0.0001,1e-05,20,4,,,882.0616824626923
30,model_type.hyperbolic,activation.identity,0.7475,0.86133367,0.8819037,0.3913005,30,0.0001,1e-05,20,4,,,910.3599259853363
31,model_type.hyperbolic,activation.identity,0.7481,0.86508185,0.8824873,0.38916388,31,0.0001,1e-05,20,4,,,941.8848237991333
32,model_type.hyperbolic,activation.identity,0.75009996,0.85272783,0.8835879,0.38586858,32,0.0001,1e-05,20,4,,,968.5684242248535
33,model_type.hyperbolic,activation.identity,0.7492,0.84732413,0.88500535,0.3818883,33,0.0001,1e-05,20,4,,,999.3146903514862
34,model_type.hyperbolic,activation.identity,0.74399996,0.8597548,0.885689,0.37940678,34,0.0001,1e-05,20,4,,,1030.7513654232025
35,model_type.hyperbolic,activation.identity,0.7529,0.84633225,0.88675624,0.37624073,35,0.0001,1e-05,20,4,,,1061.727551460266
36,model_type.hyperbolic,activation.identity,0.7574,0.83371806,0.8879736,0.37245503,36,0.0001,1e-05,20,4,,,1090.7906057834625
37,model_type.hyperbolic,activation.identity,0.7517,0.84446067,0.8882904,0.36869207,37,0.0001,1e-05,20,4,,,1120.9742033481598
38,model_type.hyperbolic,activation.identity,0.7608,0.8241749,0.88990796,0.36550215,38,0.0001,1e-05,20,4,,,1147.3970367908478
39,model_type.hyperbolic,activation.identity,0.7596,0.8276922,0.89112526,0.3627565,39,0.0001,1e-05,20,4,,,1175.2929847240448
40,model_type.hyperbolic,activation.identity,0.7606,0.82149726,0.8917923,0.35960084,40,0.0001,1e-05,20,4,,,1202.6951303482056
41,model_type.hyperbolic,activation.identity,0.76,0.83182853,0.893143,0.3570017,41,0.0001,1e-05,20,4,,,1234.0288712978363
42,model_type.hyperbolic,activation.identity,0.7546,0.8476337,0.8931263,0.35399348,42,0.0001,1e-05,20,4,,,1261.520364522934
43,model_type.hyperbolic,activation.identity,0.76199996,0.8259862,0.89461046,0.35024595,43,0.0001,1e-05,20,4,,,1290.9293975830078
44,model_type.hyperbolic,activation.identity,0.76489997,0.8050933,0.8952608,0.3472247,44,0.0001,1e-05,20,4,,,1317.9464676380157
45,model_type.hyperbolic,activation.identity,0.75,0.8506844,0.89637804,0.3438774,45,0.0001,1e-05,20,4,,,1346.8500514030457
46,model_type.hyperbolic,activation.identity,0.7704,0.80271995,0.8971785,0.3412864,46,0.0001,1e-05,20,4,,,1374.0264875888824
47,model_type.hyperbolic,activation.identity,0.7643,0.82535857,0.89837915,0.3381713,47,0.0001,1e-05,20,4,,,1404.9053256511688
48,model_type.hyperbolic,activation.identity,0.7689,0.80637175,0.89817905,0.33538702,48,0.0001,1e-05,20,4,,,1433.1905055046082
49,model_type.hyperbolic,activation.identity,0.7635,0.8162231,0.89972985,0.33311483,49,0.0001,1e-05,20,4,,,1460.6902298927307
50,model_type.hyperbolic,activation.identity,0.7635,0.8213327,0.9000634,0.33043614,50,0.0001,1e-05,20,4,,,1490.3743987083435
51,model_type.hyperbolic,activation.identity,0.7685,0.7992585,0.9016142,0.32781756,51,0.0001,1e-05,20,4,,,1518.4171226024628
52,model_type.hyperbolic,activation.identity,0.76949996,0.81059563,0.90186435,0.32527816,52,0.0001,1e-05,20,4,,,1548.7257936000824
53,model_type.hyperbolic,activation.identity,0.76629996,0.8151845,0.90211445,0.32288894,53,0.0001,1e-05,20,4,,,1577.4527323246002
54,model_type.hyperbolic,activation.identity,0.7701,0.8125371,0.9026147,0.32022026,54,0.0001,1e-05,20,4,,,1605.0485713481903
55,model_type.hyperbolic,activation.identity,0.7741,0.8028138,0.90449905,0.31763533,55,0.0001,1e-05,20,4,,,1633.7470207214355
56,model_type.hyperbolic,activation.identity,0.7698,0.81079257,0.9047659,0.31620458,56,0.0001,1e-05,20,4,,,1662.5282163619995
57,model_type.hyperbolic,activation.identity,0.7733,0.78988194,0.90625,0.31341344,57,0.0001,1e-05,20,4,,,1690.294753074646
58,model_type.hyperbolic,activation.identity,0.7722,0.79930335,0.90561634,0.31167117,58,0.0001,1e-05,20,4,,,1718.7686953544617
59,model_type.hyperbolic,activation.identity,0.77599996,0.79601824,0.90705043,0.30944434,59,0.0001,1e-05,20,4,,,1746.7730531692505
60,model_type.hyperbolic,activation.identity,0.77489996,0.8031294,0.9070671,0.3075805,60,0.0001,1e-05,20,4,,,1775.5587997436523
61,model_type.hyperbolic,activation.identity,0.7707,0.80591476,0.9071171,0.30553004,61,0.0001,1e-05,20,4,,,1805.899066209793
62,model_type.hyperbolic,activation.identity,0.7729,0.8060764,0.908818,0.30358347,62,0.0001,1e-05,20,4,,,1833.5102052688599
63,model_type.hyperbolic,activation.identity,0.7708,0.8085525,0.90920156,0.3012079,63,0.0001,1e-05,20,4,,,1862.563700914383
64,model_type.hyperbolic,activation.identity,0.77239996,0.8088337,0.90900147,0.30017298,64,0.0001,1e-05,20,4,,,1891.6627085208893
65,model_type.hyperbolic,activation.identity,0.7793,0.7858769,0.9097185,0.29865196,65,0.0001,1e-05,20,4,,,1919.7862923145294
66,model_type.hyperbolic,activation.identity,0.7769,0.7903197,0.91018546,0.29598927,66,0.0001,1e-05,20,4,,,1949.5104157924652
67,model_type.hyperbolic,activation.identity,0.77709997,0.797585,0.911186,0.29483414,67,0.0001,1e-05,20,4,,,1978.9979269504547
68,model_type.hyperbolic,activation.identity,0.7704,0.81727725,0.9110192,0.29312164,68,0.0001,1e-05,20,4,,,2008.2570624351501
69,model_type.hyperbolic,activation.identity,0.7787,0.79237807,0.9123366,0.2907918,69,0.0001,1e-05,20,4,,,2038.2873311042786
70,model_type.hyperbolic,activation.identity,0.7859,0.7763325,0.9124867,0.29011315,70,0.0001,1e-05,20,4,,,2067.1180515289307
71,model_type.hyperbolic,activation.identity,0.7784,0.79036975,0.9132037,0.28786263,71,0.0001,1e-05,20,4,,,2098.6685020923615
72,model_type.hyperbolic,activation.identity,0.7823,0.78960747,0.9135039,0.28705713,72,0.0001,1e-05,20,4,,,2127.3004701137543
73,model_type.hyperbolic,activation.identity,0.7848,0.7902742,0.9147545,0.2849452,73,0.0001,1e-05,20,4,,,2153.7051813602448
74,model_type.hyperbolic,activation.identity,0.7831,0.79640144,0.9135205,0.28357762,74,0.0001,1e-05,20,4,,,2183.150702238083
75,model_type.hyperbolic,activation.identity,0.77879995,0.8108738,0.91525483,0.28202933,75,0.0001,1e-05,20,4,,,2213.821771621704
76,model_type.hyperbolic,activation.identity,0.7802,0.7896554,0.91510475,0.2806853,76,0.0001,1e-05,20,4,,,2241.1028237342834
77,model_type.hyperbolic,activation.identity,0.78169996,0.7990702,0.91643876,0.27863702,77,0.0001,1e-05,20,4,,,2268.527787208557
78,model_type.hyperbolic,activation.identity,0.7775,0.8044114,0.9160719,0.2780357,78,0.0001,1e-05,20,4,,,2295.2088952064514
79,model_type.hyperbolic,activation.identity,0.7787,0.7986417,0.9172559,0.27632007,79,0.0001,1e-05,20,4,,,2323.801307439804
80,model_type.hyperbolic,activation.identity,0.7863,0.78215,0.9168723,0.274696,80,0.0001,1e-05,20,4,,,2353.7547233104706
81,model_type.hyperbolic,activation.identity,0.7784,0.8029638,0.91765606,0.27389863,81,0.0001,1e-05,20,4,,,2383.5597529411316
82,model_type.hyperbolic,activation.identity,0.78459996,0.7956598,0.91780615,0.2725885,82,0.0001,1e-05,20,4,,,2411.072494506836
83,model_type.hyperbolic,activation.identity,0.7851,0.7859809,0.9184398,0.27156252,83,0.0001,1e-05,20,4,,,2439.296949148178
84,model_type.hyperbolic,activation.identity,0.7802,0.80191714,0.91850656,0.26975474,84,0.0001,1e-05,20,4,,,2468.1036236286163
