,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.6562,1.0877911,0.67717785,1.0283029,0,0.0001,1e-05,40,5,,,38.349908113479614
1,model_type.hyperbolic,activation.dmelu,0.7209,0.88265127,0.8371965,0.53038853,1,0.0001,1e-05,40,5,,,75.5976984500885
2,model_type.hyperbolic,activation.dmelu,0.74719995,0.8003987,0.8652615,0.43695906,2,0.0001,1e-05,40,5,,,110.46019077301025
3,model_type.hyperbolic,activation.dmelu,0.7643,0.75433934,0.88160354,0.3867013,3,0.0001,1e-05,40,5,,,147.87239980697632
4,model_type.hyperbolic,activation.dmelu,0.77239996,0.72923166,0.89252603,0.35095555,4,0.0001,1e-05,40,5,,,185.7835123538971
5,model_type.hyperbolic,activation.dmelu,0.77989995,0.70320505,0.90063035,0.32322422,5,0.0001,1e-05,40,5,,,224.35825324058533
6,model_type.hyperbolic,activation.dmelu,0.7981,0.65103,0.9086846,0.29974106,6,0.0001,1e-05,40,5,,,261.34810638427734
7,model_type.hyperbolic,activation.dmelu,0.8016,0.6460416,0.91527146,0.2807369,7,0.0001,1e-05,40,5,,,295.27925205230713
8,model_type.hyperbolic,activation.dmelu,0.8103,0.62427557,0.91980726,0.26407725,8,0.0001,1e-05,40,5,,,332.6027760505676
9,model_type.hyperbolic,activation.dmelu,0.8107,0.6241557,0.92469317,0.25016752,9,0.0001,1e-05,40,5,,,369.7565858364105
10,model_type.hyperbolic,activation.dmelu,0.8217,0.5946929,0.92861193,0.23745945,10,0.0001,1e-05,40,5,,,404.76112961769104
11,model_type.hyperbolic,activation.dmelu,0.8236,0.5879498,0.93204707,0.22677484,11,0.0001,1e-05,40,5,,,439.7056963443756
12,model_type.hyperbolic,activation.dmelu,0.82769996,0.58054787,0.93474853,0.21739163,12,0.0001,1e-05,40,5,,,475.4299910068512
13,model_type.hyperbolic,activation.dmelu,0.831,0.5776127,0.93788356,0.20802109,13,0.0001,1e-05,40,5,,,512.1126024723053
14,model_type.hyperbolic,activation.dmelu,0.82949996,0.5830062,0.9395511,0.20143986,14,0.0001,1e-05,40,5,,,546.8227508068085
15,model_type.hyperbolic,activation.dmelu,0.83419997,0.56326824,0.94196904,0.19249599,15,0.0001,1e-05,40,5,,,582.4656643867493
16,model_type.hyperbolic,activation.dmelu,0.8408,0.55553937,0.94372,0.18671054,16,0.0001,1e-05,40,5,,,620.453465461731
17,model_type.hyperbolic,activation.dmelu,0.83529997,0.57596344,0.94647145,0.17995907,17,0.0001,1e-05,40,5,,,654.7945053577423
18,model_type.hyperbolic,activation.dmelu,0.8382,0.5593312,0.9484225,0.17403841,18,0.0001,1e-05,40,5,,,692.1159484386444
19,model_type.hyperbolic,activation.dmelu,0.8369,0.5665577,0.94982326,0.16948345,19,0.0001,1e-05,40,5,,,727.0820140838623
20,model_type.hyperbolic,activation.dmelu,0.8404,0.5636255,0.9516242,0.16303076,20,0.0001,1e-05,40,5,,,761.5769333839417
21,model_type.hyperbolic,activation.dmelu,0.84279996,0.55789083,0.95259136,0.15828206,21,0.0001,1e-05,40,5,,,799.9229955673218
22,model_type.hyperbolic,activation.dmelu,0.8477,0.5428171,0.9546925,0.15351345,22,0.0001,1e-05,40,5,,,837.8359713554382
23,model_type.hyperbolic,activation.dmelu,0.8448,0.5599315,0.95612663,0.14939843,23,0.0001,1e-05,40,5,,,874.5399765968323
24,model_type.hyperbolic,activation.dmelu,0.84889996,0.5518558,0.95734394,0.14493828,24,0.0001,1e-05,40,5,,,911.8047757148743
25,model_type.hyperbolic,activation.dmelu,0.8479,0.5565777,0.9583278,0.14061862,25,0.0001,1e-05,40,5,,,948.1409485340118
26,model_type.hyperbolic,activation.dmelu,0.85139996,0.55076593,0.95949507,0.13677457,26,0.0001,1e-05,40,5,,,983.2943832874298
27,model_type.hyperbolic,activation.dmelu,0.8509,0.55326164,0.9605456,0.1327098,27,0.0001,1e-05,40,5,,,1020.1267766952515
28,model_type.hyperbolic,activation.dmelu,0.85539997,0.5521656,0.96204644,0.1289982,28,0.0001,1e-05,40,5,,,1057.580453157425
29,model_type.hyperbolic,activation.dmelu,0.85279995,0.55052537,0.96321374,0.12559788,29,0.0001,1e-05,40,5,,,1095.5389032363892
30,model_type.hyperbolic,activation.dmelu,0.85609996,0.55088645,0.96436435,0.12207205,30,0.0001,1e-05,40,5,,,1131.622058391571
31,model_type.hyperbolic,activation.dmelu,0.85389996,0.56318593,0.9649646,0.11873654,31,0.0001,1e-05,40,5,,,1167.966514825821
32,model_type.hyperbolic,activation.dmelu,0.853,0.55907637,0.9659485,0.11598101,32,0.0001,1e-05,40,5,,,1204.280353307724
33,model_type.hyperbolic,activation.dmelu,0.8548,0.5632359,0.967466,0.112084605,33,0.0001,1e-05,40,5,,,1241.7786464691162
34,model_type.hyperbolic,activation.dmelu,0.8519,0.57201016,0.96796626,0.10955945,34,0.0001,1e-05,40,5,,,1277.0352058410645
35,model_type.hyperbolic,activation.dmelu,0.8577,0.5677551,0.96913356,0.10631739,35,0.0001,1e-05,40,5,,,1313.9808223247528
36,model_type.hyperbolic,activation.dmelu,0.8497,0.5945206,0.9700841,0.1035628,36,0.0001,1e-05,40,5,,,1351.1777794361115
