,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.66139996,1.074759,0.67032415,1.070903,0,0.0001,1e-05,40,5,,,41.444944620132446
1,model_type.hyperbolic,activation.dmelu,0.7173,0.8909181,0.82895875,0.5609657,1,0.0001,1e-05,40,5,,,80.09606003761292
2,model_type.hyperbolic,activation.dmelu,0.7496,0.7951754,0.8607924,0.4542912,2,0.0001,1e-05,40,5,,,119.37389802932739
3,model_type.hyperbolic,activation.dmelu,0.7646,0.75823134,0.8787187,0.39783698,3,0.0001,1e-05,40,5,,,161.60747504234314
4,model_type.hyperbolic,activation.dmelu,0.7737,0.72907686,0.89087516,0.35926026,4,0.0001,1e-05,40,5,,,200.07728123664856
5,model_type.hyperbolic,activation.dmelu,0.79219997,0.6777898,0.9000634,0.33004797,5,0.0001,1e-05,40,5,,,236.90945434570312
6,model_type.hyperbolic,activation.dmelu,0.7958,0.6580142,0.9074006,0.3061022,6,0.0001,1e-05,40,5,,,274.84844970703125
7,model_type.hyperbolic,activation.dmelu,0.8055,0.6391513,0.9144544,0.28611463,7,0.0001,1e-05,40,5,,,312.0958049297333
8,model_type.hyperbolic,activation.dmelu,0.8067,0.6324475,0.9196905,0.26917338,8,0.0001,1e-05,40,5,,,348.5907940864563
9,model_type.hyperbolic,activation.dmelu,0.81759995,0.6134605,0.92485994,0.2545007,9,0.0001,1e-05,40,5,,,386.37767577171326
10,model_type.hyperbolic,activation.dmelu,0.8154,0.6110979,0.9295791,0.24136542,10,0.0001,1e-05,40,5,,,424.08378982543945
11,model_type.hyperbolic,activation.dmelu,0.8179,0.6023512,0.9317636,0.22974718,11,0.0001,1e-05,40,5,,,464.5615861415863
12,model_type.hyperbolic,activation.dmelu,0.83489996,0.56034297,0.93563235,0.2189758,12,0.0001,1e-05,40,5,,,501.7477283477783
13,model_type.hyperbolic,activation.dmelu,0.8261,0.5840532,0.9376167,0.20893554,13,0.0001,1e-05,40,5,,,538.61412358284
14,model_type.hyperbolic,activation.dmelu,0.83959997,0.5539494,0.94050163,0.20043403,14,0.0001,1e-05,40,5,,,574.6525321006775
15,model_type.hyperbolic,activation.dmelu,0.8441,0.5447916,0.9437867,0.19125631,15,0.0001,1e-05,40,5,,,612.1024262905121
16,model_type.hyperbolic,activation.dmelu,0.84739995,0.5413458,0.94635475,0.18345363,16,0.0001,1e-05,40,5,,,649.8183615207672
17,model_type.hyperbolic,activation.dmelu,0.84529996,0.54737085,0.94775546,0.17664964,17,0.0001,1e-05,40,5,,,687.5176954269409
18,model_type.hyperbolic,activation.dmelu,0.84389997,0.55215997,0.9507571,0.1698788,18,0.0001,1e-05,40,5,,,723.9279100894928
19,model_type.hyperbolic,activation.dmelu,0.84559995,0.5450974,0.9518577,0.1635945,19,0.0001,1e-05,40,5,,,759.8860929012299
20,model_type.hyperbolic,activation.dmelu,0.8483,0.5430874,0.95359194,0.15805748,20,0.0001,1e-05,40,5,,,796.2572853565216
21,model_type.hyperbolic,activation.dmelu,0.84419996,0.55477434,0.9553929,0.1523843,21,0.0001,1e-05,40,5,,,834.2779176235199
22,model_type.hyperbolic,activation.dmelu,0.8542,0.5260338,0.9571438,0.14767954,22,0.0001,1e-05,40,5,,,871.6967697143555
23,model_type.hyperbolic,activation.dmelu,0.85389996,0.5387369,0.9589781,0.14231761,23,0.0001,1e-05,40,5,,,910.0344617366791
24,model_type.hyperbolic,activation.dmelu,0.85569996,0.54070294,0.9605456,0.13733819,24,0.0001,1e-05,40,5,,,946.6619486808777
25,model_type.hyperbolic,activation.dmelu,0.85289997,0.5357008,0.9615962,0.13307053,25,0.0001,1e-05,40,5,,,982.496045589447
26,model_type.hyperbolic,activation.dmelu,0.861,0.52579343,0.9623466,0.12878476,26,0.0001,1e-05,40,5,,,1020.1974718570709
27,model_type.hyperbolic,activation.dmelu,0.8567,0.5403428,0.9639808,0.12436424,27,0.0001,1e-05,40,5,,,1057.8330965042114
