Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,mnist,0.9170999526977539,0.2828267216682434,0.8453158315565032,0.5631540059916246,0,0.01,1e-05,sgd,200,2,16.14766240119934
hyp,relu,mnist,0.9393999576568604,0.20890876650810242,0.9268057036247335,0.2505911514004156,1,0.01,1e-05,sgd,200,2,32.323406457901
hyp,relu,mnist,0.9469999670982361,0.17688004672527313,0.9422308102345416,0.19726041288994778,2,0.01,1e-05,sgd,200,2,48.29929184913635
hyp,relu,mnist,0.9562000036239624,0.15120483934879303,0.9520255863539445,0.16476636838668318,3,0.01,1e-05,sgd,200,2,64.47496891021729
hyp,relu,mnist,0.9598999619483948,0.13927288353443146,0.9585887526652452,0.14219789905970032,4,0.01,1e-05,sgd,200,2,80.59176898002625
hyp,relu,mnist,0.9639999866485596,0.12154019623994827,0.9641191364605544,0.12503417765598562,5,0.01,1e-05,sgd,200,2,96.78558230400085
hyp,relu,mnist,0.9669999480247498,0.11126506328582764,0.9680170575692963,0.11144924821403585,6,0.01,1e-05,sgd,200,2,112.87105250358582
hyp,relu,mnist,0.9674999713897705,0.10563337057828903,0.9711653784648188,0.10051923951725843,7,0.01,1e-05,sgd,200,2,128.92665100097656
hyp,relu,mnist,0.9695999622344971,0.09812968969345093,0.9740804904051172,0.0914014463813336,8,0.01,1e-05,sgd,200,2,145.13864517211914
hyp,relu,mnist,0.9716999530792236,0.0940844863653183,0.9761960287846482,0.08344293172175346,9,0.01,1e-05,sgd,200,2,161.2087206840515
hyp,relu,mnist,0.973800003528595,0.08804448693990707,0.9780783582089553,0.07701264103568757,10,0.01,1e-05,sgd,200,2,177.4303216934204
hyp,relu,mnist,0.9746999740600586,0.08554528653621674,0.9798773987206824,0.07105901554030285,11,0.01,1e-05,sgd,200,2,193.55745387077332
hyp,relu,mnist,0.9745999574661255,0.08305036276578903,0.9816431236673774,0.06560054087916067,12,0.01,1e-05,sgd,200,2,209.75668692588806
hyp,relu,mnist,0.9758999943733215,0.08048079907894135,0.9826925639658849,0.06074681847161655,13,0.01,1e-05,sgd,200,2,225.84410953521729
hyp,relu,mnist,0.9763000011444092,0.07721985876560211,0.9839585554371002,0.056951732039133875,14,0.01,1e-05,sgd,200,2,241.79786252975464
hyp,relu,mnist,0.9758999943733215,0.0768832415342331,0.9852745202558635,0.05309023836186763,15,0.01,1e-05,sgd,200,2,258.0068325996399
hyp,relu,mnist,0.9770999550819397,0.07338336110115051,0.986323960554371,0.04974781878060226,16,0.01,1e-05,sgd,200,2,274.04665756225586
hyp,relu,mnist,0.977400004863739,0.07290603965520859,0.9876399253731343,0.04615653204078327,17,0.01,1e-05,sgd,200,2,290.28856563568115
hyp,relu,mnist,0.9771999716758728,0.0704440325498581,0.9886060767590619,0.04319040295255901,18,0.01,1e-05,sgd,200,2,306.3861391544342
hyp,relu,mnist,0.976699948310852,0.07549834996461868,0.9891557835820896,0.040739757356110774,19,0.01,1e-05,sgd,200,2,322.5097646713257
hyp,relu,mnist,0.9777999520301819,0.07062032073736191,0.990288512793177,0.038052975297418995,20,0.01,1e-05,sgd,200,2,338.8046009540558
hyp,relu,mnist,0.9781999588012695,0.06840769946575165,0.9905550373134329,0.035839267044778925,21,0.01,1e-05,sgd,200,2,354.98375821113586
hyp,relu,mnist,0.9792999625205994,0.06670104712247849,0.9914045842217484,0.0338242156542778,22,0.01,1e-05,sgd,200,2,371.1691174507141
hyp,relu,mnist,0.9785999655723572,0.06719917058944702,0.992070895522388,0.031668402197739004,23,0.01,1e-05,sgd,200,2,387.20349764823914
hyp,relu,mnist,0.9791999459266663,0.06577168405056,0.9927372068230277,0.02991086425312332,24,0.01,1e-05,sgd,200,2,403.33783411979675
hyp,relu,mnist,0.9791999459266663,0.06506997346878052,0.9932036247334755,0.02823720535865105,25,0.01,1e-05,sgd,200,2,419.5686297416687
hyp,relu,mnist,0.9789999723434448,0.07004471868276596,0.9936367270788913,0.026550775239698843,26,0.01,1e-05,sgd,200,2,435.6186316013336
hyp,relu,mnist,0.9805999994277954,0.06366363912820816,0.994186433901919,0.025307922420138594,27,0.01,1e-05,sgd,200,2,451.74524211883545
hyp,relu,mnist,0.9791999459266663,0.06819730252027512,0.9949193763326226,0.023473600083257138,28,0.01,1e-05,sgd,200,2,467.8495988845825
hyp,relu,mnist,0.9795999526977539,0.06609015166759491,0.9950359808102346,0.02230891819694824,29,0.01,1e-05,sgd,200,2,484.02634501457214
hyp,relu,mnist,0.9794999957084656,0.06547705084085464,0.9956023454157783,0.02093434797116875,30,0.01,1e-05,sgd,200,2,500.02069878578186
hyp,relu,mnist,0.9802999496459961,0.0640004500746727,0.9961853678038379,0.019861739912583654,31,0.01,1e-05,sgd,200,2,516.2220005989075
hyp,relu,mnist,0.9799999594688416,0.06468390673398972,0.9964685501066098,0.018808112842644425,32,0.01,1e-05,sgd,200,2,532.2831513881683
hyp,relu,mnist,0.9809999465942383,0.06287848949432373,0.9965518390191898,0.017846982359195122,33,0.01,1e-05,sgd,200,2,548.2858984470367
hyp,relu,mnist,0.9810999631881714,0.06339342892169952,0.9968849946695096,0.01689665056186726,34,0.01,1e-05,sgd,200,2,564.5318310260773
hyp,relu,mnist,0.9804999828338623,0.06393323093652725,0.9973347547974414,0.01597508240578277,35,0.01,1e-05,sgd,200,2,580.5643041133881
hyp,relu,mnist,0.9811999797821045,0.0640253871679306,0.9977678571428571,0.015110773206410457,36,0.01,1e-05,sgd,200,2,596.7820022106171
hyp,relu,mnist,0.981499969959259,0.06273911148309708,0.997984408315565,0.014318868024786041,37,0.01,1e-05,sgd,200,2,613.0485255718231
hyp,relu,mnist,0.9807999730110168,0.06349761039018631,0.998084355010661,0.013501629390856073,38,0.01,1e-05,sgd,200,2,629.0114715099335
hyp,relu,mnist,0.9812999963760376,0.06283986568450928,0.9981343283582089,0.012847278198760463,39,0.01,1e-05,sgd,200,2,645.2995414733887
hyp,relu,mnist,0.981499969959259,0.06437136232852936,0.9983342217484008,0.012206528432987956,40,0.01,1e-05,sgd,200,2,661.4473679065704
hyp,relu,mnist,0.981499969959259,0.06370017677545547,0.9987006929637526,0.011491494116384282,41,0.01,1e-05,sgd,200,2,677.7010624408722
hyp,relu,mnist,0.9813999533653259,0.06464848667383194,0.9987839818763327,0.011024921626060594,42,0.01,1e-05,sgd,200,2,693.9464309215546
hyp,relu,mnist,0.981499969959259,0.06522040069103241,0.9987340085287847,0.010498856503227507,43,0.01,1e-05,sgd,200,2,710.0708861351013
hyp,relu,mnist,0.9818999767303467,0.06564056128263474,0.9990171908315565,0.00997437435628743,44,0.01,1e-05,sgd,200,2,726.2714986801147
hyp,relu,mnist,0.9817999601364136,0.06384629011154175,0.9990338486140725,0.009570421119721215,45,0.01,1e-05,sgd,200,2,742.3395862579346
hyp,relu,mnist,0.9806999564170837,0.06716842949390411,0.9991671108742004,0.009121210472822102,46,0.01,1e-05,sgd,200,2,758.4739017486572
hyp,relu,mnist,0.981499969959259,0.06498747318983078,0.9992503997867804,0.008712307091860442,47,0.01,1e-05,sgd,200,2,774.6671161651611
hyp,relu,mnist,0.9817999601364136,0.06548388302326202,0.9993170309168443,0.008273605325347138,48,0.01,1e-05,sgd,200,2,790.7892458438873
hyp,relu,mnist,0.9815999865531921,0.06496748328208923,0.9994336353944563,0.007894782132212457,49,0.01,1e-05,sgd,200,2,807.0208303928375
hyp,relu,mnist,0.9815999865531921,0.06541509181261063,0.9995335820895522,0.007550896982060942,50,0.01,1e-05,sgd,200,2,823.07497215271
hyp,relu,mnist,0.9811999797821045,0.06561023741960526,0.9994669509594882,0.007260451374425571,51,0.01,1e-05,sgd,200,2,839.3061747550964
