Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,mnist,0.981499969959259,0.06567095965147018,0.9995002665245203,0.0069471334447840484,0,0.01,1e-05,sgd,200,2,16.130176544189453
hyp,relu,mnist,0.9824000000953674,0.06486223638057709,0.9995335820895522,0.006705590716584512,1,0.01,1e-05,sgd,200,2,32.26261901855469
hyp,relu,mnist,0.9815999865531921,0.06587615609169006,0.9995835554371002,0.006385127656709235,2,0.01,1e-05,sgd,200,2,48.593727588653564
hyp,relu,mnist,0.9821999669075012,0.06610354781150818,0.9996668443496801,0.006122656041791768,3,0.01,1e-05,sgd,200,2,64.69489288330078
hyp,relu,mnist,0.9821999669075012,0.06622808426618576,0.9997168176972282,0.005853286015768615,4,0.01,1e-05,sgd,200,2,80.95403003692627
hyp,relu,mnist,0.9818999767303467,0.06707043945789337,0.9996668443496801,0.0056822982286341365,5,0.01,1e-05,sgd,200,2,97.15849661827087
hyp,relu,mnist,0.9810999631881714,0.06747279316186905,0.9997168176972282,0.0054777024966564825,6,0.01,1e-05,sgd,200,2,113.20978140830994
hyp,relu,mnist,0.9815999865531921,0.06699966639280319,0.9997334754797441,0.00525491684627124,7,0.01,1e-05,sgd,200,2,129.44819355010986
hyp,relu,mnist,0.9820999503135681,0.06804952770471573,0.9997334754797441,0.00505409346677354,8,0.01,1e-05,sgd,200,2,145.53988814353943
hyp,relu,mnist,0.9813999533653259,0.06761074811220169,0.9997834488272921,0.0048579433907923264,9,0.01,1e-05,sgd,200,2,161.7982964515686
hyp,relu,mnist,0.9822999835014343,0.06763790547847748,0.9998667377398721,0.004719128923628158,10,0.01,1e-05,sgd,200,2,177.8483967781067
hyp,relu,mnist,0.98089998960495,0.06917894631624222,0.9998334221748401,0.004576426416723383,11,0.01,1e-05,sgd,200,2,194.03829097747803
hyp,relu,mnist,0.9819999933242798,0.06798376142978668,0.9999000533049041,0.004393577259512983,12,0.01,1e-05,sgd,200,2,210.1791536808014
hyp,relu,mnist,0.9821999669075012,0.0684593915939331,0.9998667377398721,0.0042535772011807705,13,0.01,1e-05,sgd,200,2,226.31418132781982
hyp,relu,mnist,0.9820999503135681,0.06806233525276184,0.9998667377398721,0.00411859629211574,14,0.01,1e-05,sgd,200,2,242.58005213737488
hyp,relu,mnist,0.9810999631881714,0.0687057226896286,0.999883395522388,0.0039753084029279535,15,0.01,1e-05,sgd,200,2,258.75633668899536
