Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,kmnist,0.8531000018119812,0.5151000618934631,0.9620702292110874,0.11817568041799245,0,0.01,1e-05,sgd,40,3,16.670583486557007
h_plusplus,relu,kmnist,0.8341999650001526,0.6730502843856812,0.9623534115138592,0.116440168565024,1,0.01,1e-05,sgd,40,3,33.19043517112732
h_plusplus,relu,kmnist,0.6935999989509583,1.2306770086288452,0.9625366471215352,0.11715978532552973,2,0.01,1e-05,sgd,40,3,50.067363023757935
h_plusplus,relu,kmnist,0.8306999802589417,0.6499494910240173,0.9552405383795309,0.14537259604908956,3,0.01,1e-05,sgd,40,3,66.66293287277222
h_plusplus,relu,kmnist,0.8064999580383301,0.6769160032272339,0.9612206823027718,0.12035681224559178,4,0.01,1e-05,sgd,40,3,83.31777477264404
h_plusplus,relu,kmnist,0.8574000000953674,0.4897116720676422,0.9538912579957356,0.15099407781386123,5,0.01,1e-05,sgd,40,3,99.93496417999268
h_plusplus,relu,kmnist,0.8700999617576599,0.47585904598236084,0.9601545842217484,0.12621599593426167,6,0.01,1e-05,sgd,40,3,116.4451596736908
h_plusplus,relu,kmnist,0.8779000043869019,0.4852997660636902,0.9578391524520256,0.12839801634735326,7,0.01,1e-05,sgd,40,3,133.29784679412842
h_plusplus,relu,kmnist,0.8452999591827393,0.5474603772163391,0.9586886993603412,0.12982979409698484,8,0.01,1e-05,sgd,40,3,150.0065667629242
h_plusplus,relu,kmnist,0.8192999958992004,0.6470039486885071,0.9565398454157783,0.1370904616393975,9,0.01,1e-05,sgd,40,3,166.82151103019714
h_plusplus,relu,kmnist,0.8588999509811401,0.5039617419242859,0.9598380863539445,0.12570272871592977,10,0.01,1e-05,sgd,40,3,183.43249082565308
h_plusplus,relu,kmnist,0.8776999711990356,0.44196152687072754,0.9605043976545842,0.12343698779273946,11,0.01,1e-05,sgd,40,3,199.8917486667633
h_plusplus,relu,kmnist,0.8619999885559082,0.5340926051139832,0.9615371801705757,0.12133534724907533,12,0.01,1e-05,sgd,40,3,216.45153498649597
