Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,kmnist,0.849299967288971,0.5535287857055664,0.9542910447761194,0.14639498644780471,0,0.01,1e-05,sgd,40,3,16.78611445426941
h_plusplus,relu,kmnist,0.7702999711036682,0.8235422968864441,0.9527252132196162,0.1496133582516591,1,0.01,1e-05,sgd,40,3,33.255388021469116
h_plusplus,relu,kmnist,0.850600004196167,0.5206409692764282,0.9540078624733476,0.14563775617482344,2,0.01,1e-05,sgd,40,3,49.98335385322571
h_plusplus,relu,kmnist,0.8672999739646912,0.5176995396614075,0.9548240938166311,0.14365473864421344,3,0.01,1e-05,sgd,40,3,66.42706608772278
h_plusplus,relu,kmnist,0.8385999798774719,0.573421835899353,0.9535747601279317,0.14678393652948585,4,0.01,1e-05,sgd,40,3,82.95151853561401
h_plusplus,relu,kmnist,0.8341999650001526,0.6162126660346985,0.9526086087420043,0.14723507503468566,5,0.01,1e-05,sgd,40,3,99.66553330421448
h_plusplus,relu,kmnist,0.8290999531745911,0.6055333018302917,0.9536413912579957,0.14354953929376818,6,0.01,1e-05,sgd,40,3,116.32439112663269
h_plusplus,relu,kmnist,0.8420999646186829,0.562782347202301,0.9563399520255863,0.1383198426782227,7,0.01,1e-05,sgd,40,3,133.25968098640442
h_plusplus,relu,kmnist,0.8748999834060669,0.45009085536003113,0.9522254797441365,0.14890685383883764,8,0.01,1e-05,sgd,40,3,149.42746114730835
h_plusplus,relu,kmnist,0.8280999660491943,0.5800987482070923,0.9560067963752665,0.13958914320904023,9,0.01,1e-05,sgd,40,3,165.9046013355255
h_plusplus,relu,kmnist,0.8420000076293945,0.5682060122489929,0.9546242004264393,0.14584389496554953,10,0.01,1e-05,sgd,40,3,182.5355727672577
h_plusplus,relu,kmnist,0.8619999885559082,0.48596787452697754,0.9541244669509595,0.1425304214801711,11,0.01,1e-05,sgd,40,3,199.21385383605957
h_plusplus,relu,kmnist,0.8102999925613403,0.7121546268463135,0.9542077558635395,0.14565284933144254,12,0.01,1e-05,sgd,40,3,215.92100834846497
h_plusplus,relu,kmnist,0.8359999656677246,0.5478500127792358,0.9539245735607675,0.14586536148225449,13,0.01,1e-05,sgd,40,3,232.4694287776947
h_plusplus,relu,kmnist,0.8429999947547913,0.6000676155090332,0.9568896588486141,0.13704124790058334,14,0.01,1e-05,sgd,40,3,249.06025195121765
h_plusplus,relu,kmnist,0.8698999881744385,0.45914316177368164,0.9578391524520256,0.13684816138227102,15,0.01,1e-05,sgd,40,3,266.0186884403229
h_plusplus,relu,kmnist,0.8556999564170837,0.4961296319961548,0.9567730543710021,0.13542711113128802,16,0.01,1e-05,sgd,40,3,282.6812741756439
h_plusplus,relu,kmnist,0.863099992275238,0.5178925395011902,0.9565565031982942,0.13651743626642995,17,0.01,1e-05,sgd,40,3,299.43132519721985
h_plusplus,relu,kmnist,0.847599983215332,0.5585068464279175,0.9566397921108742,0.13965974752552934,18,0.01,1e-05,sgd,40,3,315.95573234558105
h_plusplus,relu,kmnist,0.8486999869346619,0.518164873123169,0.9564065831556503,0.1362123884983472,19,0.01,1e-05,sgd,40,3,332.471661567688
h_plusplus,relu,kmnist,0.723800003528595,1.0670559406280518,0.9571728411513859,0.13406302831244907,20,0.01,1e-05,sgd,40,3,349.27926206588745
h_plusplus,relu,kmnist,0.809499979019165,0.763881504535675,0.9557569296375267,0.1411109631002418,21,0.01,1e-05,sgd,40,3,365.78958797454834
h_plusplus,relu,kmnist,0.8018999695777893,0.7515152096748352,0.9564898720682303,0.13481043316006883,22,0.01,1e-05,sgd,40,3,382.3955547809601
