,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.5002,1.5165241,0.4472052,1.5509884,0,0.0001,1e-05,40,6,,,16.671189069747925
1,model_type.euclidean,activation.dmelu,0.6114,1.2593545,0.71689904,0.9043437,1,0.0001,1e-05,40,6,,,30.34705424308777
2,model_type.euclidean,activation.dmelu,0.6475,1.1284958,0.7825007,0.70021045,2,0.0001,1e-05,40,6,,,44.312199115753174
3,model_type.euclidean,activation.dmelu,0.6746,1.0266666,0.8171358,0.58597296,3,0.0001,1e-05,40,6,,,58.228662967681885
4,model_type.euclidean,activation.dmelu,0.6939,0.96371204,0.8382304,0.5205276,4,0.0001,1e-05,40,6,,,71.490895986557
5,model_type.euclidean,activation.dmelu,0.7084,0.9228015,0.854956,0.47121567,5,0.0001,1e-05,40,6,,,85.34077215194702
6,model_type.euclidean,activation.dmelu,0.72889996,0.8535849,0.8662787,0.4336906,6,0.0001,1e-05,40,6,,,98.88011336326599
7,model_type.euclidean,activation.dmelu,0.7342,0.84311163,0.87660086,0.40461153,7,0.0001,1e-05,40,6,,,112.03403115272522
8,model_type.euclidean,activation.dmelu,0.7489,0.8107704,0.88390476,0.38087976,8,0.0001,1e-05,40,6,,,126.11354470252991
9,model_type.euclidean,activation.dmelu,0.7579,0.78539073,0.8905249,0.36061862,9,0.0001,1e-05,40,6,,,139.88840794563293
10,model_type.euclidean,activation.dmelu,0.7632,0.76325935,0.8955943,0.34215376,10,0.0001,1e-05,40,6,,,154.37483525276184
11,model_type.euclidean,activation.dmelu,0.7726,0.7436784,0.9012473,0.32735407,11,0.0001,1e-05,40,6,,,169.10519790649414
12,model_type.euclidean,activation.dmelu,0.7783,0.72554094,0.90448236,0.31470343,12,0.0001,1e-05,40,6,,,183.57417559623718
