,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.51199996,1.5255445,0.50540286,1.4518409,0,0.0001,1e-05,40,6,,,16.35165023803711
1,model_type.euclidean,activation.dmelu,0.60719997,1.2800733,0.7207177,0.8763924,1,0.0001,1e-05,40,6,,,30.087088108062744
2,model_type.euclidean,activation.dmelu,0.6343,1.1835302,0.77234524,0.7232633,2,0.0001,1e-05,40,6,,,44.41238331794739
3,model_type.euclidean,activation.dmelu,0.6683,1.0646957,0.8060799,0.6215926,3,0.0001,1e-05,40,6,,,58.438573360443115
4,model_type.euclidean,activation.dmelu,0.691,0.99101067,0.83239394,0.53759176,4,0.0001,1e-05,40,6,,,72.85391592979431
5,model_type.euclidean,activation.dmelu,0.7147,0.930335,0.8498032,0.48336697,5,0.0001,1e-05,40,6,,,87.47888016700745
6,model_type.euclidean,activation.dmelu,0.723,0.8868704,0.8621765,0.44512907,6,0.0001,1e-05,40,6,,,102.13589477539062
7,model_type.euclidean,activation.dmelu,0.7353,0.853493,0.8711646,0.4149233,7,0.0001,1e-05,40,6,,,117.39677166938782
8,model_type.euclidean,activation.dmelu,0.7449,0.82819617,0.87886876,0.38985735,8,0.0001,1e-05,40,6,,,131.810204744339
9,model_type.euclidean,activation.dmelu,0.7507,0.81112313,0.8859892,0.36864534,9,0.0001,1e-05,40,6,,,146.21380972862244
10,model_type.euclidean,activation.dmelu,0.7633,0.7698834,0.8909585,0.35083392,10,0.0001,1e-05,40,6,,,160.2279543876648
11,model_type.euclidean,activation.dmelu,0.7721,0.73884475,0.8967283,0.3338934,11,0.0001,1e-05,40,6,,,174.60516715049744
12,model_type.euclidean,activation.dmelu,0.7795,0.72410876,0.90116394,0.31928143,12,0.0001,1e-05,40,6,,,188.50470614433289
13,model_type.euclidean,activation.dmelu,0.7838,0.70174456,0.90541625,0.3073363,13,0.0001,1e-05,40,6,,,202.2908594608307
14,model_type.euclidean,activation.dmelu,0.7837,0.70008534,0.90925163,0.2951436,14,0.0001,1e-05,40,6,,,216.21891069412231
15,model_type.euclidean,activation.dmelu,0.7848,0.70508474,0.91290355,0.28464758,15,0.0001,1e-05,40,6,,,230.52561450004578
16,model_type.euclidean,activation.dmelu,0.7937,0.6787814,0.9159385,0.27560622,16,0.0001,1e-05,40,6,,,245.01669096946716
17,model_type.euclidean,activation.dmelu,0.79609996,0.665864,0.91788954,0.26750356,17,0.0001,1e-05,40,6,,,265.79902029037476
