,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.4829,1.6366303,0.44502068,1.5523243,0,0.0001,1e-05,40,6,,,16.366538763046265
1,model_type.euclidean,activation.dmelu,0.5819,1.3774022,0.6833978,0.99563205,1,0.0001,1e-05,40,6,,,30.1577467918396
2,model_type.euclidean,activation.dmelu,0.64419997,1.1670257,0.7780316,0.73010945,2,0.0001,1e-05,40,6,,,45.07984805107117
3,model_type.euclidean,activation.dmelu,0.6695,1.0638549,0.81411755,0.59861964,3,0.0001,1e-05,40,6,,,60.36789846420288
4,model_type.euclidean,activation.dmelu,0.6864,1.0000662,0.8345451,0.53274226,4,0.0001,1e-05,40,6,,,74.64149713516235
5,model_type.euclidean,activation.dmelu,0.71349996,0.93508166,0.8496531,0.48335418,5,0.0001,1e-05,40,6,,,89.39741587638855
6,model_type.euclidean,activation.dmelu,0.72679996,0.88731486,0.8616929,0.44521806,6,0.0001,1e-05,40,6,,,104.2251307964325
7,model_type.euclidean,activation.dmelu,0.7399,0.8492811,0.8723986,0.41520956,7,0.0001,1e-05,40,6,,,119.06377935409546
8,model_type.euclidean,activation.dmelu,0.7504,0.82533056,0.8800027,0.3909908,8,0.0001,1e-05,40,6,,,133.71915793418884
9,model_type.euclidean,activation.dmelu,0.7568,0.7983292,0.88635606,0.3702438,9,0.0001,1e-05,40,6,,,147.62108063697815
10,model_type.euclidean,activation.dmelu,0.7657,0.770808,0.89230925,0.351725,10,0.0001,1e-05,40,6,,,162.21396827697754
11,model_type.euclidean,activation.dmelu,0.7669,0.7678982,0.89706177,0.3364326,11,0.0001,1e-05,40,6,,,176.31620168685913
12,model_type.euclidean,activation.dmelu,0.7739,0.7581825,0.9004136,0.32358125,12,0.0001,1e-05,40,6,,,191.3743405342102
13,model_type.euclidean,activation.dmelu,0.775,0.7410709,0.9050494,0.31177136,13,0.0001,1e-05,40,6,,,204.78852438926697
14,model_type.euclidean,activation.dmelu,0.78529996,0.71766,0.9088347,0.30033186,14,0.0001,1e-05,40,6,,,218.85292029380798
15,model_type.euclidean,activation.dmelu,0.7873,0.7095786,0.91045225,0.29134357,15,0.0001,1e-05,40,6,,,233.2240927219391
16,model_type.euclidean,activation.dmelu,0.78999996,0.70217246,0.91330373,0.282984,16,0.0001,1e-05,40,6,,,246.49059319496155
17,model_type.euclidean,activation.dmelu,0.79569995,0.68379104,0.91652215,0.2737084,17,0.0001,1e-05,40,6,,,260.0337779521942
18,model_type.euclidean,activation.dmelu,0.8013,0.6690778,0.9183898,0.26662916,18,0.0001,1e-05,40,6,,,274.1865653991699
19,model_type.euclidean,activation.dmelu,0.8012,0.66964334,0.92009073,0.26023492,19,0.0001,1e-05,40,6,,,288.449346780777
20,model_type.euclidean,activation.dmelu,0.7998,0.66952336,0.9217082,0.253637,20,0.0001,1e-05,40,6,,,302.62035846710205
21,model_type.euclidean,activation.dmelu,0.8048,0.66293967,0.92372596,0.24757487,21,0.0001,1e-05,40,6,,,317.0955982208252
22,model_type.euclidean,activation.dmelu,0.80799997,0.644305,0.9263774,0.24085388,22,0.0001,1e-05,40,6,,,331.1720333099365
23,model_type.euclidean,activation.dmelu,0.8075,0.6558076,0.9278282,0.23614596,23,0.0001,1e-05,40,6,,,346.0906822681427
24,model_type.euclidean,activation.dmelu,0.8092,0.6440583,0.9298459,0.23093055,24,0.0001,1e-05,40,6,,,360.512011051178
25,model_type.euclidean,activation.dmelu,0.8121,0.63637793,0.9302628,0.22613087,25,0.0001,1e-05,40,6,,,374.60595297813416
26,model_type.euclidean,activation.dmelu,0.8106,0.64141154,0.93213046,0.22152783,26,0.0001,1e-05,40,6,,,388.88468837738037
27,model_type.euclidean,activation.dmelu,0.81509995,0.6319539,0.9341482,0.21824436,27,0.0001,1e-05,40,6,,,402.6468188762665
28,model_type.euclidean,activation.dmelu,0.81869996,0.6185577,0.9351154,0.21246028,28,0.0001,1e-05,40,6,,,417.22839546203613
29,model_type.euclidean,activation.dmelu,0.8185,0.6161328,0.936216,0.20905171,29,0.0001,1e-05,40,6,,,431.5275502204895
30,model_type.euclidean,activation.dmelu,0.82009995,0.62122923,0.93841714,0.20381008,30,0.0001,1e-05,40,6,,,446.0637435913086
31,model_type.euclidean,activation.dmelu,0.81949997,0.61678207,0.9401848,0.20062734,31,0.0001,1e-05,40,6,,,459.97528982162476
32,model_type.euclidean,activation.dmelu,0.8172,0.6230703,0.94045156,0.19587846,32,0.0001,1e-05,40,6,,,474.14769291877747
33,model_type.euclidean,activation.dmelu,0.8251,0.60225064,0.94166887,0.19256887,33,0.0001,1e-05,40,6,,,488.1950054168701
34,model_type.euclidean,activation.dmelu,0.8258,0.6020687,0.9433364,0.1889835,34,0.0001,1e-05,40,6,,,501.9857702255249
35,model_type.euclidean,activation.dmelu,0.8307,0.59255636,0.94408685,0.1848194,35,0.0001,1e-05,40,6,,,517.5814960002899
36,model_type.euclidean,activation.dmelu,0.82629997,0.59931785,0.94497067,0.1819455,36,0.0001,1e-05,40,6,,,533.1950492858887
37,model_type.euclidean,activation.dmelu,0.826,0.60009754,0.946238,0.17816724,37,0.0001,1e-05,40,6,,,547.9890162944794
38,model_type.euclidean,activation.dmelu,0.8289,0.59703904,0.9474053,0.17547813,38,0.0001,1e-05,40,6,,,562.8652806282043
39,model_type.euclidean,activation.dmelu,0.83449996,0.59434664,0.94810563,0.1723235,39,0.0001,1e-05,40,6,,,577.8927450180054
40,model_type.euclidean,activation.dmelu,0.8296,0.5970717,0.9493063,0.16914369,40,0.0001,1e-05,40,6,,,592.255930185318
41,model_type.euclidean,activation.dmelu,0.831,0.59627694,0.9506237,0.1660021,41,0.0001,1e-05,40,6,,,606.6010539531708
42,model_type.euclidean,activation.dmelu,0.8333,0.59449196,0.9514241,0.16234146,42,0.0001,1e-05,40,6,,,620.5118317604065
43,model_type.euclidean,activation.dmelu,0.835,0.5903953,0.95275813,0.1599632,43,0.0001,1e-05,40,6,,,634.5927200317383
44,model_type.euclidean,activation.dmelu,0.8376,0.59605765,0.9529916,0.15764211,44,0.0001,1e-05,40,6,,,649.3678441047668
45,model_type.euclidean,activation.dmelu,0.83879995,0.5863741,0.95365864,0.15479206,45,0.0001,1e-05,40,6,,,663.6365089416504
46,model_type.euclidean,activation.dmelu,0.83959997,0.58802146,0.9557097,0.15152809,46,0.0001,1e-05,40,6,,,678.1562550067902
47,model_type.euclidean,activation.dmelu,0.83879995,0.5875708,0.9556597,0.14919887,47,0.0001,1e-05,40,6,,,692.7376601696014
48,model_type.euclidean,activation.dmelu,0.83949995,0.58323276,0.9565768,0.14713222,48,0.0001,1e-05,40,6,,,707.2159049510956
49,model_type.euclidean,activation.dmelu,0.8368,0.5883582,0.9569604,0.14404337,49,0.0001,1e-05,40,6,,,721.7908451557159
50,model_type.euclidean,activation.dmelu,0.8402,0.5880968,0.9582611,0.141536,50,0.0001,1e-05,40,6,,,736.5190539360046
51,model_type.euclidean,activation.dmelu,0.8355,0.6032973,0.9591449,0.13924049,51,0.0001,1e-05,40,6,,,750.6811294555664
52,model_type.euclidean,activation.dmelu,0.8409,0.589234,0.959395,0.1375149,52,0.0001,1e-05,40,6,,,764.760865688324
53,model_type.euclidean,activation.dmelu,0.8408,0.58959717,0.95982856,0.13565701,53,0.0001,1e-05,40,6,,,779.1449098587036
54,model_type.euclidean,activation.dmelu,0.8412,0.5908822,0.96052897,0.13326423,54,0.0001,1e-05,40,6,,,793.488245010376
55,model_type.euclidean,activation.dmelu,0.83879995,0.5979249,0.9615462,0.13067104,55,0.0001,1e-05,40,6,,,807.9128787517548
56,model_type.euclidean,activation.dmelu,0.838,0.6089835,0.9627802,0.1284275,56,0.0001,1e-05,40,6,,,822.030595779419
