Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,cifar10,0.4576999843120575,1.5372333526611328,0.5569053708439897,1.270717047898056,0,0.01,1e-05,sgd,200,1,11.222899436950684
h_plusplus,relu,cifar10,0.36899998784065247,1.9612568616867065,0.5601622442455243,1.2702176538879608,1,0.01,1e-05,sgd,200,1,22.953937530517578
h_plusplus,relu,cifar10,0.32409998774528503,2.1948306560516357,0.5569653132992327,1.2712360080855583,2,0.01,1e-05,sgd,200,1,34.13207983970642
h_plusplus,relu,cifar10,0.4465999901294708,1.5971086025238037,0.5614210358056266,1.2647040913172085,3,0.01,1e-05,sgd,200,1,45.62690091133118
h_plusplus,relu,cifar10,0.4066999852657318,1.7598334550857544,0.5608415920716112,1.2652219066686947,4,0.01,1e-05,sgd,200,1,57.25833320617676
h_plusplus,relu,cifar10,0.4431999921798706,1.6016956567764282,0.5599624360613811,1.2666617966521427,5,0.01,1e-05,sgd,200,1,68.4927773475647
h_plusplus,relu,cifar10,0.3994999825954437,1.7128875255584717,0.5578045076726342,1.265063261818093,6,0.01,1e-05,sgd,200,1,79.78937220573425
h_plusplus,relu,cifar10,0.41609999537467957,1.705432415008545,0.5609614769820972,1.2672490582746618,7,0.01,1e-05,sgd,200,1,91.24930572509766
h_plusplus,relu,cifar10,0.3935000002384186,1.6982507705688477,0.5606218030690537,1.2604741426684973,8,0.01,1e-05,sgd,200,1,102.92996716499329
h_plusplus,relu,cifar10,0.3741999864578247,1.8135714530944824,0.5627597506393862,1.2631366436591234,9,0.01,1e-05,sgd,200,1,114.95670056343079
h_plusplus,relu,cifar10,0.39249998331069946,1.909009337425232,0.5598825127877238,1.2602453967341987,10,0.01,1e-05,sgd,200,1,126.21398520469666
h_plusplus,relu,cifar10,0.39489999413490295,1.7176501750946045,0.5624000959079284,1.2659050374079848,11,0.01,1e-05,sgd,200,1,137.49790143966675
h_plusplus,relu,cifar10,0.45809999108314514,1.5077885389328003,0.5598825127877238,1.26370227382616,12,0.01,1e-05,sgd,200,1,148.75582194328308
h_plusplus,relu,cifar10,0.47349998354911804,1.501680612564087,0.5664761828644501,1.25497247343478,13,0.01,1e-05,sgd,200,1,160.53308725357056
h_plusplus,relu,cifar10,0.2547999918460846,2.493711233139038,0.5593030690537084,1.2624265282507747,14,0.01,1e-05,sgd,200,1,172.10636639595032
h_plusplus,relu,cifar10,0.4283999800682068,1.7005985975265503,0.5614609974424553,1.2637546394029846,15,0.01,1e-05,sgd,200,1,183.65228843688965
h_plusplus,relu,cifar10,0.4657000005245209,1.5154838562011719,0.561321131713555,1.2602612575149292,16,0.01,1e-05,sgd,200,1,195.7084355354309
h_plusplus,relu,cifar10,0.3572999835014343,2.0205698013305664,0.5607416879795396,1.2620131138645474,17,0.01,1e-05,sgd,200,1,207.20801711082458
h_plusplus,relu,cifar10,0.41169998049736023,1.7640390396118164,0.5652173913043478,1.25947952880274,18,0.01,1e-05,sgd,200,1,218.55648350715637
h_plusplus,relu,cifar10,0.3813000023365021,1.9070199728012085,0.5637188299232737,1.2617911252066911,19,0.01,1e-05,sgd,200,1,230.13740825653076
h_plusplus,relu,cifar10,0.423799991607666,1.6378594636917114,0.5630794437340153,1.2567285969281745,20,0.01,1e-05,sgd,200,1,241.3954176902771
h_plusplus,relu,cifar10,0.44209998846054077,1.5797423124313354,0.5599624360613811,1.2586760111629505,21,0.01,1e-05,sgd,200,1,252.93800377845764
h_plusplus,relu,cifar10,0.47439998388290405,1.5059618949890137,0.5661964514066496,1.250227517179211,22,0.01,1e-05,sgd,200,1,264.58009600639343
h_plusplus,relu,cifar10,0.4277999997138977,1.631975531578064,0.5631993286445013,1.2587997626770489,23,0.01,1e-05,sgd,200,1,276.0320773124695
h_plusplus,relu,cifar10,0.28200000524520874,2.6135449409484863,0.5617407289002557,1.2597856945393946,24,0.01,1e-05,sgd,200,1,287.1617269515991
h_plusplus,relu,cifar10,0.32899999618530273,1.9752696752548218,0.5634390984654731,1.2592681068593583,25,0.01,1e-05,sgd,200,1,298.4173243045807
h_plusplus,relu,cifar10,0.27459999918937683,2.431790351867676,0.5621203644501279,1.2608878639957788,26,0.01,1e-05,sgd,200,1,310.093487739563
h_plusplus,relu,cifar10,0.42579999566078186,1.6995689868927002,0.5664362212276215,1.2534894720672647,27,0.01,1e-05,sgd,200,1,321.60296654701233
