Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,cifar10,0.32850000262260437,2.323392391204834,0.5424392583120204,1.309521607883141,0,0.01,1e-05,sgd,200,1,11.26784372329712
h_plusplus,relu,cifar10,0.41269999742507935,1.6937711238861084,0.5405210997442456,1.3126791441989372,1,0.01,1e-05,sgd,200,1,22.35616397857666
h_plusplus,relu,cifar10,0.42989999055862427,1.5905386209487915,0.5451766304347826,1.304631760205759,2,0.01,1e-05,sgd,200,1,33.3362295627594
h_plusplus,relu,cifar10,0.33219999074935913,2.0001907348632812,0.5444972826086957,1.308736867764417,3,0.01,1e-05,sgd,200,1,43.928964138031006
h_plusplus,relu,cifar10,0.3111000061035156,2.095475673675537,0.5487132352941176,1.2972063317780604,4,0.01,1e-05,sgd,200,1,55.65175151824951
h_plusplus,relu,cifar10,0.4668999910354614,1.5590541362762451,0.545576246803069,1.3033106586969723,5,0.01,1e-05,sgd,200,1,67.3033971786499
h_plusplus,relu,cifar10,0.3772999942302704,1.8769996166229248,0.5471747122762148,1.3001014477456623,6,0.01,1e-05,sgd,200,1,78.50078248977661
h_plusplus,relu,cifar10,0.3756999969482422,1.9269951581954956,0.5478740409207161,1.2972531968827747,7,0.01,1e-05,sgd,200,1,90.34341073036194
h_plusplus,relu,cifar10,0.4221999943256378,1.7698512077331543,0.545016783887468,1.300740643459208,8,0.01,1e-05,sgd,200,1,101.61409974098206
h_plusplus,relu,cifar10,0.37539997696876526,1.8476706743240356,0.5481937340153452,1.2983255526598763,9,0.01,1e-05,sgd,200,1,113.19026780128479
h_plusplus,relu,cifar10,0.3693999946117401,2.0470328330993652,0.5463954603580563,1.2969445336200391,10,0.01,1e-05,sgd,200,1,124.41664838790894
h_plusplus,relu,cifar10,0.3937000036239624,1.7318837642669678,0.5478940217391305,1.2949120249894575,11,0.01,1e-05,sgd,200,1,135.4843897819519
h_plusplus,relu,cifar10,0.41909998655319214,1.8049304485321045,0.5485334079283888,1.2950881520653015,12,0.01,1e-05,sgd,200,1,147.3599123954773
h_plusplus,relu,cifar10,0.4399999976158142,1.6746137142181396,0.5493925831202046,1.2929816717077094,13,0.01,1e-05,sgd,200,1,159.14332914352417
h_plusplus,relu,cifar10,0.40789997577667236,1.7160570621490479,0.5509710677749361,1.2883962658817505,14,0.01,1e-05,sgd,200,1,171.30182528495789
h_plusplus,relu,cifar10,0.351500004529953,1.9889109134674072,0.550411604859335,1.2911098685563374,15,0.01,1e-05,sgd,200,1,182.77058029174805
h_plusplus,relu,cifar10,0.3807999789714813,1.9140220880508423,0.5485334079283888,1.2900530047276442,16,0.01,1e-05,sgd,200,1,194.34113764762878
h_plusplus,relu,cifar10,0.4381999969482422,1.6554511785507202,0.5553268861892583,1.2850428713709496,17,0.01,1e-05,sgd,200,1,205.86256051063538
h_plusplus,relu,cifar10,0.41189998388290405,1.7512714862823486,0.5523497442455243,1.288764974573994,18,0.01,1e-05,sgd,200,1,217.06345319747925
h_plusplus,relu,cifar10,0.4509999752044678,1.5697202682495117,0.5527893222506394,1.2908280984215115,19,0.01,1e-05,sgd,200,1,228.8457043170929
