Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,kmnist,0.7967999577522278,0.8052001595497131,0.9462120202558635,0.17421311114642665,0,0.01,1e-05,sgd,20,4,7.820331335067749
eucl,relu,kmnist,0.7928999662399292,0.8327304720878601,0.9465451759061834,0.17244208050268228,1,0.01,1e-05,sgd,20,4,15.503570556640625
eucl,relu,kmnist,0.8003999590873718,0.7884740829467773,0.9465784914712153,0.17118110959686195,2,0.01,1e-05,sgd,20,4,23.29327416419983
eucl,relu,kmnist,0.7955999970436096,0.7937766313552856,0.947094882729211,0.1712248793729682,3,0.01,1e-05,sgd,20,4,30.965320348739624
eucl,relu,kmnist,0.7932999730110168,0.8376217484474182,0.9478444829424307,0.1682210323144632,4,0.01,1e-05,sgd,20,4,38.69980049133301
eucl,relu,kmnist,0.8026999831199646,0.7899738550186157,0.94934368336887,0.16560491719948395,5,0.01,1e-05,sgd,20,4,46.35037279129028
eucl,relu,kmnist,0.8008999824523926,0.7990806102752686,0.9486773720682303,0.1659112775356753,6,0.01,1e-05,sgd,20,4,54.03405451774597
eucl,relu,kmnist,0.795799970626831,0.8017492294311523,0.9495768923240938,0.16418244996701858,7,0.01,1e-05,sgd,20,4,61.85305070877075
eucl,relu,kmnist,0.8015999794006348,0.8126369118690491,0.9489605543710021,0.1630858420970232,8,0.01,1e-05,sgd,20,4,69.53310871124268
eucl,relu,kmnist,0.8009999990463257,0.8178697228431702,0.9496435234541578,0.16235710716824223,9,0.01,1e-05,sgd,20,4,77.31668901443481
eucl,relu,kmnist,0.7978000044822693,0.8220275640487671,0.9517090884861408,0.16088316839204223,10,0.01,1e-05,sgd,20,4,84.97185707092285
eucl,relu,kmnist,0.7963999509811401,0.839466392993927,0.9503931236673774,0.15839979070713367,11,0.01,1e-05,sgd,20,4,92.5794825553894
eucl,relu,kmnist,0.7888000011444092,0.861238956451416,0.9509428304904051,0.15912097109072626,12,0.01,1e-05,sgd,20,4,100.34646129608154
eucl,relu,kmnist,0.793999969959259,0.8567140698432922,0.9515425106609808,0.15663516349883985,13,0.01,1e-05,sgd,20,4,108.03681516647339
eucl,relu,kmnist,0.7997999787330627,0.8553956151008606,0.9517757196162047,0.15496068140630848,14,0.01,1e-05,sgd,20,4,115.80482220649719
eucl,relu,kmnist,0.8001999855041504,0.8453806638717651,0.9518590085287847,0.154231628667174,15,0.01,1e-05,sgd,20,4,123.40446615219116
eucl,relu,kmnist,0.7953999638557434,0.8641528487205505,0.9528418176972282,0.15336479531573272,16,0.01,1e-05,sgd,20,4,131.09812259674072
