Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,kmnist,0.09999999403953552,2.3027899265289307,0.09809768123667377,2.3032128279651407,0,0.01,1e-05,sgd,40,4,20.86687397956848
h_plusplus,relu,kmnist,0.09999999403953552,2.3028054237365723,0.0999800106609808,2.303091184162636,1,0.01,1e-05,sgd,40,4,41.35355567932129
h_plusplus,relu,kmnist,0.09999999403953552,2.302826166152954,0.09799773454157783,2.3031428129688254,2,0.01,1e-05,sgd,40,4,61.32814168930054
h_plusplus,relu,kmnist,0.09999999403953552,2.303241491317749,0.09954690831556504,2.3031666299173317,3,0.01,1e-05,sgd,40,4,81.50606155395508
h_plusplus,relu,kmnist,0.09999999403953552,2.302990436553955,0.09926372601279318,2.3030987012106725,4,0.01,1e-05,sgd,40,4,101.97974991798401
h_plusplus,relu,kmnist,0.09999999403953552,2.302929401397705,0.09986340618336886,2.3031269810092985,5,0.01,1e-05,sgd,40,4,122.60883975028992
h_plusplus,relu,kmnist,0.09999999403953552,2.3028147220611572,0.09734808102345416,2.3031143092397435,6,0.01,1e-05,sgd,40,4,142.53483414649963
h_plusplus,relu,kmnist,0.09999999403953552,2.302917242050171,0.09909714818763327,2.3031603542726433,7,0.01,1e-05,sgd,40,4,163.22733569145203
h_plusplus,relu,kmnist,0.09999999403953552,2.3029773235321045,0.09891391257995735,2.3032076384212923,8,0.01,1e-05,sgd,40,4,183.694833278656
h_plusplus,relu,kmnist,0.09999999403953552,2.3031272888183594,0.09958022388059702,2.3032116961123337,9,0.01,1e-05,sgd,40,4,203.9234104156494
h_plusplus,relu,kmnist,0.09999999403953552,2.3029308319091797,0.097647921108742,2.3032317639413926,10,0.01,1e-05,sgd,40,4,224.2861943244934
h_plusplus,relu,kmnist,0.09999999403953552,2.302990198135376,0.09788113006396588,2.303211530388545,11,0.01,1e-05,sgd,40,4,244.4779748916626
h_plusplus,relu,kmnist,0.09999999403953552,2.302924156188965,0.09899720149253731,2.3031819418295107,12,0.01,1e-05,sgd,40,4,264.63799023628235
h_plusplus,relu,kmnist,0.09999999403953552,2.302828311920166,0.09951359275053305,2.3031446804115765,13,0.01,1e-05,sgd,40,4,285.07809114456177
h_plusplus,relu,kmnist,0.09999999403953552,2.302955389022827,0.09966351279317698,2.3030819458239624,14,0.01,1e-05,sgd,40,4,305.4487273693085
