Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,fmnist,0.877299964427948,0.4294393062591553,0.9461453891257996,0.1477757885899228,0,0.01,1e-05,sgd,40,4,7.5051610469818115
eucl,relu,fmnist,0.8407999873161316,0.5957272052764893,0.9467450692963753,0.14838204164304206,1,0.01,1e-05,sgd,40,4,15.184651613235474
eucl,relu,fmnist,0.8689999580383301,0.4622325301170349,0.9460121268656716,0.14776547746196675,2,0.01,1e-05,sgd,40,4,22.725637435913086
eucl,relu,fmnist,0.8737999796867371,0.46181583404541016,0.9467284115138592,0.14537193359080344,3,0.01,1e-05,sgd,40,4,30.430190324783325
eucl,relu,fmnist,0.865399956703186,0.4911629855632782,0.9480277185501066,0.14428613809491397,4,0.01,1e-05,sgd,40,4,37.99782419204712
eucl,relu,fmnist,0.8693999648094177,0.474926233291626,0.9477778518123667,0.14308863784919287,5,0.01,1e-05,sgd,40,4,45.55089259147644
eucl,relu,fmnist,0.8675000071525574,0.46967387199401855,0.9475946162046909,0.1426976021232286,6,0.01,1e-05,sgd,40,4,53.25359749794006
eucl,relu,fmnist,0.8733999729156494,0.46180176734924316,0.9486440565031983,0.14173967737370907,7,0.01,1e-05,sgd,40,4,60.761225938797
eucl,relu,fmnist,0.871399998664856,0.48354336619377136,0.9494436300639659,0.13895551402415676,8,0.01,1e-05,sgd,40,4,68.4185004234314
eucl,relu,fmnist,0.8464999794960022,0.5965431928634644,0.9484941364605544,0.1420549930873583,9,0.01,1e-05,sgd,40,4,75.98509407043457
eucl,relu,fmnist,0.8730999827384949,0.4859434962272644,0.9496102078891258,0.1381771142687847,10,0.01,1e-05,sgd,40,4,83.71387267112732
eucl,relu,fmnist,0.8646000027656555,0.498759388923645,0.9498101012793176,0.13789394145597145,11,0.01,1e-05,sgd,40,4,91.25699234008789
eucl,relu,fmnist,0.8751999735832214,0.48205482959747314,0.951275986140725,0.13607394897432595,12,0.01,1e-05,sgd,40,4,98.83332800865173
eucl,relu,fmnist,0.8659999966621399,0.49640771746635437,0.9508095682302772,0.13578495091156983,13,0.01,1e-05,sgd,40,4,106.53180050849915
eucl,relu,fmnist,0.8746999502182007,0.48300087451934814,0.9499100479744137,0.136807619765806,14,0.01,1e-05,sgd,40,4,114.136892080307
