Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,fmnist,0.8774999976158142,0.3827762305736542,0.9320862206823027,0.18555390893586918,0,0.01,1e-05,sgd,40,4,7.58838152885437
eucl,relu,fmnist,0.8607999682426453,0.4523346722126007,0.9316697761194029,0.18767327026946584,1,0.01,1e-05,sgd,40,4,15.299974918365479
eucl,relu,fmnist,0.863099992275238,0.4287165403366089,0.9338019722814499,0.18279304354588613,2,0.01,1e-05,sgd,40,4,22.81201434135437
eucl,relu,fmnist,0.8761999607086182,0.3883228302001953,0.9348180970149254,0.18056190428909843,3,0.01,1e-05,sgd,40,4,30.36161971092224
eucl,relu,fmnist,0.8621999621391296,0.45892059803009033,0.9343183635394456,0.17913309664630306,4,0.01,1e-05,sgd,40,4,38.072845458984375
eucl,relu,fmnist,0.8784999847412109,0.3937511146068573,0.9341684434968017,0.18010186275312387,5,0.01,1e-05,sgd,40,4,45.67170262336731
eucl,relu,fmnist,0.8722999691963196,0.41070184111595154,0.9351845682302772,0.1790742094336606,6,0.01,1e-05,sgd,40,4,53.301527976989746
eucl,relu,fmnist,0.8750999569892883,0.40096619725227356,0.9351512526652452,0.17771455843343156,7,0.01,1e-05,sgd,40,4,60.8236346244812
eucl,relu,fmnist,0.8754000067710876,0.4094054698944092,0.9374000533049041,0.17348301245062464,8,0.01,1e-05,sgd,40,4,68.3622772693634
eucl,relu,fmnist,0.8723999857902527,0.40006107091903687,0.9372667910447762,0.17286928786016476,9,0.01,1e-05,sgd,40,4,76.08834433555603
eucl,relu,fmnist,0.8718999624252319,0.4193948805332184,0.9377831823027718,0.17066075612923928,10,0.01,1e-05,sgd,40,4,83.60781359672546
eucl,relu,fmnist,0.8764999508857727,0.4037787616252899,0.9382496002132196,0.17101865749496387,11,0.01,1e-05,sgd,40,4,91.22659397125244
eucl,relu,fmnist,0.8787999749183655,0.40413355827331543,0.9384161780383795,0.16902236391438732,12,0.01,1e-05,sgd,40,4,98.80173373222351
eucl,relu,fmnist,0.875499963760376,0.4088938236236572,0.9383328891257996,0.17018285047795093,13,0.01,1e-05,sgd,40,4,106.36516380310059
eucl,relu,fmnist,0.8673999905586243,0.4237622618675232,0.9395822228144989,0.16908535172245395,14,0.01,1e-05,sgd,40,4,114.08136916160583
