Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,fmnist,0.5879999995231628,1.0598304271697998,0.3249267057569296,1.9263659576490235,0,0.01,1e-05,sgd,40,4,7.470691204071045
eucl,relu,fmnist,0.7220999598503113,0.6880940198898315,0.7045409115138592,0.7775640793954894,1,0.01,1e-05,sgd,40,4,15.063043355941772
eucl,relu,fmnist,0.7986999750137329,0.5621846914291382,0.7842983742004265,0.5779052325593892,2,0.01,1e-05,sgd,40,4,22.606300592422485
eucl,relu,fmnist,0.8191999793052673,0.5040954351425171,0.8214952025586354,0.497475296354243,3,0.01,1e-05,sgd,40,4,30.31155276298523
eucl,relu,fmnist,0.8220999836921692,0.4968058466911316,0.8369036513859275,0.4520209588444055,4,0.01,1e-05,sgd,40,4,37.80661606788635
eucl,relu,fmnist,0.8279999494552612,0.4675256907939911,0.8470982142857143,0.4215422228995417,5,0.01,1e-05,sgd,40,4,45.49070930480957
eucl,relu,fmnist,0.842199981212616,0.4364355504512787,0.8549107142857143,0.3989054625794323,6,0.01,1e-05,sgd,40,4,53.05763649940491
eucl,relu,fmnist,0.8378999829292297,0.4415352940559387,0.8607409381663113,0.38339809688932097,7,0.01,1e-05,sgd,40,4,60.64718985557556
eucl,relu,fmnist,0.8517000079154968,0.41341832280158997,0.8655383795309168,0.3697630764801365,8,0.01,1e-05,sgd,40,4,68.32907271385193
eucl,relu,fmnist,0.8355000019073486,0.4502366781234741,0.8693030383795309,0.3590887452064674,9,0.01,1e-05,sgd,40,4,75.85973453521729
eucl,relu,fmnist,0.8557999730110168,0.4026642441749573,0.8722348081023454,0.34924399689920166,10,0.01,1e-05,sgd,40,4,83.50479555130005
eucl,relu,fmnist,0.8554999828338623,0.40158402919769287,0.8758328891257996,0.3409849908163171,11,0.01,1e-05,sgd,40,4,90.98707103729248
eucl,relu,fmnist,0.8580999970436096,0.38625574111938477,0.8790978144989339,0.33285034165135835,12,0.01,1e-05,sgd,40,4,98.52234411239624
eucl,relu,fmnist,0.8553999662399292,0.4054209589958191,0.880680303837953,0.3263878835750414,13,0.01,1e-05,sgd,40,4,106.16215825080872
eucl,relu,fmnist,0.8618999719619751,0.38428011536598206,0.8837286780383795,0.3195924315291808,14,0.01,1e-05,sgd,40,4,113.74786806106567
eucl,relu,fmnist,0.8675999641418457,0.37323909997940063,0.8854277718550106,0.31376142327242823,15,0.01,1e-05,sgd,40,4,121.46069431304932
eucl,relu,fmnist,0.8517000079154968,0.4116959571838379,0.8880763592750534,0.3073880202226293,16,0.01,1e-05,sgd,40,4,129.03848385810852
eucl,relu,fmnist,0.8687999844551086,0.36952176690101624,0.8900919509594882,0.30211987609722846,17,0.01,1e-05,sgd,40,4,136.6112859249115
eucl,relu,fmnist,0.8579999804496765,0.3946646749973297,0.8930403784648188,0.2972744958185311,18,0.01,1e-05,sgd,40,4,144.29917526245117
eucl,relu,fmnist,0.8698999881744385,0.36886996030807495,0.8941897654584222,0.2916050157519673,19,0.01,1e-05,sgd,40,4,151.85353565216064
eucl,relu,fmnist,0.8623999953269958,0.38770759105682373,0.8956556503198294,0.28768644295235685,20,0.01,1e-05,sgd,40,4,159.55495524406433
eucl,relu,fmnist,0.8644999861717224,0.376329630613327,0.8960720948827292,0.2837179879834657,21,0.01,1e-05,sgd,40,4,167.1340093612671
eucl,relu,fmnist,0.8722999691963196,0.36117318272590637,0.8982376066098081,0.27914157070553125,22,0.01,1e-05,sgd,40,4,174.72630953788757
eucl,relu,fmnist,0.8773999810218811,0.36022233963012695,0.8992537313432836,0.27546453844509655,23,0.01,1e-05,sgd,40,4,182.86139702796936
eucl,relu,fmnist,0.8702999949455261,0.37404006719589233,0.9007695895522388,0.2716843932072745,24,0.01,1e-05,sgd,40,4,190.39433908462524
eucl,relu,fmnist,0.8618999719619751,0.38512763381004333,0.9025353144989339,0.2671583629350291,25,0.01,1e-05,sgd,40,4,198.10591197013855
eucl,relu,fmnist,0.8725000023841858,0.36512112617492676,0.9035680970149254,0.26413502268540834,26,0.01,1e-05,sgd,40,4,205.64931964874268
