Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,fmnist,0.8774999976158142,0.4142662584781647,0.9409814765458422,0.16403059608765694,0,0.01,1e-05,sgd,40,4,7.540525436401367
eucl,relu,fmnist,0.873199999332428,0.4329656660556793,0.9401319296375267,0.16451047928229387,1,0.01,1e-05,sgd,40,4,15.231637001037598
eucl,relu,fmnist,0.8646999597549438,0.4658152759075165,0.9406816364605544,0.16206946962280697,2,0.01,1e-05,sgd,40,4,22.752828121185303
eucl,relu,fmnist,0.8781999945640564,0.41611889004707336,0.94136460554371,0.16253420765767854,3,0.01,1e-05,sgd,40,4,30.33728814125061
eucl,relu,fmnist,0.8312000036239624,0.6246292591094971,0.9416477878464818,0.16020173939870302,4,0.01,1e-05,sgd,40,4,37.974200963974
eucl,relu,fmnist,0.8689000010490417,0.4615972638130188,0.9408981876332623,0.15920445243361345,5,0.01,1e-05,sgd,40,4,45.556519746780396
eucl,relu,fmnist,0.8750999569892883,0.4332817792892456,0.9419143123667377,0.15857792533298673,6,0.01,1e-05,sgd,40,4,53.26374363899231
eucl,relu,fmnist,0.8502999544143677,0.5260900855064392,0.9420642324093816,0.15808063302872213,7,0.01,1e-05,sgd,40,4,60.840402364730835
eucl,relu,fmnist,0.8752999901771545,0.4195958971977234,0.943180303837953,0.15620840787649282,8,0.01,1e-05,sgd,40,4,68.45237326622009
eucl,relu,fmnist,0.8726999759674072,0.4513763189315796,0.9439798773987207,0.15411061553089922,9,0.01,1e-05,sgd,40,4,75.92593121528625
eucl,relu,fmnist,0.875499963760376,0.4539199769496918,0.9448627398720683,0.15254208339112146,10,0.01,1e-05,sgd,40,4,83.48348259925842
eucl,relu,fmnist,0.8752999901771545,0.4288627803325653,0.943396855010661,0.1545150913099554,11,0.01,1e-05,sgd,40,4,91.14376330375671
eucl,relu,fmnist,0.8689999580383301,0.4564058482646942,0.9455956823027718,0.1503885481466871,12,0.01,1e-05,sgd,40,4,98.69153237342834
eucl,relu,fmnist,0.864799976348877,0.47925546765327454,0.945379131130064,0.14969364944488,13,0.01,1e-05,sgd,40,4,106.308034658432
eucl,relu,fmnist,0.8649999499320984,0.4720652401447296,0.9453957889125799,0.1506370097331242,14,0.01,1e-05,sgd,40,4,113.7951192855835
