Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,kmnist,0.09999999403953552,2.3011739253997803,0.1021621801705757,2.302334787749024,0,0.01,1e-05,sgd,20,4,19.39755892753601
h_plusplus,relu,kmnist,0.10179999470710754,2.299025774002075,0.14965351812366737,2.192729124001094,1,0.01,1e-05,sgd,20,4,38.916237354278564
h_plusplus,relu,kmnist,0.12349999696016312,2.2523300647735596,0.13712686567164178,2.2089651404921686,2,0.01,1e-05,sgd,20,4,58.644691944122314
h_plusplus,relu,kmnist,0.09999999403953552,2.303595781326294,0.1271321961620469,2.234449125810473,3,0.01,1e-05,sgd,20,4,77.35881614685059
h_plusplus,relu,kmnist,0.09999999403953552,2.302952766418457,0.10006329957356076,2.303480725298558,4,0.01,1e-05,sgd,20,4,97.02241206169128
h_plusplus,relu,kmnist,0.09999999403953552,2.3043487071990967,0.09809768123667377,2.303494011669525,5,0.01,1e-05,sgd,20,4,116.31150269508362
h_plusplus,relu,kmnist,0.09999999403953552,2.303521156311035,0.09859741471215352,2.303529135199752,6,0.01,1e-05,sgd,20,4,135.44394731521606
h_plusplus,relu,kmnist,0.09999999403953552,2.3028151988983154,0.09896388592750532,2.303588496088219,7,0.01,1e-05,sgd,20,4,155.83979415893555
h_plusplus,relu,kmnist,0.09999999403953552,2.3038265705108643,0.09924706823027718,2.3034563384838957,8,0.01,1e-05,sgd,20,4,175.1971287727356
h_plusplus,relu,kmnist,0.14319999516010284,2.207026958465576,0.10980810234541578,2.2774610544826936,9,0.01,1e-05,sgd,20,4,194.7710738182068
h_plusplus,relu,kmnist,0.1152999997138977,2.2674996852874756,0.13449493603411514,2.21463590631607,10,0.01,1e-05,sgd,20,4,213.93885684013367
h_plusplus,relu,kmnist,0.12119999527931213,2.256138563156128,0.14282382729211088,2.188237400832715,11,0.01,1e-05,sgd,20,4,233.23950290679932
h_plusplus,relu,kmnist,0.12129999697208405,2.2554800510406494,0.15141924307036247,2.17045174694773,12,0.01,1e-05,sgd,20,4,252.77735257148743
h_plusplus,relu,kmnist,0.1054999977350235,2.290226697921753,0.12113539445628999,2.2485477775653036,13,0.01,1e-05,sgd,20,4,272.14844036102295
h_plusplus,relu,kmnist,0.09999999403953552,2.302932024002075,0.10242870469083155,2.293814119245452,14,0.01,1e-05,sgd,20,4,291.6455490589142
h_plusplus,relu,kmnist,0.09999999403953552,2.303032636642456,0.09984674840085288,2.303160768836292,15,0.01,1e-05,sgd,20,4,310.81347703933716
h_plusplus,relu,kmnist,0.09999999403953552,2.3031973838806152,0.09921375266524521,2.303119035163668,16,0.01,1e-05,sgd,20,4,330.30669951438904
h_plusplus,relu,kmnist,0.09999999403953552,2.303096294403076,0.09898054371002132,2.303162246878976,17,0.01,1e-05,sgd,20,4,349.7327048778534
h_plusplus,relu,kmnist,0.09999999403953552,2.303143262863159,0.1005796908315565,2.303148506038479,18,0.01,1e-05,sgd,20,4,368.920556306839
h_plusplus,relu,kmnist,0.09999999403953552,2.3032004833221436,0.10006329957356076,2.303056168149529,19,0.01,1e-05,sgd,20,4,388.50351572036743
h_plusplus,relu,kmnist,0.09999999403953552,2.302767515182495,0.10101279317697229,2.303039752089901,20,0.01,1e-05,sgd,20,4,407.93428468704224
h_plusplus,relu,kmnist,0.09999999403953552,2.3029448986053467,0.10029650852878465,2.3031288677695465,21,0.01,1e-05,sgd,20,4,427.08395171165466
h_plusplus,relu,kmnist,0.09999999403953552,2.303027629852295,0.09851412579957355,2.3032027490611777,22,0.01,1e-05,sgd,20,4,446.5353364944458
h_plusplus,relu,kmnist,0.09999999403953552,2.3028900623321533,0.09733142324093817,2.3032875414342007,23,0.01,1e-05,sgd,20,4,465.53811597824097
