Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,mnist,0.9577999711036682,0.19351425766944885,0.9870735607675906,0.0401095405494276,0,0.01,1e-05,sgd,20,3,7.5034449100494385
eucl,relu,mnist,0.9575999975204468,0.18741631507873535,0.98832289445629,0.03885094661413054,1,0.01,1e-05,sgd,20,3,15.153428316116333
eucl,relu,mnist,0.9575999975204468,0.1868474781513214,0.9879730810234542,0.03896462151959195,2,0.01,1e-05,sgd,20,3,22.644753456115723
eucl,relu,mnist,0.9412999749183655,0.2790607810020447,0.9878731343283582,0.03849760312594469,3,0.01,1e-05,sgd,20,3,30.156687259674072
eucl,relu,mnist,0.9587999582290649,0.18627075850963593,0.9880230543710021,0.03868093747360908,4,0.01,1e-05,sgd,20,3,37.75977277755737
eucl,relu,mnist,0.9564999938011169,0.19453082978725433,0.98815631663113,0.03758430210018366,5,0.01,1e-05,sgd,20,3,45.260767459869385
eucl,relu,mnist,0.9574999809265137,0.18667149543762207,0.9879064498933902,0.03780106738350465,6,0.01,1e-05,sgd,20,3,52.902538776397705
eucl,relu,mnist,0.957099974155426,0.19194607436656952,0.98832289445629,0.03694335866579488,7,0.01,1e-05,sgd,20,3,60.35007977485657
eucl,relu,mnist,0.9572999477386475,0.1940905600786209,0.9885061300639659,0.0364745802748432,8,0.01,1e-05,sgd,20,3,67.85146641731262
eucl,relu,mnist,0.9539999961853027,0.2140752226114273,0.9886060767590619,0.03686460995678552,9,0.01,1e-05,sgd,20,3,75.42418670654297
eucl,relu,mnist,0.9456999897956848,0.2512425184249878,0.9890391791044776,0.03660000037856282,10,0.01,1e-05,sgd,20,3,82.90594363212585
eucl,relu,mnist,0.9578999876976013,0.20258387923240662,0.9890391791044776,0.0354363191498643,11,0.01,1e-05,sgd,20,3,90.49676084518433
eucl,relu,mnist,0.9575999975204468,0.20546652376651764,0.988222947761194,0.036423229516659085,12,0.01,1e-05,sgd,20,3,98.02027893066406
eucl,relu,mnist,0.9532999992370605,0.21539123356342316,0.9889225746268657,0.035881975781390206,13,0.01,1e-05,sgd,20,3,105.6164402961731
eucl,relu,mnist,0.9530999660491943,0.21710292994976044,0.9889892057569296,0.03393587789582416,14,0.01,1e-05,sgd,20,3,113.06909227371216
eucl,relu,mnist,0.9575999975204468,0.20328275859355927,0.9896222014925373,0.03399371937277721,15,0.01,1e-05,sgd,20,3,120.56510519981384
eucl,relu,mnist,0.9578999876976013,0.2027994990348816,0.9892557302771855,0.032998811437322424,16,0.01,1e-05,sgd,20,3,128.2047290802002
eucl,relu,mnist,0.960099995136261,0.19746872782707214,0.9895055970149254,0.032930413085440084,17,0.01,1e-05,sgd,20,3,135.64700984954834
eucl,relu,mnist,0.9550999999046326,0.22361789643764496,0.9892723880597015,0.033590052795692237,18,0.01,1e-05,sgd,20,3,143.30139422416687
