Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,mnist,0.8148999810218811,0.601672887802124,0.5126599147121536,1.4522745606106227,0,0.01,1e-05,sgd,20,3,7.482051849365234
eucl,relu,mnist,0.8849999904632568,0.3895558714866638,0.8606576492537313,0.46879304075704964,1,0.01,1e-05,sgd,20,3,15.019570112228394
eucl,relu,mnist,0.9122999906539917,0.30828285217285156,0.9014359008528785,0.3406930747729883,2,0.01,1e-05,sgd,20,3,22.523850917816162
eucl,relu,mnist,0.9188999533653259,0.2779827117919922,0.9167610607675906,0.2861014322272496,3,0.01,1e-05,sgd,20,3,30.020634174346924
eucl,relu,mnist,0.9325999617576599,0.23837292194366455,0.927621934968017,0.25297693574606483,4,0.01,1e-05,sgd,20,3,37.63971829414368
eucl,relu,mnist,0.9332999587059021,0.22895100712776184,0.9345515724946695,0.22895525193719596,5,0.01,1e-05,sgd,20,3,45.075032234191895
eucl,relu,mnist,0.9314999580383301,0.2289852499961853,0.9392657249466951,0.21100156294154143,6,0.01,1e-05,sgd,20,3,52.636167764663696
eucl,relu,mnist,0.9406999945640564,0.20263823866844177,0.9432802505330491,0.19729661813049493,7,0.01,1e-05,sgd,20,3,60.12281918525696
eucl,relu,mnist,0.9409999847412109,0.19920560717582703,0.9456789712153518,0.1854199577214272,8,0.01,1e-05,sgd,20,3,67.57124876976013
eucl,relu,mnist,0.9449999928474426,0.1922042816877365,0.9484774786780383,0.17583670932601,9,0.01,1e-05,sgd,20,3,75.21688508987427
eucl,relu,mnist,0.9475999474525452,0.18009500205516815,0.9516424573560768,0.16845145446262252,10,0.01,1e-05,sgd,20,3,82.73159193992615
eucl,relu,mnist,0.9487999677658081,0.1711694449186325,0.9536080756929638,0.16078252859834605,11,0.01,1e-05,sgd,20,3,90.41250109672546
eucl,relu,mnist,0.9480999708175659,0.17272837460041046,0.9549406982942431,0.1550177317450264,12,0.01,1e-05,sgd,20,3,97.89145565032959
eucl,relu,mnist,0.9508000016212463,0.1641300916671753,0.9560567697228145,0.1492237871341995,13,0.01,1e-05,sgd,20,3,105.4260504245758
eucl,relu,mnist,0.9536999464035034,0.15899284183979034,0.957106210021322,0.14424145238986338,14,0.01,1e-05,sgd,20,3,113.09758353233337
eucl,relu,mnist,0.9524999856948853,0.1575508713722229,0.958871934968017,0.14024837460142495,15,0.01,1e-05,sgd,20,3,120.63314962387085
eucl,relu,mnist,0.9546999931335449,0.1519319862127304,0.9595882196162047,0.1349657352175762,16,0.01,1e-05,sgd,20,3,128.2358753681183
eucl,relu,mnist,0.9528999924659729,0.1555929183959961,0.9613372867803838,0.1310548846121393,17,0.01,1e-05,sgd,20,3,135.76003575325012
