,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.5808,1.3801128,0.5949173,1.3424699,0,0.0001,1e-05,20,1,,,20.52122664451599
1,model_type.hyperbolic,activation.dmelu,0.6433,1.1775432,0.7686933,0.8080902,1,0.0001,1e-05,20,1,,,36.945910692214966
2,model_type.hyperbolic,activation.dmelu,0.6676,1.0863199,0.80466247,0.6708678,2,0.0001,1e-05,20,1,,,54.483171701431274
3,model_type.hyperbolic,activation.dmelu,0.68939996,1.009518,0.8229889,0.601528,3,0.0001,1e-05,20,1,,,71.50565767288208
4,model_type.hyperbolic,activation.dmelu,0.70739996,0.95850956,0.83459514,0.55829006,4,0.0001,1e-05,20,1,,,88.88733696937561
5,model_type.hyperbolic,activation.dmelu,0.7132,0.93820333,0.8415322,0.5290443,5,0.0001,1e-05,20,1,,,105.20657062530518
6,model_type.hyperbolic,activation.dmelu,0.7216,0.90866184,0.848786,0.50751805,6,0.0001,1e-05,20,1,,,122.50880527496338
7,model_type.hyperbolic,activation.dmelu,0.7251,0.8935108,0.8534719,0.49070695,7,0.0001,1e-05,20,1,,,139.06902503967285
8,model_type.hyperbolic,activation.dmelu,0.7309,0.8735763,0.85852456,0.4765565,8,0.0001,1e-05,20,1,,,155.41629695892334
9,model_type.hyperbolic,activation.dmelu,0.7312,0.86855614,0.8614261,0.46513376,9,0.0001,1e-05,20,1,,,171.5539231300354
10,model_type.hyperbolic,activation.dmelu,0.7374,0.85345304,0.86487794,0.45469195,10,0.0001,1e-05,20,1,,,188.48672008514404
11,model_type.hyperbolic,activation.dmelu,0.7392,0.84188235,0.86692905,0.44614735,11,0.0001,1e-05,20,1,,,204.47396683692932
12,model_type.hyperbolic,activation.dmelu,0.7448,0.8254501,0.8701808,0.4377564,12,0.0001,1e-05,20,1,,,222.84053683280945
13,model_type.hyperbolic,activation.dmelu,0.7468,0.81581724,0.8714815,0.4301753,13,0.0001,1e-05,20,1,,,239.11998558044434
14,model_type.hyperbolic,activation.dmelu,0.74469995,0.82051444,0.8739328,0.4238824,14,0.0001,1e-05,20,1,,,255.69123554229736
15,model_type.hyperbolic,activation.dmelu,0.75229996,0.8056298,0.8760672,0.4177388,15,0.0001,1e-05,20,1,,,272.27668499946594
16,model_type.hyperbolic,activation.dmelu,0.7531,0.7981632,0.87763476,0.4116407,16,0.0001,1e-05,20,1,,,289.5297300815582
17,model_type.hyperbolic,activation.dmelu,0.75189996,0.7952674,0.8797525,0.40613493,17,0.0001,1e-05,20,1,,,305.9040427207947
18,model_type.hyperbolic,activation.dmelu,0.7531,0.79124695,0.8812867,0.40098488,18,0.0001,1e-05,20,1,,,323.6156167984009
19,model_type.hyperbolic,activation.dmelu,0.75839996,0.78267896,0.88308764,0.39594746,19,0.0001,1e-05,20,1,,,341.30007219314575
20,model_type.hyperbolic,activation.dmelu,0.759,0.7753638,0.8846051,0.39126915,20,0.0001,1e-05,20,1,,,358.35719418525696
21,model_type.hyperbolic,activation.dmelu,0.7586,0.7763251,0.8856557,0.38654247,21,0.0001,1e-05,20,1,,,375.50672578811646
22,model_type.hyperbolic,activation.dmelu,0.7582,0.76966226,0.8871231,0.38205323,22,0.0001,1e-05,20,1,,,391.3607380390167
23,model_type.hyperbolic,activation.dmelu,0.761,0.7651022,0.88884073,0.37774548,23,0.0001,1e-05,20,1,,,408.40437602996826
