,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.5611,1.4046639,0.5852121,1.3766837,0,0.0001,1e-05,20,1,,,19.816349506378174
1,model_type.hyperbolic,activation.dmelu,0.63019997,1.2100121,0.75903815,0.8417359,1,0.0001,1e-05,20,1,,,35.808287382125854
2,model_type.hyperbolic,activation.dmelu,0.6591,1.1078062,0.7932731,0.7079421,2,0.0001,1e-05,20,1,,,53.28155469894409
3,model_type.hyperbolic,activation.dmelu,0.68039995,1.032789,0.8125667,0.636793,3,0.0001,1e-05,20,1,,,69.82532715797424
4,model_type.hyperbolic,activation.dmelu,0.69269997,0.9823545,0.8257237,0.5893405,4,0.0001,1e-05,20,1,,,86.62826108932495
5,model_type.hyperbolic,activation.dmelu,0.7035,0.94584084,0.83601254,0.5548423,5,0.0001,1e-05,20,1,,,103.16313314437866
6,model_type.hyperbolic,activation.dmelu,0.7097,0.9245291,0.8428162,0.5283096,6,0.0001,1e-05,20,1,,,119.68610119819641
7,model_type.hyperbolic,activation.dmelu,0.7186,0.89435446,0.84781885,0.50842834,7,0.0001,1e-05,20,1,,,136.06278133392334
8,model_type.hyperbolic,activation.dmelu,0.7244,0.87870127,0.85277146,0.4918333,8,0.0001,1e-05,20,1,,,152.60723686218262
9,model_type.hyperbolic,activation.dmelu,0.72609997,0.87285364,0.85730726,0.47804743,9,0.0001,1e-05,20,1,,,170.88526320457458
10,model_type.hyperbolic,activation.dmelu,0.7295,0.85629284,0.86130935,0.46556625,10,0.0001,1e-05,20,1,,,187.7407124042511
11,model_type.hyperbolic,activation.dmelu,0.7339,0.8478484,0.86472785,0.45445836,11,0.0001,1e-05,20,1,,,204.22994327545166
12,model_type.hyperbolic,activation.dmelu,0.73939997,0.8303321,0.8670124,0.4447289,12,0.0001,1e-05,20,1,,,221.1865839958191
13,model_type.hyperbolic,activation.dmelu,0.74579996,0.81339175,0.870581,0.4353918,13,0.0001,1e-05,20,1,,,237.65057229995728
14,model_type.hyperbolic,activation.dmelu,0.74469995,0.81273997,0.87216514,0.42718607,14,0.0001,1e-05,20,1,,,255.52581524848938
15,model_type.hyperbolic,activation.dmelu,0.7513,0.799481,0.8743163,0.4192355,15,0.0001,1e-05,20,1,,,272.03828048706055
16,model_type.hyperbolic,activation.dmelu,0.7489,0.800439,0.8771011,0.41178396,16,0.0001,1e-05,20,1,,,289.34460496902466
17,model_type.hyperbolic,activation.dmelu,0.75479996,0.7837791,0.8793023,0.40484405,17,0.0001,1e-05,20,1,,,305.25238156318665
18,model_type.hyperbolic,activation.dmelu,0.7543,0.7825605,0.88152015,0.39812908,18,0.0001,1e-05,20,1,,,322.0530605316162
19,model_type.hyperbolic,activation.dmelu,0.7581,0.7700272,0.88405484,0.39204824,19,0.0001,1e-05,20,1,,,338.87108874320984
20,model_type.hyperbolic,activation.dmelu,0.7618,0.7623614,0.8854389,0.38642666,20,0.0001,1e-05,20,1,,,355.27218866348267
21,model_type.hyperbolic,activation.dmelu,0.7655,0.75252634,0.8872232,0.3809598,21,0.0001,1e-05,20,1,,,372.1720745563507
22,model_type.hyperbolic,activation.dmelu,0.7682,0.7453278,0.8889908,0.37553608,22,0.0001,1e-05,20,1,,,388.6871201992035
23,model_type.hyperbolic,activation.dmelu,0.76379997,0.7567884,0.8904249,0.3704323,23,0.0001,1e-05,20,1,,,405.41448497772217
24,model_type.hyperbolic,activation.dmelu,0.76879996,0.74418885,0.8917756,0.3660264,24,0.0001,1e-05,20,1,,,423.37463450431824
25,model_type.hyperbolic,activation.dmelu,0.77019995,0.73794144,0.893043,0.36103597,25,0.0001,1e-05,20,1,,,440.17114782333374
26,model_type.hyperbolic,activation.dmelu,0.773,0.73292816,0.8941602,0.35708347,26,0.0001,1e-05,20,1,,,457.3315329551697
