,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.5815,1.3022614,0.6020211,1.3091749,0,0.0001,1e-05,20,1,,,59.206109285354614
1,model_type.hyperbolic,activation.dmelu,0.6525,1.1287785,0.771895,0.78848964,1,0.0001,1e-05,20,1,,,75.7229471206665
2,model_type.hyperbolic,activation.dmelu,0.6755,1.0541309,0.80604655,0.66590214,2,0.0001,1e-05,20,1,,,93.26602959632874
3,model_type.hyperbolic,activation.dmelu,0.68939996,1.0097971,0.8244564,0.60441065,3,0.0001,1e-05,20,1,,,110.05902647972107
4,model_type.hyperbolic,activation.dmelu,0.7025,0.9640329,0.83442837,0.5648658,4,0.0001,1e-05,20,1,,,127.21014285087585
5,model_type.hyperbolic,activation.dmelu,0.7104,0.93661904,0.8427328,0.5360295,5,0.0001,1e-05,20,1,,,145.8932626247406
6,model_type.hyperbolic,activation.dmelu,0.7184,0.9078759,0.84800225,0.51360965,6,0.0001,1e-05,20,1,,,163.1482036113739
7,model_type.hyperbolic,activation.dmelu,0.7241,0.89141434,0.85380536,0.49516764,7,0.0001,1e-05,20,1,,,179.89541244506836
8,model_type.hyperbolic,activation.dmelu,0.7316,0.87074894,0.85769075,0.48022202,8,0.0001,1e-05,20,1,,,199.4569125175476
9,model_type.hyperbolic,activation.dmelu,0.7362,0.8547489,0.8618096,0.46715617,9,0.0001,1e-05,20,1,,,216.95538020133972
10,model_type.hyperbolic,activation.dmelu,0.74439996,0.8370918,0.8652615,0.4557944,10,0.0001,1e-05,20,1,,,232.57373213768005
11,model_type.hyperbolic,activation.dmelu,0.7457,0.82837635,0.8679129,0.44576737,11,0.0001,1e-05,20,1,,,249.83908009529114
12,model_type.hyperbolic,activation.dmelu,0.75,0.80951273,0.8701974,0.43638256,12,0.0001,1e-05,20,1,,,267.8633522987366
13,model_type.hyperbolic,activation.dmelu,0.75439996,0.80396575,0.8725654,0.4283474,13,0.0001,1e-05,20,1,,,284.70053601264954
14,model_type.hyperbolic,activation.dmelu,0.7558,0.80115116,0.87469983,0.42065287,14,0.0001,1e-05,20,1,,,303.7606403827667
15,model_type.hyperbolic,activation.dmelu,0.7594,0.7850218,0.8767009,0.41361237,15,0.0001,1e-05,20,1,,,320.8306953907013
16,model_type.hyperbolic,activation.dmelu,0.76019996,0.7835273,0.8788854,0.40696058,16,0.0001,1e-05,20,1,,,337.9745075702667
17,model_type.hyperbolic,activation.dmelu,0.7628,0.77872527,0.88038623,0.40078244,17,0.0001,1e-05,20,1,,,354.0556526184082
18,model_type.hyperbolic,activation.dmelu,0.765,0.7656514,0.8820204,0.39514196,18,0.0001,1e-05,20,1,,,370.98007893562317
19,model_type.hyperbolic,activation.dmelu,0.76589996,0.76480246,0.8842049,0.38940084,19,0.0001,1e-05,20,1,,,387.3112292289734
20,model_type.hyperbolic,activation.dmelu,0.7687,0.75399446,0.88567233,0.38446897,20,0.0001,1e-05,20,1,,,402.2077944278717
21,model_type.hyperbolic,activation.dmelu,0.77089995,0.74976176,0.8872232,0.37981054,21,0.0001,1e-05,20,1,,,419.0824077129364
22,model_type.hyperbolic,activation.dmelu,0.77379996,0.74029136,0.8884405,0.37492025,22,0.0001,1e-05,20,1,,,435.70993399620056
23,model_type.hyperbolic,activation.dmelu,0.77129996,0.7460484,0.8897579,0.37040314,23,0.0001,1e-05,20,1,,,453.59317541122437
24,model_type.hyperbolic,activation.dmelu,0.7748,0.7374111,0.8907417,0.36674944,24,0.0001,1e-05,20,1,,,469.86078572273254
25,model_type.hyperbolic,activation.dmelu,0.77529997,0.735322,0.8917089,0.36251318,25,0.0001,1e-05,20,1,,,485.39881014823914
26,model_type.hyperbolic,activation.dmelu,0.7757,0.7342895,0.8942269,0.3585005,26,0.0001,1e-05,20,1,,,500.7763855457306
27,model_type.hyperbolic,activation.dmelu,0.77879995,0.72325957,0.89482725,0.35507104,27,0.0001,1e-05,20,1,,,517.4588658809662
28,model_type.hyperbolic,activation.dmelu,0.7819,0.7196027,0.89571106,0.35162205,28,0.0001,1e-05,20,1,,,534.8041439056396
29,model_type.hyperbolic,activation.dmelu,0.7802,0.72354525,0.8963614,0.34826347,29,0.0001,1e-05,20,1,,,552.4876909255981
30,model_type.hyperbolic,activation.dmelu,0.7812,0.718325,0.8968116,0.34524137,30,0.0001,1e-05,20,1,,,569.066398859024
31,model_type.hyperbolic,activation.dmelu,0.78169996,0.7168086,0.89817905,0.3421993,31,0.0001,1e-05,20,1,,,586.2564442157745
32,model_type.hyperbolic,activation.dmelu,0.78319997,0.7157176,0.89884603,0.33914012,32,0.0001,1e-05,20,1,,,601.4311375617981
33,model_type.hyperbolic,activation.dmelu,0.7849,0.70968884,0.9002301,0.33637452,33,0.0001,1e-05,20,1,,,617.8522505760193
34,model_type.hyperbolic,activation.dmelu,0.78669995,0.70420843,0.9007304,0.33368415,34,0.0001,1e-05,20,1,,,637.4558537006378
35,model_type.hyperbolic,activation.dmelu,0.78709996,0.70515037,0.90158087,0.33124286,35,0.0001,1e-05,20,1,,,653.3008575439453
36,model_type.hyperbolic,activation.dmelu,0.7866,0.7052179,0.9021478,0.3287603,36,0.0001,1e-05,20,1,,,670.3084275722504
37,model_type.hyperbolic,activation.dmelu,0.7892,0.6992423,0.90329844,0.3261294,37,0.0001,1e-05,20,1,,,686.9572122097015
38,model_type.hyperbolic,activation.dmelu,0.7879,0.7006372,0.903115,0.3241227,38,0.0001,1e-05,20,1,,,703.3166909217834
39,model_type.hyperbolic,activation.dmelu,0.7912,0.6936529,0.9040822,0.32182655,39,0.0001,1e-05,20,1,,,720.4711096286774
40,model_type.hyperbolic,activation.dmelu,0.78889996,0.6987184,0.9053662,0.319546,40,0.0001,1e-05,20,1,,,736.2214682102203
41,model_type.hyperbolic,activation.dmelu,0.7887,0.69556516,0.90548295,0.31755337,41,0.0001,1e-05,20,1,,,752.878438949585
42,model_type.hyperbolic,activation.dmelu,0.7915,0.6922191,0.90594983,0.31548455,42,0.0001,1e-05,20,1,,,771.8604819774628
43,model_type.hyperbolic,activation.dmelu,0.7897,0.69391555,0.90723383,0.31354222,43,0.0001,1e-05,20,1,,,787.4211020469666
44,model_type.hyperbolic,activation.dmelu,0.7879,0.697246,0.90811765,0.31152174,44,0.0001,1e-05,20,1,,,804.4248263835907
45,model_type.hyperbolic,activation.dmelu,0.7945,0.68653196,0.9082844,0.30957714,45,0.0001,1e-05,20,1,,,822.5067222118378
46,model_type.hyperbolic,activation.dmelu,0.7931,0.6887813,0.9091849,0.3079472,46,0.0001,1e-05,20,1,,,839.6102719306946
47,model_type.hyperbolic,activation.dmelu,0.7916,0.6914896,0.90910155,0.30608866,47,0.0001,1e-05,20,1,,,857.2908861637115
48,model_type.hyperbolic,activation.dmelu,0.7949,0.68363863,0.91018546,0.30440193,48,0.0001,1e-05,20,1,,,873.065009355545
49,model_type.hyperbolic,activation.dmelu,0.7909,0.68972385,0.91033554,0.30289668,49,0.0001,1e-05,20,1,,,890.755411863327
50,model_type.hyperbolic,activation.dmelu,0.7934,0.6850067,0.9112527,0.30132645,50,0.0001,1e-05,20,1,,,908.107932806015
51,model_type.hyperbolic,activation.dmelu,0.797,0.6808983,0.9113694,0.29964367,51,0.0001,1e-05,20,1,,,923.4430816173553
52,model_type.hyperbolic,activation.dmelu,0.7945,0.6814705,0.91195303,0.29811758,52,0.0001,1e-05,20,1,,,939.8855798244476
53,model_type.hyperbolic,activation.dmelu,0.79469997,0.6788193,0.9128035,0.29649416,53,0.0001,1e-05,20,1,,,957.6770732402802
54,model_type.hyperbolic,activation.dmelu,0.7969,0.6779845,0.9128035,0.29528567,54,0.0001,1e-05,20,1,,,973.756053686142
55,model_type.hyperbolic,activation.dmelu,0.7951,0.68055683,0.913187,0.29391775,55,0.0001,1e-05,20,1,,,991.165317773819
56,model_type.hyperbolic,activation.dmelu,0.7967,0.6769063,0.91410416,0.2924327,56,0.0001,1e-05,20,1,,,1008.6925792694092
57,model_type.hyperbolic,activation.dmelu,0.79499996,0.68345064,0.9145044,0.29118237,57,0.0001,1e-05,20,1,,,1024.380287885666
58,model_type.hyperbolic,activation.dmelu,0.796,0.68054014,0.9145044,0.2893669,58,0.0001,1e-05,20,1,,,1040.7739088535309
59,model_type.hyperbolic,activation.dmelu,0.7988,0.67212254,0.9146045,0.28816026,59,0.0001,1e-05,20,1,,,1056.49800157547
60,model_type.hyperbolic,activation.dmelu,0.797,0.67399275,0.9145878,0.2873261,60,0.0001,1e-05,20,1,,,1072.4677209854126
61,model_type.hyperbolic,activation.dmelu,0.79359996,0.6789116,0.9157717,0.28546855,61,0.0001,1e-05,20,1,,,1087.9892177581787
62,model_type.hyperbolic,activation.dmelu,0.79639995,0.6748332,0.91612196,0.28466552,62,0.0001,1e-05,20,1,,,1103.7730963230133
63,model_type.hyperbolic,activation.dmelu,0.7967,0.67630637,0.91630536,0.2832635,63,0.0001,1e-05,20,1,,,1122.0756738185883
64,model_type.hyperbolic,activation.dmelu,0.7981,0.6766617,0.9169891,0.28224477,64,0.0001,1e-05,20,1,,,1138.6954889297485
65,model_type.hyperbolic,activation.dmelu,0.7955,0.68232316,0.9171558,0.28088334,65,0.0001,1e-05,20,1,,,1156.8332681655884
66,model_type.hyperbolic,activation.dmelu,0.7974,0.67219216,0.9172559,0.27984488,66,0.0001,1e-05,20,1,,,1173.2017035484314
67,model_type.hyperbolic,activation.dmelu,0.7963,0.67595583,0.91788954,0.27893612,67,0.0001,1e-05,20,1,,,1188.3311622142792
