,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.5861,1.3579574,0.622482,1.2916986,0,0.0001,1e-05,20,1,,,18.204965829849243
1,model_type.hyperbolic,activation.dmelu,0.6457,1.1622117,0.76847655,0.7960056,1,0.0001,1e-05,20,1,,,35.74549198150635
2,model_type.hyperbolic,activation.dmelu,0.66859996,1.0771799,0.8002601,0.6797911,2,0.0001,1e-05,20,1,,,52.021960735321045
3,model_type.hyperbolic,activation.dmelu,0.68759996,1.0149466,0.8173526,0.619165,3,0.0001,1e-05,20,1,,,68.16548895835876
4,model_type.hyperbolic,activation.dmelu,0.6943,0.9790386,0.8280583,0.5803006,4,0.0001,1e-05,20,1,,,84.4497458934784
5,model_type.hyperbolic,activation.dmelu,0.70669997,0.9424787,0.8357791,0.5523654,5,0.0001,1e-05,20,1,,,101.4628221988678
6,model_type.hyperbolic,activation.dmelu,0.7112,0.92148435,0.84161556,0.5313668,6,0.0001,1e-05,20,1,,,119.38051104545593
7,model_type.hyperbolic,activation.dmelu,0.7188,0.9058094,0.8457844,0.5145531,7,0.0001,1e-05,20,1,,,135.83543515205383
8,model_type.hyperbolic,activation.dmelu,0.7216,0.89181495,0.84992,0.5001573,8,0.0001,1e-05,20,1,,,152.4638693332672
9,model_type.hyperbolic,activation.dmelu,0.7249,0.8829656,0.85393876,0.4875479,9,0.0001,1e-05,20,1,,,169.45478415489197
10,model_type.hyperbolic,activation.dmelu,0.7287,0.8689009,0.8571738,0.47631004,10,0.0001,1e-05,20,1,,,186.83780336380005
11,model_type.hyperbolic,activation.dmelu,0.7327,0.85140437,0.8605423,0.46662512,11,0.0001,1e-05,20,1,,,203.14696168899536
12,model_type.hyperbolic,activation.dmelu,0.73319995,0.8473145,0.86251,0.45781422,12,0.0001,1e-05,20,1,,,221.07384610176086
13,model_type.hyperbolic,activation.dmelu,0.73859996,0.83820313,0.86589515,0.44916317,13,0.0001,1e-05,20,1,,,237.27068209648132
14,model_type.hyperbolic,activation.dmelu,0.7387,0.8302527,0.86819637,0.44131917,14,0.0001,1e-05,20,1,,,253.80662846565247
15,model_type.hyperbolic,activation.dmelu,0.7398,0.82306916,0.8701641,0.43434966,15,0.0001,1e-05,20,1,,,271.50376629829407
16,model_type.hyperbolic,activation.dmelu,0.7434,0.82358897,0.8726821,0.42759973,16,0.0001,1e-05,20,1,,,288.33791995048523
17,model_type.hyperbolic,activation.dmelu,0.747,0.8080824,0.8742496,0.42152303,17,0.0001,1e-05,20,1,,,304.84026169776917
18,model_type.hyperbolic,activation.dmelu,0.7486,0.7995407,0.87598383,0.4155007,18,0.0001,1e-05,20,1,,,321.68919491767883
19,model_type.hyperbolic,activation.dmelu,0.75119996,0.7942224,0.87763476,0.4102862,19,0.0001,1e-05,20,1,,,338.6198208332062
20,model_type.hyperbolic,activation.dmelu,0.75369996,0.78795236,0.879369,0.4047753,20,0.0001,1e-05,20,1,,,354.99029874801636
21,model_type.hyperbolic,activation.dmelu,0.7515,0.79634076,0.8810032,0.3998733,21,0.0001,1e-05,20,1,,,371.26407742500305
22,model_type.hyperbolic,activation.dmelu,0.75659996,0.7785085,0.88253736,0.39497182,22,0.0001,1e-05,20,1,,,388.3425784111023
23,model_type.hyperbolic,activation.dmelu,0.754,0.78518397,0.8836713,0.39002413,23,0.0001,1e-05,20,1,,,404.48652243614197
24,model_type.hyperbolic,activation.dmelu,0.7597,0.77704376,0.8845051,0.38579294,24,0.0001,1e-05,20,1,,,421.7791819572449
25,model_type.hyperbolic,activation.dmelu,0.7611,0.77263045,0.88645613,0.38159096,25,0.0001,1e-05,20,1,,,438.78054332733154
26,model_type.hyperbolic,activation.dmelu,0.7607,0.7680835,0.8883571,0.37716895,26,0.0001,1e-05,20,1,,,455.8613328933716
27,model_type.hyperbolic,activation.dmelu,0.7636,0.761952,0.88887405,0.37290415,27,0.0001,1e-05,20,1,,,472.3274042606354
28,model_type.hyperbolic,activation.dmelu,0.7636,0.7680274,0.8907751,0.36911616,28,0.0001,1e-05,20,1,,,489.29437828063965
29,model_type.hyperbolic,activation.dmelu,0.7615,0.76525015,0.8915088,0.3652547,29,0.0001,1e-05,20,1,,,506.39982652664185
30,model_type.hyperbolic,activation.dmelu,0.7642,0.75214875,0.89250934,0.3617622,30,0.0001,1e-05,20,1,,,524.4566493034363
31,model_type.hyperbolic,activation.dmelu,0.7672,0.7521077,0.89347655,0.3581158,31,0.0001,1e-05,20,1,,,541.8977065086365
32,model_type.hyperbolic,activation.dmelu,0.7708,0.743704,0.89491063,0.35434848,32,0.0001,1e-05,20,1,,,558.4631900787354
33,model_type.hyperbolic,activation.dmelu,0.7733,0.73831624,0.8953609,0.3511359,33,0.0001,1e-05,20,1,,,575.8558394908905
34,model_type.hyperbolic,activation.dmelu,0.7708,0.75008714,0.8968116,0.34760433,34,0.0001,1e-05,20,1,,,592.1108922958374
