,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.68649995,1.012455,0.73869395,0.8822374,0,0.0001,1e-05,100,2,,,24.902737140655518
1,model_type.hyperbolic,activation.dmelu,0.72679996,0.8629244,0.8436333,0.523279,1,0.0001,1e-05,100,2,,,46.742995262145996
2,model_type.hyperbolic,activation.dmelu,0.7546,0.77868515,0.86841315,0.43653038,2,0.0001,1e-05,100,2,,,68.88334560394287
3,model_type.hyperbolic,activation.dmelu,0.7732,0.7235184,0.88532215,0.38106242,3,0.0001,1e-05,100,2,,,91.16600632667542
4,model_type.hyperbolic,activation.dmelu,0.79289997,0.6626995,0.8978789,0.33920923,4,0.0001,1e-05,100,2,,,114.35962891578674
5,model_type.hyperbolic,activation.dmelu,0.7981,0.64778405,0.9099353,0.30424196,5,0.0001,1e-05,100,2,,,137.28832125663757
6,model_type.hyperbolic,activation.dmelu,0.815,0.5970366,0.9181063,0.2779134,6,0.0001,1e-05,100,2,,,160.56175875663757
7,model_type.hyperbolic,activation.dmelu,0.82409996,0.56993526,0.9249433,0.25501665,7,0.0001,1e-05,100,2,,,184.1767280101776
8,model_type.hyperbolic,activation.dmelu,0.831,0.5521673,0.9313634,0.23591202,8,0.0001,1e-05,100,2,,,206.866108417511
9,model_type.hyperbolic,activation.dmelu,0.83849996,0.53493005,0.936316,0.21919028,9,0.0001,1e-05,100,2,,,229.7532114982605
10,model_type.hyperbolic,activation.dmelu,0.84169996,0.52790713,0.94053495,0.20494725,10,0.0001,1e-05,100,2,,,252.248544216156
11,model_type.hyperbolic,activation.dmelu,0.8487,0.50646096,0.945004,0.19173376,11,0.0001,1e-05,100,2,,,274.0961627960205
12,model_type.hyperbolic,activation.dmelu,0.85109997,0.50224066,0.9471718,0.18041383,12,0.0001,1e-05,100,2,,,296.8577196598053
13,model_type.hyperbolic,activation.dmelu,0.8598,0.4823316,0.95099056,0.16995588,13,0.0001,1e-05,100,2,,,319.397332906723
14,model_type.hyperbolic,activation.dmelu,0.8638,0.47296363,0.9544257,0.159961,14,0.0001,1e-05,100,2,,,341.3272395133972
15,model_type.hyperbolic,activation.dmelu,0.8674,0.45578146,0.9567603,0.15108348,15,0.0001,1e-05,100,2,,,364.8974497318268
