,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.67649996,1.0234736,0.7248866,0.9144475,0,0.0001,1e-05,100,2,,,25.624472856521606
1,model_type.hyperbolic,activation.dmelu,0.7251,0.8694173,0.8378635,0.5402041,1,0.0001,1e-05,100,2,,,48.936726331710815
2,model_type.hyperbolic,activation.dmelu,0.7518,0.7886554,0.8654282,0.4465982,2,0.0001,1e-05,100,2,,,70.68924808502197
3,model_type.hyperbolic,activation.dmelu,0.77709997,0.7164333,0.8857891,0.38411444,3,0.0001,1e-05,100,2,,,92.89736104011536
4,model_type.hyperbolic,activation.dmelu,0.7962,0.65423155,0.89998,0.3367718,4,0.0001,1e-05,100,2,,,115.3468611240387
5,model_type.hyperbolic,activation.dmelu,0.8071,0.6190961,0.9107524,0.30145872,5,0.0001,1e-05,100,2,,,138.10699248313904
6,model_type.hyperbolic,activation.dmelu,0.812,0.5946741,0.91917354,0.27368432,6,0.0001,1e-05,100,2,,,160.47649002075195
7,model_type.hyperbolic,activation.dmelu,0.82379997,0.5673256,0.9265775,0.25167003,7,0.0001,1e-05,100,2,,,183.58119344711304
8,model_type.hyperbolic,activation.dmelu,0.8254,0.56148875,0.9323973,0.23335007,8,0.0001,1e-05,100,2,,,205.44449019432068
9,model_type.hyperbolic,activation.dmelu,0.8344,0.53746945,0.9360826,0.21782617,9,0.0001,1e-05,100,2,,,228.96148586273193
10,model_type.hyperbolic,activation.dmelu,0.84139997,0.51755935,0.94158554,0.203458,10,0.0001,1e-05,100,2,,,251.86980032920837
11,model_type.hyperbolic,activation.dmelu,0.84779996,0.50430995,0.94532084,0.19130349,11,0.0001,1e-05,100,2,,,274.5667836666107
12,model_type.hyperbolic,activation.dmelu,0.8504,0.49489355,0.9472219,0.18086667,12,0.0001,1e-05,100,2,,,298.5720331668854
13,model_type.hyperbolic,activation.dmelu,0.85389996,0.48553643,0.95120734,0.1705377,13,0.0001,1e-05,100,2,,,321.1350336074829
14,model_type.hyperbolic,activation.dmelu,0.85469997,0.48292354,0.95367527,0.1614851,14,0.0001,1e-05,100,2,,,343.76727843284607
15,model_type.hyperbolic,activation.dmelu,0.8617,0.46764907,0.95612663,0.15279044,15,0.0001,1e-05,100,2,,,365.7926387786865
16,model_type.hyperbolic,activation.dmelu,0.86329997,0.46251705,0.9579609,0.14526403,16,0.0001,1e-05,100,2,,,389.2713689804077
17,model_type.hyperbolic,activation.dmelu,0.862,0.45635659,0.9602955,0.13871652,17,0.0001,1e-05,100,2,,,412.0371060371399
18,model_type.hyperbolic,activation.dmelu,0.86859995,0.44662008,0.96236324,0.13153908,18,0.0001,1e-05,100,2,,,435.58436703681946
19,model_type.hyperbolic,activation.dmelu,0.8664,0.45085707,0.96414757,0.12538093,19,0.0001,1e-05,100,2,,,458.6838767528534
20,model_type.hyperbolic,activation.dmelu,0.87189996,0.441521,0.9661986,0.11990175,20,0.0001,1e-05,100,2,,,481.2207601070404
21,model_type.hyperbolic,activation.dmelu,0.8718,0.4384355,0.967566,0.11425105,21,0.0001,1e-05,100,2,,,503.59143137931824
22,model_type.hyperbolic,activation.dmelu,0.87259996,0.44103208,0.9690335,0.10856787,22,0.0001,1e-05,100,2,,,527.1340701580048
23,model_type.hyperbolic,activation.dmelu,0.87369996,0.44462052,0.97075105,0.103892066,23,0.0001,1e-05,100,2,,,550.5888640880585
24,model_type.hyperbolic,activation.dmelu,0.87479997,0.43984258,0.9723853,0.099170014,24,0.0001,1e-05,100,2,,,573.6176905632019
25,model_type.hyperbolic,activation.dmelu,0.88,0.42821085,0.9735192,0.094864786,25,0.0001,1e-05,100,2,,,596.6317114830017
26,model_type.hyperbolic,activation.dmelu,0.8789,0.43802622,0.97547024,0.090785205,26,0.0001,1e-05,100,2,,,619.1714293956757
