,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.6843,0.994299,0.72683764,0.9051942,0,0.0001,1e-05,100,2,,,23.854126930236816
1,model_type.hyperbolic,activation.dmelu,0.7312,0.8408538,0.84296626,0.52321583,1,0.0001,1e-05,100,2,,,45.35268425941467
2,model_type.hyperbolic,activation.dmelu,0.7538,0.78134364,0.86867994,0.4354321,2,0.0001,1e-05,100,2,,,68.51161336898804
3,model_type.hyperbolic,activation.dmelu,0.778,0.69612265,0.8860559,0.3788111,3,0.0001,1e-05,100,2,,,90.1388988494873
4,model_type.hyperbolic,activation.dmelu,0.788,0.66900164,0.89966315,0.33590338,4,0.0001,1e-05,100,2,,,112.62968373298645
5,model_type.hyperbolic,activation.dmelu,0.8031,0.62826115,0.9103522,0.30204606,5,0.0001,1e-05,100,2,,,134.1444582939148
6,model_type.hyperbolic,activation.dmelu,0.8163,0.5968729,0.9180563,0.27626753,6,0.0001,1e-05,100,2,,,155.82420802116394
7,model_type.hyperbolic,activation.dmelu,0.82659996,0.5665744,0.92485994,0.25383946,7,0.0001,1e-05,100,2,,,176.79916977882385
8,model_type.hyperbolic,activation.dmelu,0.83769995,0.5417088,0.93079644,0.23533456,8,0.0001,1e-05,100,2,,,198.5092329978943
9,model_type.hyperbolic,activation.dmelu,0.84279996,0.5310014,0.93691635,0.22005759,9,0.0001,1e-05,100,2,,,218.07186031341553
10,model_type.hyperbolic,activation.dmelu,0.8477,0.5151467,0.9397679,0.20578973,10,0.0001,1e-05,100,2,,,240.26324224472046
11,model_type.hyperbolic,activation.dmelu,0.85249996,0.49851173,0.94393677,0.19350144,11,0.0001,1e-05,100,2,,,261.03172063827515
12,model_type.hyperbolic,activation.dmelu,0.85609996,0.49175292,0.9467883,0.18241382,12,0.0001,1e-05,100,2,,,282.8917841911316
13,model_type.hyperbolic,activation.dmelu,0.86069995,0.47452646,0.94997334,0.17252906,13,0.0001,1e-05,100,2,,,303.97111558914185
14,model_type.hyperbolic,activation.dmelu,0.86249995,0.46866143,0.95220786,0.16327259,14,0.0001,1e-05,100,2,,,325.0227234363556
15,model_type.hyperbolic,activation.dmelu,0.8698,0.44982436,0.9544257,0.1548853,15,0.0001,1e-05,100,2,,,345.27051615715027
16,model_type.hyperbolic,activation.dmelu,0.8662,0.45345035,0.95726055,0.14696188,16,0.0001,1e-05,100,2,,,366.9965400695801
17,model_type.hyperbolic,activation.dmelu,0.8662,0.456148,0.9598119,0.13992724,17,0.0001,1e-05,100,2,,,388.88353157043457
18,model_type.hyperbolic,activation.dmelu,0.86859995,0.4507162,0.9613127,0.13351132,18,0.0001,1e-05,100,2,,,410.0384614467621
19,model_type.hyperbolic,activation.dmelu,0.8739,0.43954405,0.9642643,0.12646513,19,0.0001,1e-05,100,2,,,431.712283372879
20,model_type.hyperbolic,activation.dmelu,0.8763,0.43042734,0.96599853,0.120439254,20,0.0001,1e-05,100,2,,,452.30022048950195
21,model_type.hyperbolic,activation.dmelu,0.8725,0.43693593,0.96789956,0.11523519,21,0.0001,1e-05,100,2,,,474.15453243255615
22,model_type.hyperbolic,activation.dmelu,0.88009995,0.4237206,0.9691002,0.1101432,22,0.0001,1e-05,100,2,,,495.6311149597168
23,model_type.hyperbolic,activation.dmelu,0.88079995,0.42436367,0.97070104,0.10497613,23,0.0001,1e-05,100,2,,,515.9492197036743
24,model_type.hyperbolic,activation.dmelu,0.88159996,0.42585695,0.97200173,0.100531615,24,0.0001,1e-05,100,2,,,538.545089006424
25,model_type.hyperbolic,activation.dmelu,0.8853,0.4216558,0.97370267,0.09629359,25,0.0001,1e-05,100,2,,,561.1855502128601
26,model_type.hyperbolic,activation.dmelu,0.88259995,0.42442036,0.9745364,0.09196548,26,0.0001,1e-05,100,2,,,584.0875380039215
27,model_type.hyperbolic,activation.dmelu,0.88199997,0.42777997,0.97552025,0.088243365,27,0.0001,1e-05,100,2,,,606.0024995803833
28,model_type.hyperbolic,activation.dmelu,0.8839,0.4302444,0.9772212,0.08376294,28,0.0001,1e-05,100,2,,,628.7898302078247
29,model_type.hyperbolic,activation.dmelu,0.88119996,0.43278646,0.9784385,0.08091295,29,0.0001,1e-05,100,2,,,651.2677357196808
30,model_type.hyperbolic,activation.dmelu,0.88869995,0.4148061,0.9791722,0.07716412,30,0.0001,1e-05,100,2,,,675.207549571991
31,model_type.hyperbolic,activation.dmelu,0.8864,0.42011684,0.98050624,0.07380897,31,0.0001,1e-05,100,2,,,697.6968281269073
32,model_type.hyperbolic,activation.dmelu,0.88629997,0.4229874,0.98122334,0.07090611,32,0.0001,1e-05,100,2,,,720.0220532417297
33,model_type.hyperbolic,activation.dmelu,0.8904,0.41521314,0.98250735,0.06746683,33,0.0001,1e-05,100,2,,,741.9058916568756
34,model_type.hyperbolic,activation.dmelu,0.8893,0.42593604,0.9836246,0.06487065,34,0.0001,1e-05,100,2,,,765.31369805336
35,model_type.hyperbolic,activation.dmelu,0.8871,0.4369499,0.9843083,0.061754454,35,0.0001,1e-05,100,2,,,787.1786487102509
36,model_type.hyperbolic,activation.dmelu,0.88979995,0.42253268,0.9853922,0.05912394,36,0.0001,1e-05,100,2,,,809.7823133468628
37,model_type.hyperbolic,activation.dmelu,0.8912,0.42648935,0.98615927,0.05644862,37,0.0001,1e-05,100,2,,,830.7730515003204
38,model_type.hyperbolic,activation.dmelu,0.8893,0.426967,0.98707646,0.05404786,38,0.0001,1e-05,100,2,,,853.2809565067291
39,model_type.hyperbolic,activation.dmelu,0.8894,0.4322584,0.9879436,0.05135549,39,0.0001,1e-05,100,2,,,874.5724310874939
40,model_type.hyperbolic,activation.dmelu,0.89089996,0.42704737,0.98859394,0.049123768,40,0.0001,1e-05,100,2,,,896.16020154953
41,model_type.hyperbolic,activation.dmelu,0.89199996,0.4331941,0.989311,0.046983317,41,0.0001,1e-05,100,2,,,917.7726995944977
42,model_type.hyperbolic,activation.dmelu,0.88869995,0.44778314,0.99006134,0.04471668,42,0.0001,1e-05,100,2,,,940.0768237113953
43,model_type.hyperbolic,activation.dmelu,0.8929,0.4366088,0.99084514,0.042491943,43,0.0001,1e-05,100,2,,,960.2882533073425
44,model_type.hyperbolic,activation.dmelu,0.8882,0.45196176,0.99121195,0.040554978,44,0.0001,1e-05,100,2,,,982.2835023403168
