,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.67539996,1.0469546,0.733191,0.89430577,0,0.0001,1e-05,100,2,,,58.22937607765198
1,model_type.hyperbolic,activation.dmelu,0.7183,0.911933,0.83307767,0.55690706,1,0.0001,1e-05,100,2,,,80.57372951507568
2,model_type.hyperbolic,activation.dmelu,0.7459,0.8219785,0.8607924,0.46108407,2,0.0001,1e-05,100,2,,,102.5141716003418
3,model_type.hyperbolic,activation.dmelu,0.7734,0.7367716,0.88117,0.39536765,3,0.0001,1e-05,100,2,,,124.84873962402344
4,model_type.hyperbolic,activation.dmelu,0.7866,0.6925396,0.89604455,0.3481809,4,0.0001,1e-05,100,2,,,147.057475566864
5,model_type.hyperbolic,activation.dmelu,0.79999995,0.6412634,0.90680027,0.3122575,5,0.0001,1e-05,100,2,,,169.10265970230103
6,model_type.hyperbolic,activation.dmelu,0.80939996,0.6156074,0.91548824,0.28474393,6,0.0001,1e-05,100,2,,,190.90017890930176
7,model_type.hyperbolic,activation.dmelu,0.81909996,0.5850745,0.9228922,0.2621894,7,0.0001,1e-05,100,2,,,213.1377091407776
8,model_type.hyperbolic,activation.dmelu,0.8257,0.5651082,0.9290121,0.24304885,8,0.0001,1e-05,100,2,,,234.66262769699097
9,model_type.hyperbolic,activation.dmelu,0.8328,0.5496032,0.93363124,0.22609861,9,0.0001,1e-05,100,2,,,256.49525237083435
10,model_type.hyperbolic,activation.dmelu,0.8384,0.5257119,0.9386006,0.21142559,10,0.0001,1e-05,100,2,,,276.96835374832153
11,model_type.hyperbolic,activation.dmelu,0.8411,0.5230936,0.9424026,0.19842835,11,0.0001,1e-05,100,2,,,298.5762691497803
12,model_type.hyperbolic,activation.dmelu,0.8411,0.5193324,0.9458545,0.18686523,12,0.0001,1e-05,100,2,,,321.63178157806396
13,model_type.hyperbolic,activation.dmelu,0.8501,0.49308643,0.9497899,0.17612396,13,0.0001,1e-05,100,2,,,343.91214394569397
14,model_type.hyperbolic,activation.dmelu,0.8558,0.4791351,0.95267475,0.16657145,14,0.0001,1e-05,100,2,,,363.992404460907
15,model_type.hyperbolic,activation.dmelu,0.8562,0.48299995,0.95499265,0.15791072,15,0.0001,1e-05,100,2,,,386.7075080871582
16,model_type.hyperbolic,activation.dmelu,0.8588,0.4715828,0.95739394,0.1494923,16,0.0001,1e-05,100,2,,,407.82034397125244
17,model_type.hyperbolic,activation.dmelu,0.86649996,0.45146793,0.9594617,0.14207418,17,0.0001,1e-05,100,2,,,430.7437307834625
18,model_type.hyperbolic,activation.dmelu,0.8631,0.45574912,0.96094584,0.13538796,18,0.0001,1e-05,100,2,,,452.50463342666626
19,model_type.hyperbolic,activation.dmelu,0.8685,0.45197168,0.9638641,0.12863585,19,0.0001,1e-05,100,2,,,474.17035818099976
20,model_type.hyperbolic,activation.dmelu,0.8714,0.43787357,0.96574837,0.12293767,20,0.0001,1e-05,100,2,,,496.0291368961334
21,model_type.hyperbolic,activation.dmelu,0.8699,0.4403642,0.9675827,0.11696956,21,0.0001,1e-05,100,2,,,518.3055787086487
22,model_type.hyperbolic,activation.dmelu,0.871,0.4472189,0.9690168,0.11152298,22,0.0001,1e-05,100,2,,,539.9599378108978
23,model_type.hyperbolic,activation.dmelu,0.8709,0.44712824,0.97056764,0.106206246,23,0.0001,1e-05,100,2,,,562.2254498004913
24,model_type.hyperbolic,activation.dmelu,0.8754,0.4302483,0.9718183,0.10186148,24,0.0001,1e-05,100,2,,,585.0402479171753
25,model_type.hyperbolic,activation.dmelu,0.88,0.4254581,0.9733358,0.09739264,25,0.0001,1e-05,100,2,,,606.529351234436
26,model_type.hyperbolic,activation.dmelu,0.8745,0.4332534,0.9744864,0.0928871,26,0.0001,1e-05,100,2,,,627.7214248180389
27,model_type.hyperbolic,activation.dmelu,0.881,0.42785844,0.9757204,0.088886894,27,0.0001,1e-05,100,2,,,649.2173268795013
28,model_type.hyperbolic,activation.dmelu,0.87909997,0.42636436,0.97738796,0.08497205,28,0.0001,1e-05,100,2,,,670.7552947998047
29,model_type.hyperbolic,activation.dmelu,0.8811,0.42607465,0.978722,0.08123436,29,0.0001,1e-05,100,2,,,692.218186378479
30,model_type.hyperbolic,activation.dmelu,0.87579995,0.43550146,0.9795891,0.07819999,30,0.0001,1e-05,100,2,,,714.5548098087311
31,model_type.hyperbolic,activation.dmelu,0.8842,0.4207167,0.9806397,0.07458987,31,0.0001,1e-05,100,2,,,736.1566071510315
32,model_type.hyperbolic,activation.dmelu,0.88189995,0.43064898,0.98167354,0.071160726,32,0.0001,1e-05,100,2,,,758.345454454422
