,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.6896,1.0049266,0.73367465,0.8863384,0,0.0001,1e-05,100,2,,,24.178016901016235
1,model_type.hyperbolic,activation.dmelu,0.72999996,0.8606341,0.841182,0.52720124,1,0.0001,1e-05,100,2,,,46.13254237174988
2,model_type.hyperbolic,activation.dmelu,0.7608,0.75757843,0.8685799,0.43736765,2,0.0001,1e-05,100,2,,,68.40027785301208
3,model_type.hyperbolic,activation.dmelu,0.78,0.7014403,0.88615596,0.37935182,3,0.0001,1e-05,100,2,,,90.48834371566772
4,model_type.hyperbolic,activation.dmelu,0.7913,0.6699105,0.89837915,0.3373032,4,0.0001,1e-05,100,2,,,112.3052613735199
5,model_type.hyperbolic,activation.dmelu,0.8035,0.6394093,0.90816766,0.30534998,5,0.0001,1e-05,100,2,,,132.93686032295227
6,model_type.hyperbolic,activation.dmelu,0.80899996,0.6061026,0.9167389,0.2802658,6,0.0001,1e-05,100,2,,,155.55043840408325
7,model_type.hyperbolic,activation.dmelu,0.8172,0.58817554,0.92340916,0.25904053,7,0.0001,1e-05,100,2,,,177.0926067829132
8,model_type.hyperbolic,activation.dmelu,0.8251,0.56102854,0.9290955,0.24096397,8,0.0001,1e-05,100,2,,,198.49692249298096
9,model_type.hyperbolic,activation.dmelu,0.83349997,0.53814334,0.9342816,0.2255416,9,0.0001,1e-05,100,2,,,218.4076964855194
10,model_type.hyperbolic,activation.dmelu,0.83959997,0.5216213,0.93826705,0.21140823,10,0.0001,1e-05,100,2,,,240.6736490726471
11,model_type.hyperbolic,activation.dmelu,0.84129995,0.51312995,0.9423526,0.19905803,11,0.0001,1e-05,100,2,,,262.9641983509064
12,model_type.hyperbolic,activation.dmelu,0.84319997,0.5016631,0.945621,0.18799001,12,0.0001,1e-05,100,2,,,284.57298970222473
13,model_type.hyperbolic,activation.dmelu,0.84959996,0.4884772,0.94927293,0.1780353,13,0.0001,1e-05,100,2,,,306.23062682151794
14,model_type.hyperbolic,activation.dmelu,0.8541,0.4760882,0.9520578,0.16855904,14,0.0001,1e-05,100,2,,,327.69633388519287
15,model_type.hyperbolic,activation.dmelu,0.8562,0.4784747,0.95385873,0.16027202,15,0.0001,1e-05,100,2,,,348.74544978141785
16,model_type.hyperbolic,activation.dmelu,0.8585,0.4656586,0.9565435,0.15231958,16,0.0001,1e-05,100,2,,,370.91722798347473
17,model_type.hyperbolic,activation.dmelu,0.85899997,0.45999146,0.95841116,0.14478852,17,0.0001,1e-05,100,2,,,392.989289522171
18,model_type.hyperbolic,activation.dmelu,0.8695,0.43878344,0.96134603,0.13815017,18,0.0001,1e-05,100,2,,,414.47170400619507
19,model_type.hyperbolic,activation.dmelu,0.867,0.44075644,0.9627134,0.13149802,19,0.0001,1e-05,100,2,,,435.3542277812958
20,model_type.hyperbolic,activation.dmelu,0.87149996,0.43318465,0.9651648,0.1256268,20,0.0001,1e-05,100,2,,,457.7897193431854
21,model_type.hyperbolic,activation.dmelu,0.8666,0.44021124,0.9664321,0.11969773,21,0.0001,1e-05,100,2,,,478.6124722957611
22,model_type.hyperbolic,activation.dmelu,0.87409997,0.43096796,0.9674159,0.11459556,22,0.0001,1e-05,100,2,,,500.5900864601135
23,model_type.hyperbolic,activation.dmelu,0.8771,0.41815615,0.96953374,0.109328315,23,0.0001,1e-05,100,2,,,521.5848343372345
24,model_type.hyperbolic,activation.dmelu,0.8738,0.43490878,0.9711513,0.104049444,24,0.0001,1e-05,100,2,,,541.8318297863007
25,model_type.hyperbolic,activation.dmelu,0.8774,0.42262954,0.972452,0.099619515,25,0.0001,1e-05,100,2,,,562.0333013534546
