,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.85209996,0.5584584,0.6926027,1.008904,0,0.0001,1e-05,20,2,,,24.602554321289062
1,model_type.hyperbolic,activation.identity,0.89339995,0.39030454,0.8665622,0.47675005,1,0.0001,1e-05,20,2,,,47.267603635787964
2,model_type.hyperbolic,activation.identity,0.90639997,0.33402863,0.8928262,0.37302747,2,0.0001,1e-05,20,2,,,69.4627275466919
3,model_type.hyperbolic,activation.identity,0.91319996,0.30631855,0.9039988,0.33178064,3,0.0001,1e-05,20,2,,,91.36208248138428
4,model_type.hyperbolic,activation.identity,0.91779995,0.29369655,0.91133606,0.3090983,4,0.0001,1e-05,20,2,,,112.32363939285278
5,model_type.hyperbolic,activation.identity,0.91889995,0.28193444,0.9145711,0.2949554,5,0.0001,1e-05,20,2,,,133.27897453308105
6,model_type.hyperbolic,activation.identity,0.92139995,0.27416402,0.9182064,0.284328,6,0.0001,1e-05,20,2,,,154.3737072944641
7,model_type.hyperbolic,activation.identity,0.9237,0.26797342,0.9207244,0.2764305,7,0.0001,1e-05,20,2,,,173.27565360069275
8,model_type.hyperbolic,activation.identity,0.9238,0.26677984,0.9233091,0.26994476,8,0.0001,1e-05,20,2,,,194.73199105262756
9,model_type.hyperbolic,activation.identity,0.9262,0.2585664,0.9242429,0.26452494,9,0.0001,1e-05,20,2,,,216.03551840782166
10,model_type.hyperbolic,activation.identity,0.9259,0.2584777,0.9253769,0.25988358,10,0.0001,1e-05,20,2,,,236.69249868392944
11,model_type.hyperbolic,activation.identity,0.92829996,0.2542069,0.92729455,0.2557837,11,0.0001,1e-05,20,2,,,257.1492838859558
12,model_type.hyperbolic,activation.identity,0.9274,0.25209898,0.9285619,0.25196493,12,0.0001,1e-05,20,2,,,278.9450685977936
13,model_type.hyperbolic,activation.identity,0.92969996,0.24757071,0.92996264,0.24852835,13,0.0001,1e-05,20,2,,,298.02964425086975
14,model_type.hyperbolic,activation.identity,0.93079996,0.24561152,0.9304796,0.2453885,14,0.0001,1e-05,20,2,,,318.02836990356445
15,model_type.hyperbolic,activation.identity,0.9287,0.24688792,0.9312967,0.2423551,15,0.0001,1e-05,20,2,,,337.5198509693146
16,model_type.hyperbolic,activation.identity,0.9309,0.24194328,0.9311633,0.23988953,16,0.0001,1e-05,20,2,,,359.0382647514343
17,model_type.hyperbolic,activation.identity,0.93119997,0.23965056,0.9326307,0.2372863,17,0.0001,1e-05,20,2,,,378.79263138771057
18,model_type.hyperbolic,activation.identity,0.9317,0.23594712,0.93328106,0.23463754,18,0.0001,1e-05,20,2,,,399.3918948173523
19,model_type.hyperbolic,activation.identity,0.93179995,0.23559749,0.9339981,0.23214243,19,0.0001,1e-05,20,2,,,419.24552369117737
20,model_type.hyperbolic,activation.identity,0.9314,0.23394056,0.9351488,0.23002505,20,0.0001,1e-05,20,2,,,439.75674390792847
21,model_type.hyperbolic,activation.identity,0.93149996,0.23425132,0.93581575,0.22735822,21,0.0001,1e-05,20,2,,,461.4290437698364
22,model_type.hyperbolic,activation.identity,0.9332,0.23129708,0.936316,0.22570775,22,0.0001,1e-05,20,2,,,482.6660897731781
23,model_type.hyperbolic,activation.identity,0.9338,0.23116569,0.93678296,0.22367503,23,0.0001,1e-05,20,2,,,502.17028045654297
24,model_type.hyperbolic,activation.identity,0.9338,0.22925808,0.93724984,0.22184867,24,0.0001,1e-05,20,2,,,523.5085790157318
25,model_type.hyperbolic,activation.identity,0.9338,0.22887866,0.93788356,0.21994054,25,0.0001,1e-05,20,2,,,544.6608686447144
26,model_type.hyperbolic,activation.identity,0.93259996,0.22775342,0.93855053,0.2182312,26,0.0001,1e-05,20,2,,,564.7139596939087
27,model_type.hyperbolic,activation.identity,0.9335,0.22577563,0.93938434,0.21662833,27,0.0001,1e-05,20,2,,,586.1437485218048
28,model_type.hyperbolic,activation.identity,0.93479997,0.22472261,0.93916756,0.21449746,28,0.0001,1e-05,20,2,,,607.4025659561157
29,model_type.hyperbolic,activation.identity,0.9367,0.223472,0.9397178,0.21282168,29,0.0001,1e-05,20,2,,,628.4181036949158
30,model_type.hyperbolic,activation.identity,0.93539995,0.22362891,0.94051826,0.21129563,30,0.0001,1e-05,20,2,,,650.2528367042542
31,model_type.hyperbolic,activation.identity,0.9367,0.22221662,0.94053495,0.20977177,31,0.0001,1e-05,20,2,,,671.4226551055908
32,model_type.hyperbolic,activation.identity,0.9346,0.2212918,0.94156885,0.207908,32,0.0001,1e-05,20,2,,,691.4072287082672
33,model_type.hyperbolic,activation.identity,0.9368,0.22037856,0.9415188,0.20641933,33,0.0001,1e-05,20,2,,,710.1654522418976
34,model_type.hyperbolic,activation.identity,0.9363,0.22104578,0.9423026,0.20480031,34,0.0001,1e-05,20,2,,,730.3767330646515
35,model_type.hyperbolic,activation.identity,0.93689996,0.21837652,0.9425527,0.20358995,35,0.0001,1e-05,20,2,,,751.4583008289337
36,model_type.hyperbolic,activation.identity,0.9378,0.21727331,0.94290286,0.2020486,36,0.0001,1e-05,20,2,,,771.2178101539612
37,model_type.hyperbolic,activation.identity,0.93829995,0.21563374,0.9437033,0.20045523,37,0.0001,1e-05,20,2,,,792.5326318740845
38,model_type.hyperbolic,activation.identity,0.9384,0.2133669,0.9446205,0.19909254,38,0.0001,1e-05,20,2,,,812.440672159195
39,model_type.hyperbolic,activation.identity,0.93869996,0.21421474,0.94415355,0.19765617,39,0.0001,1e-05,20,2,,,834.012689113617
40,model_type.hyperbolic,activation.identity,0.9392,0.21453314,0.94428694,0.19593191,40,0.0001,1e-05,20,2,,,853.79469871521
41,model_type.hyperbolic,activation.identity,0.9384,0.21315736,0.9450707,0.19472145,41,0.0001,1e-05,20,2,,,872.6037137508392
42,model_type.hyperbolic,activation.identity,0.93969995,0.21122888,0.9457044,0.1929644,42,0.0001,1e-05,20,2,,,892.4579157829285
43,model_type.hyperbolic,activation.identity,0.93899995,0.20956196,0.9460546,0.191917,43,0.0001,1e-05,20,2,,,912.3556241989136
44,model_type.hyperbolic,activation.identity,0.93869996,0.21079084,0.9463047,0.19061513,44,0.0001,1e-05,20,2,,,931.5638394355774
45,model_type.hyperbolic,activation.identity,0.93939996,0.20924807,0.94662154,0.18937303,45,0.0001,1e-05,20,2,,,952.6394462585449
46,model_type.hyperbolic,activation.identity,0.93969995,0.2088768,0.9470884,0.1880126,46,0.0001,1e-05,20,2,,,972.3963713645935
47,model_type.hyperbolic,activation.identity,0.93759996,0.21034077,0.94767207,0.18653844,47,0.0001,1e-05,20,2,,,992.9169247150421
48,model_type.hyperbolic,activation.identity,0.9378,0.20662402,0.94750535,0.18543631,48,0.0001,1e-05,20,2,,,1013.0271360874176
49,model_type.hyperbolic,activation.identity,0.93899995,0.2068685,0.9482057,0.18396647,49,0.0001,1e-05,20,2,,,1033.3824014663696
50,model_type.hyperbolic,activation.identity,0.9407,0.20456906,0.9483058,0.18294868,50,0.0001,1e-05,20,2,,,1053.8831460475922
51,model_type.hyperbolic,activation.identity,0.94049996,0.2064615,0.9491562,0.18143038,51,0.0001,1e-05,20,2,,,1074.4686028957367
52,model_type.hyperbolic,activation.identity,0.94009995,0.20415533,0.949373,0.18053697,52,0.0001,1e-05,20,2,,,1095.235446691513
53,model_type.hyperbolic,activation.identity,0.9396,0.20458062,0.949323,0.1793351,53,0.0001,1e-05,20,2,,,1117.3025391101837
54,model_type.hyperbolic,activation.identity,0.94089997,0.20291942,0.9495731,0.17799002,54,0.0001,1e-05,20,2,,,1138.5619187355042
55,model_type.hyperbolic,activation.identity,0.9411,0.20065165,0.94975656,0.17719118,55,0.0001,1e-05,20,2,,,1159.3789901733398
56,model_type.hyperbolic,activation.identity,0.9421,0.20234285,0.95027345,0.17551346,56,0.0001,1e-05,20,2,,,1179.8198020458221
57,model_type.hyperbolic,activation.identity,0.94159997,0.2010046,0.9505236,0.17455715,57,0.0001,1e-05,20,2,,,1199.8841185569763
58,model_type.hyperbolic,activation.identity,0.94189996,0.19948637,0.9504069,0.17346917,58,0.0001,1e-05,20,2,,,1220.4266698360443
59,model_type.hyperbolic,activation.identity,0.94269997,0.19703948,0.9507904,0.17204244,59,0.0001,1e-05,20,2,,,1241.6353476047516
60,model_type.hyperbolic,activation.identity,0.94089997,0.19837417,0.9508405,0.17106445,60,0.0001,1e-05,20,2,,,1261.8033518791199
61,model_type.hyperbolic,activation.identity,0.9414,0.19700746,0.95130736,0.17021105,61,0.0001,1e-05,20,2,,,1283.3938856124878
62,model_type.hyperbolic,activation.identity,0.9421,0.1972777,0.9516242,0.16860946,62,0.0001,1e-05,20,2,,,1304.0535984039307
63,model_type.hyperbolic,activation.identity,0.94229996,0.19556919,0.9519244,0.16783942,63,0.0001,1e-05,20,2,,,1325.8744251728058
64,model_type.hyperbolic,activation.identity,0.9414,0.19713812,0.95220786,0.16667743,64,0.0001,1e-05,20,2,,,1345.481386423111
65,model_type.hyperbolic,activation.identity,0.94259995,0.19605298,0.95220786,0.16546425,65,0.0001,1e-05,20,2,,,1365.3038954734802
66,model_type.hyperbolic,activation.identity,0.94299996,0.19681452,0.95255804,0.16484462,66,0.0001,1e-05,20,2,,,1386.2299129962921
67,model_type.hyperbolic,activation.identity,0.9436,0.1938339,0.95349187,0.16356218,67,0.0001,1e-05,20,2,,,1403.1958177089691
68,model_type.hyperbolic,activation.identity,0.94229996,0.19408222,0.95369196,0.16273974,68,0.0001,1e-05,20,2,,,1423.878663778305
69,model_type.hyperbolic,activation.identity,0.94189996,0.19314754,0.95389205,0.16166091,69,0.0001,1e-05,20,2,,,1444.4541931152344
70,model_type.hyperbolic,activation.identity,0.9425,0.19448127,0.95384204,0.16061047,70,0.0001,1e-05,20,2,,,1464.0494854450226
71,model_type.hyperbolic,activation.identity,0.9431,0.19010632,0.95474255,0.15957657,71,0.0001,1e-05,20,2,,,1485.1719839572906
72,model_type.hyperbolic,activation.identity,0.9424,0.19143125,0.95465916,0.15863402,72,0.0001,1e-05,20,2,,,1506.4455270767212
73,model_type.hyperbolic,activation.identity,0.9436,0.19241448,0.95480925,0.1576582,73,0.0001,1e-05,20,2,,,1526.3594212532043
74,model_type.hyperbolic,activation.identity,0.9435,0.1882509,0.95520943,0.15680762,74,0.0001,1e-05,20,2,,,1545.5583772659302
