,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.5395,1.5693216,0.5997198,1.6751134,0,0.0001,1e-05,40,1,,,20.202420711517334
1,model_type.poincare,activation.dmelu,0.6131,1.2695584,0.7380603,0.9855579,1,0.0001,1e-05,40,1,,,36.718371868133545
2,model_type.poincare,activation.dmelu,0.6482,1.1484734,0.77823174,0.77292967,2,0.0001,1e-05,40,1,,,53.607372999191284
3,model_type.poincare,activation.dmelu,0.6623,1.0925877,0.79754204,0.6860528,3,0.0001,1e-05,40,1,,,71.32173323631287
4,model_type.poincare,activation.dmelu,0.67359996,1.0487989,0.80958176,0.63939494,4,0.0001,1e-05,40,1,,,89.15474653244019
5,model_type.poincare,activation.dmelu,0.68189996,1.0200051,0.8170191,0.60893947,5,0.0001,1e-05,40,1,,,105.98910021781921
6,model_type.poincare,activation.dmelu,0.6897,0.9953042,0.8222052,0.58683276,6,0.0001,1e-05,40,1,,,123.09636092185974
7,model_type.poincare,activation.dmelu,0.6978,0.97502637,0.8278582,0.5687984,7,0.0001,1e-05,40,1,,,139.67368292808533
8,model_type.poincare,activation.dmelu,0.7028,0.9578912,0.83239394,0.5537056,8,0.0001,1e-05,40,1,,,156.50627779960632
9,model_type.poincare,activation.dmelu,0.70849997,0.93794715,0.8363294,0.5401239,9,0.0001,1e-05,40,1,,,174.90097045898438
10,model_type.poincare,activation.dmelu,0.7133,0.9256137,0.83958113,0.5278391,10,0.0001,1e-05,40,1,,,192.47695398330688
11,model_type.poincare,activation.dmelu,0.7187,0.9071395,0.8432664,0.51619023,11,0.0001,1e-05,40,1,,,209.9308295249939
12,model_type.poincare,activation.dmelu,0.7216,0.8927876,0.8462847,0.5053104,12,0.0001,1e-05,40,1,,,226.98992013931274
13,model_type.poincare,activation.dmelu,0.7237,0.88482463,0.8494864,0.49490696,13,0.0001,1e-05,40,1,,,243.7950530052185
14,model_type.poincare,activation.dmelu,0.72749996,0.87256145,0.8532717,0.4850349,14,0.0001,1e-05,40,1,,,260.4715042114258
15,model_type.poincare,activation.dmelu,0.7333,0.855017,0.8557564,0.4753067,15,0.0001,1e-05,40,1,,,276.74961400032043
16,model_type.poincare,activation.dmelu,0.7388,0.8407657,0.8582244,0.4657454,16,0.0001,1e-05,40,1,,,294.7636704444885
17,model_type.poincare,activation.dmelu,0.7403,0.8308331,0.861793,0.45666724,17,0.0001,1e-05,40,1,,,311.81563353538513
18,model_type.poincare,activation.dmelu,0.74469995,0.81903833,0.8639941,0.44711405,18,0.0001,1e-05,40,1,,,327.83097434043884
19,model_type.poincare,activation.dmelu,0.7496,0.80709255,0.8668957,0.4383924,19,0.0001,1e-05,40,1,,,345.02385807037354
20,model_type.poincare,activation.dmelu,0.75369996,0.7939307,0.8699306,0.42940766,20,0.0001,1e-05,40,1,,,361.7280333042145
21,model_type.poincare,activation.dmelu,0.7565,0.78362095,0.8725654,0.4205025,21,0.0001,1e-05,40,1,,,379.5619444847107
22,model_type.poincare,activation.dmelu,0.76,0.77551806,0.8752668,0.41155276,22,0.0001,1e-05,40,1,,,397.07210874557495
23,model_type.poincare,activation.dmelu,0.7668,0.7564123,0.8786353,0.40305954,23,0.0001,1e-05,40,1,,,414.61005091667175
24,model_type.poincare,activation.dmelu,0.76659995,0.75360435,0.8816869,0.39493242,24,0.0001,1e-05,40,1,,,431.80647349357605
25,model_type.poincare,activation.dmelu,0.7696,0.7450482,0.8836713,0.38667995,25,0.0001,1e-05,40,1,,,447.8115162849426
26,model_type.poincare,activation.dmelu,0.7722,0.73401266,0.88647276,0.37901258,26,0.0001,1e-05,40,1,,,464.30978655815125
27,model_type.poincare,activation.dmelu,0.77529997,0.7258745,0.8889908,0.3713057,27,0.0001,1e-05,40,1,,,481.79192447662354
28,model_type.poincare,activation.dmelu,0.7768,0.71982336,0.89112526,0.3642383,28,0.0001,1e-05,40,1,,,499.4560136795044
29,model_type.poincare,activation.dmelu,0.7812,0.70702666,0.8933431,0.3573202,29,0.0001,1e-05,40,1,,,518.596355676651
30,model_type.poincare,activation.dmelu,0.7851,0.6980453,0.89491063,0.3507347,30,0.0001,1e-05,40,1,,,535.8170499801636
31,model_type.poincare,activation.dmelu,0.7847,0.6955591,0.89724517,0.34449455,31,0.0001,1e-05,40,1,,,553.874609708786
32,model_type.poincare,activation.dmelu,0.788,0.687061,0.8991129,0.33847368,32,0.0001,1e-05,40,1,,,570.3598642349243
33,model_type.poincare,activation.dmelu,0.7891,0.6808679,0.90056366,0.33241796,33,0.0001,1e-05,40,1,,,587.194771528244
34,model_type.poincare,activation.dmelu,0.79399997,0.6731485,0.9022979,0.32738367,34,0.0001,1e-05,40,1,,,603.9606399536133
35,model_type.poincare,activation.dmelu,0.7935,0.6688207,0.9040322,0.32216248,35,0.0001,1e-05,40,1,,,619.7863008975983
36,model_type.poincare,activation.dmelu,0.7959,0.66244566,0.90569973,0.31706122,36,0.0001,1e-05,40,1,,,637.0221953392029
37,model_type.poincare,activation.dmelu,0.7948,0.6571426,0.90691704,0.31218186,37,0.0001,1e-05,40,1,,,654.1375398635864
38,model_type.poincare,activation.dmelu,0.7989,0.6509704,0.9082344,0.3074287,38,0.0001,1e-05,40,1,,,671.4499235153198
39,model_type.poincare,activation.dmelu,0.8003,0.6470084,0.9095351,0.303202,39,0.0001,1e-05,40,1,,,689.3738055229187
40,model_type.poincare,activation.dmelu,0.8016,0.64227283,0.91158617,0.29881194,40,0.0001,1e-05,40,1,,,706.4712853431702
41,model_type.poincare,activation.dmelu,0.8034,0.63671374,0.9127368,0.29460979,41,0.0001,1e-05,40,1,,,723.241584777832
42,model_type.poincare,activation.dmelu,0.8049,0.634626,0.9136706,0.29059392,42,0.0001,1e-05,40,1,,,741.567302942276
43,model_type.poincare,activation.dmelu,0.8056,0.630554,0.91503805,0.28696287,43,0.0001,1e-05,40,1,,,758.4699854850769
44,model_type.poincare,activation.dmelu,0.8081,0.6255659,0.9157551,0.28316447,44,0.0001,1e-05,40,1,,,775.8088655471802
45,model_type.poincare,activation.dmelu,0.8103,0.6214814,0.9172392,0.27962613,45,0.0001,1e-05,40,1,,,792.8269546031952
46,model_type.poincare,activation.dmelu,0.81049997,0.61873996,0.91800624,0.27622437,46,0.0001,1e-05,40,1,,,809.8981938362122
47,model_type.poincare,activation.dmelu,0.811,0.616266,0.9193903,0.27279302,47,0.0001,1e-05,40,1,,,827.0977227687836
48,model_type.poincare,activation.dmelu,0.81079996,0.61702216,0.92015743,0.269642,48,0.0001,1e-05,40,1,,,844.6178884506226
