,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.552,1.5429766,0.59166557,1.6962364,0,0.0001,1e-05,40,1,,,18.36257314682007
1,model_type.poincare,activation.dmelu,0.6164,1.241375,0.7365595,0.9793133,1,0.0001,1e-05,40,1,,,34.42738485336304
2,model_type.poincare,activation.dmelu,0.648,1.1268383,0.7775814,0.7679276,2,0.0001,1e-05,40,1,,,51.437806367874146
3,model_type.poincare,activation.dmelu,0.66569996,1.0731791,0.7973586,0.68224806,3,0.0001,1e-05,40,1,,,68.94914531707764
4,model_type.poincare,activation.dmelu,0.6771,1.0317113,0.8088147,0.63611346,4,0.0001,1e-05,40,1,,,86.5628011226654
5,model_type.poincare,activation.dmelu,0.68479997,1.0117079,0.8173693,0.6055794,5,0.0001,1e-05,40,1,,,104.97189736366272
6,model_type.poincare,activation.dmelu,0.69449997,0.9822163,0.8244397,0.5824605,6,0.0001,1e-05,40,1,,,122.10078978538513
7,model_type.poincare,activation.dmelu,0.6987,0.9680066,0.82990927,0.56414646,7,0.0001,1e-05,40,1,,,138.96233129501343
8,model_type.poincare,activation.dmelu,0.70379996,0.95203537,0.83486193,0.54848444,8,0.0001,1e-05,40,1,,,155.30400848388672
9,model_type.poincare,activation.dmelu,0.7101,0.93569773,0.8386806,0.53457046,9,0.0001,1e-05,40,1,,,172.5107295513153
10,model_type.poincare,activation.dmelu,0.7183,0.91140234,0.8425994,0.5218877,10,0.0001,1e-05,40,1,,,191.7095844745636
11,model_type.poincare,activation.dmelu,0.7219,0.8990185,0.8457177,0.5102019,11,0.0001,1e-05,40,1,,,209.75476169586182
12,model_type.poincare,activation.dmelu,0.7252,0.887275,0.8490028,0.4993976,12,0.0001,1e-05,40,1,,,227.81016659736633
13,model_type.poincare,activation.dmelu,0.7274,0.877582,0.8519877,0.48893097,13,0.0001,1e-05,40,1,,,244.47797966003418
14,model_type.poincare,activation.dmelu,0.7326,0.8594168,0.85477257,0.47894287,14,0.0001,1e-05,40,1,,,261.02480721473694
15,model_type.poincare,activation.dmelu,0.7349,0.8540192,0.85797423,0.46933585,15,0.0001,1e-05,40,1,,,278.4243688583374
16,model_type.poincare,activation.dmelu,0.73719996,0.8407463,0.860559,0.460084,16,0.0001,1e-05,40,1,,,295.9455394744873
17,model_type.poincare,activation.dmelu,0.74289995,0.8257331,0.863744,0.4509022,17,0.0001,1e-05,40,1,,,314.7108805179596
18,model_type.poincare,activation.dmelu,0.745,0.8177713,0.86591184,0.4421102,18,0.0001,1e-05,40,1,,,331.79930663108826
19,model_type.poincare,activation.dmelu,0.7497,0.80733156,0.8688467,0.43346396,19,0.0001,1e-05,40,1,,,348.003475189209
20,model_type.poincare,activation.dmelu,0.7503,0.79996014,0.8715315,0.424872,20,0.0001,1e-05,40,1,,,365.31539845466614
21,model_type.poincare,activation.dmelu,0.756,0.7840045,0.8740328,0.4165875,21,0.0001,1e-05,40,1,,,382.52491664886475
22,model_type.poincare,activation.dmelu,0.7585,0.7750832,0.87666756,0.40843132,22,0.0001,1e-05,40,1,,,398.04925322532654
23,model_type.poincare,activation.dmelu,0.76119995,0.7669687,0.8791022,0.40070447,23,0.0001,1e-05,40,1,,,414.55318999290466
24,model_type.poincare,activation.dmelu,0.76379997,0.7563434,0.8813367,0.39300752,24,0.0001,1e-05,40,1,,,430.4858283996582
25,model_type.poincare,activation.dmelu,0.7668,0.7437121,0.88408816,0.38558286,25,0.0001,1e-05,40,1,,,446.5249910354614
26,model_type.poincare,activation.dmelu,0.77,0.7348401,0.8866562,0.37840134,26,0.0001,1e-05,40,1,,,464.0982811450958
