,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.55649996,1.5183697,0.60645676,1.6642777,0,0.0001,1e-05,40,1,,,20.227508306503296
1,model_type.poincare,activation.dmelu,0.6189,1.2432725,0.74217916,0.966012,1,0.0001,1e-05,40,1,,,37.18797969818115
2,model_type.poincare,activation.dmelu,0.6491,1.1368328,0.7787987,0.76445353,2,0.0001,1e-05,40,1,,,55.42328691482544
3,model_type.poincare,activation.dmelu,0.6624,1.0814445,0.7978422,0.68230665,3,0.0001,1e-05,40,1,,,74.08571934700012
4,model_type.poincare,activation.dmelu,0.67399997,1.0435318,0.8101654,0.6366923,4,0.0001,1e-05,40,1,,,92.58251404762268
5,model_type.poincare,activation.dmelu,0.6832,1.0146455,0.8175527,0.60674965,5,0.0001,1e-05,40,1,,,109.0000581741333
6,model_type.poincare,activation.dmelu,0.6907,0.9964699,0.82413954,0.5843808,6,0.0001,1e-05,40,1,,,127.052414894104
7,model_type.poincare,activation.dmelu,0.6974,0.9714493,0.8289921,0.5661024,7,0.0001,1e-05,40,1,,,144.2703640460968
8,model_type.poincare,activation.dmelu,0.7032,0.9561988,0.8340448,0.5503813,8,0.0001,1e-05,40,1,,,160.2280650138855
9,model_type.poincare,activation.dmelu,0.7101,0.9354361,0.8382304,0.53570586,9,0.0001,1e-05,40,1,,,177.82245254516602
10,model_type.poincare,activation.dmelu,0.71529996,0.91794837,0.84188235,0.5227264,10,0.0001,1e-05,40,1,,,194.3492043018341
11,model_type.poincare,activation.dmelu,0.71779996,0.91010714,0.84575105,0.51041985,11,0.0001,1e-05,40,1,,,212.32613492012024
12,model_type.poincare,activation.dmelu,0.7251,0.88987815,0.84923625,0.49861333,12,0.0001,1e-05,40,1,,,229.65172266960144
13,model_type.poincare,activation.dmelu,0.7281,0.8795784,0.853205,0.48752254,13,0.0001,1e-05,40,1,,,247.05514311790466
14,model_type.poincare,activation.dmelu,0.7291,0.86750555,0.8558565,0.47680956,14,0.0001,1e-05,40,1,,,263.9446680545807
15,model_type.poincare,activation.dmelu,0.7366,0.84822434,0.85882473,0.4667272,15,0.0001,1e-05,40,1,,,280.6874535083771
16,model_type.poincare,activation.dmelu,0.7398,0.840868,0.8614261,0.45667708,16,0.0001,1e-05,40,1,,,297.58770775794983
17,model_type.poincare,activation.dmelu,0.7436,0.827047,0.8646945,0.44745147,17,0.0001,1e-05,40,1,,,314.36775493621826
18,model_type.poincare,activation.dmelu,0.74799997,0.8123794,0.8673459,0.4382215,18,0.0001,1e-05,40,1,,,329.1965057849884
19,model_type.poincare,activation.dmelu,0.74899995,0.80861604,0.8702141,0.4294042,19,0.0001,1e-05,40,1,,,344.99193382263184
20,model_type.poincare,activation.dmelu,0.75299996,0.79413295,0.8728822,0.42081097,20,0.0001,1e-05,40,1,,,361.6218297481537
21,model_type.poincare,activation.dmelu,0.7578,0.7848626,0.87553364,0.41290992,21,0.0001,1e-05,40,1,,,378.68197417259216
22,model_type.poincare,activation.dmelu,0.7592,0.77754533,0.8773179,0.4052204,22,0.0001,1e-05,40,1,,,393.87532448768616
23,model_type.poincare,activation.dmelu,0.7635,0.7641838,0.87995267,0.3975602,23,0.0001,1e-05,40,1,,,413.19775342941284
24,model_type.poincare,activation.dmelu,0.7662,0.75699306,0.8822205,0.39039287,24,0.0001,1e-05,40,1,,,431.67378401756287
25,model_type.poincare,activation.dmelu,0.7693,0.74829304,0.8845884,0.38349047,25,0.0001,1e-05,40,1,,,448.44660234451294
26,model_type.poincare,activation.dmelu,0.7708,0.7431345,0.8866562,0.37682268,26,0.0001,1e-05,40,1,,,465.96991181373596
27,model_type.poincare,activation.dmelu,0.7729,0.73607874,0.88889074,0.37048703,27,0.0001,1e-05,40,1,,,481.7600553035736
28,model_type.poincare,activation.dmelu,0.77599996,0.72807866,0.8907584,0.3644535,28,0.0001,1e-05,40,1,,,499.69399857521057
29,model_type.poincare,activation.dmelu,0.78069997,0.7178591,0.89250934,0.35869437,29,0.0001,1e-05,40,1,,,516.5348632335663
30,model_type.poincare,activation.dmelu,0.7815,0.7125767,0.8942436,0.35312265,30,0.0001,1e-05,40,1,,,534.0256714820862
31,model_type.poincare,activation.dmelu,0.7827,0.70711726,0.8958111,0.34775567,31,0.0001,1e-05,40,1,,,551.4294888973236
32,model_type.poincare,activation.dmelu,0.7856,0.7013101,0.89712846,0.34290588,32,0.0001,1e-05,40,1,,,568.441460609436
33,model_type.poincare,activation.dmelu,0.7859,0.6988373,0.8992463,0.33801085,33,0.0001,1e-05,40,1,,,585.4759933948517
34,model_type.poincare,activation.dmelu,0.7883,0.6904855,0.9003969,0.33310288,34,0.0001,1e-05,40,1,,,601.9902982711792
35,model_type.poincare,activation.dmelu,0.7916,0.68537515,0.90216446,0.32855147,35,0.0001,1e-05,40,1,,,618.7787673473358
36,model_type.poincare,activation.dmelu,0.7908,0.6848836,0.90309834,0.32438236,36,0.0001,1e-05,40,1,,,636.1901576519012
37,model_type.poincare,activation.dmelu,0.7941,0.674698,0.904966,0.32022458,37,0.0001,1e-05,40,1,,,652.9981663227081
38,model_type.poincare,activation.dmelu,0.7941,0.674008,0.9060499,0.31606543,38,0.0001,1e-05,40,1,,,670.84397315979
39,model_type.poincare,activation.dmelu,0.7962,0.66675735,0.90686697,0.31203026,39,0.0001,1e-05,40,1,,,688.4321804046631
40,model_type.poincare,activation.dmelu,0.7994,0.6595474,0.9084512,0.30819386,40,0.0001,1e-05,40,1,,,704.9466960430145
41,model_type.poincare,activation.dmelu,0.7999,0.6602417,0.90936834,0.30453283,41,0.0001,1e-05,40,1,,,721.5116708278656
42,model_type.poincare,activation.dmelu,0.80149996,0.6527444,0.91043556,0.3009743,42,0.0001,1e-05,40,1,,,739.4373426437378
43,model_type.poincare,activation.dmelu,0.80039996,0.65401715,0.911853,0.29718927,43,0.0001,1e-05,40,1,,,757.295862197876
44,model_type.poincare,activation.dmelu,0.80249995,0.6479162,0.91277015,0.29398304,44,0.0001,1e-05,40,1,,,775.9977107048035
45,model_type.poincare,activation.dmelu,0.8052,0.6422082,0.91413754,0.29034624,45,0.0001,1e-05,40,1,,,793.7782158851624
46,model_type.poincare,activation.dmelu,0.80579996,0.63597226,0.9142209,0.2874218,46,0.0001,1e-05,40,1,,,811.7568984031677
47,model_type.poincare,activation.dmelu,0.8081,0.63383985,0.9158718,0.2841686,47,0.0001,1e-05,40,1,,,829.6605088710785
48,model_type.poincare,activation.dmelu,0.80689996,0.63342184,0.9167389,0.2811091,48,0.0001,1e-05,40,1,,,847.246116399765
49,model_type.poincare,activation.dmelu,0.80899996,0.62737924,0.91762275,0.2781158,49,0.0001,1e-05,40,1,,,863.3913278579712
50,model_type.poincare,activation.dmelu,0.81079996,0.62361073,0.91884005,0.27507064,50,0.0001,1e-05,40,1,,,880.91730427742
51,model_type.poincare,activation.dmelu,0.8106,0.62172765,0.92010736,0.27220315,51,0.0001,1e-05,40,1,,,896.5613965988159
52,model_type.poincare,activation.dmelu,0.8106,0.6201956,0.9209912,0.26924756,52,0.0001,1e-05,40,1,,,913.9261808395386
53,model_type.poincare,activation.dmelu,0.8125,0.61696774,0.9218917,0.2665012,53,0.0001,1e-05,40,1,,,930.7408664226532
54,model_type.poincare,activation.dmelu,0.8142,0.6133207,0.9222919,0.26387027,54,0.0001,1e-05,40,1,,,947.4502956867218
55,model_type.poincare,activation.dmelu,0.81439996,0.6124662,0.9235092,0.26120973,55,0.0001,1e-05,40,1,,,965.7285046577454
56,model_type.poincare,activation.dmelu,0.81619996,0.6080691,0.9244097,0.2585309,56,0.0001,1e-05,40,1,,,982.8481245040894
57,model_type.poincare,activation.dmelu,0.8164,0.6056097,0.9253602,0.25597134,57,0.0001,1e-05,40,1,,,1001.8811275959015
58,model_type.poincare,activation.dmelu,0.8178,0.60326403,0.92607725,0.25350282,58,0.0001,1e-05,40,1,,,1019.2427349090576
59,model_type.poincare,activation.dmelu,0.81729996,0.60063875,0.92711115,0.25097865,59,0.0001,1e-05,40,1,,,1034.999366760254
60,model_type.poincare,activation.dmelu,0.81799996,0.59837896,0.9279616,0.24862,60,0.0001,1e-05,40,1,,,1052.5034430027008
61,model_type.poincare,activation.dmelu,0.8188,0.59842914,0.9288454,0.24614209,61,0.0001,1e-05,40,1,,,1069.3732030391693
62,model_type.poincare,activation.dmelu,0.8207,0.59270334,0.92947906,0.24373586,62,0.0001,1e-05,40,1,,,1087.4878687858582
63,model_type.poincare,activation.dmelu,0.82049996,0.59314656,0.9301461,0.24161538,63,0.0001,1e-05,40,1,,,1105.0526609420776
64,model_type.poincare,activation.dmelu,0.8224,0.58833665,0.93096316,0.23933706,64,0.0001,1e-05,40,1,,,1121.223798751831
65,model_type.poincare,activation.dmelu,0.8224,0.584989,0.9315969,0.23717491,65,0.0001,1e-05,40,1,,,1137.401990890503
66,model_type.poincare,activation.dmelu,0.82339996,0.58426356,0.93196374,0.23505469,66,0.0001,1e-05,40,1,,,1154.9089391231537
67,model_type.poincare,activation.dmelu,0.8243,0.5797474,0.93296427,0.23289062,67,0.0001,1e-05,40,1,,,1170.6465306282043
68,model_type.poincare,activation.dmelu,0.82589996,0.5793394,0.933698,0.23074755,68,0.0001,1e-05,40,1,,,1185.6744344234467
69,model_type.poincare,activation.dmelu,0.8243,0.578177,0.93419826,0.2288095,69,0.0001,1e-05,40,1,,,1202.5819880962372
70,model_type.poincare,activation.dmelu,0.8232,0.579947,0.93479854,0.22687487,70,0.0001,1e-05,40,1,,,1219.1975326538086
71,model_type.poincare,activation.dmelu,0.8257,0.57399035,0.9353989,0.22485149,71,0.0001,1e-05,40,1,,,1237.0825667381287
72,model_type.poincare,activation.dmelu,0.8254,0.5734289,0.9360492,0.22292297,72,0.0001,1e-05,40,1,,,1255.8378989696503
73,model_type.poincare,activation.dmelu,0.82549995,0.57287997,0.93669957,0.22105144,73,0.0001,1e-05,40,1,,,1272.3723435401917
74,model_type.poincare,activation.dmelu,0.8275,0.56708646,0.9373999,0.2189825,74,0.0001,1e-05,40,1,,,1289.993578672409
75,model_type.poincare,activation.dmelu,0.8267,0.56925315,0.93803364,0.21729738,75,0.0001,1e-05,40,1,,,1307.9322516918182
76,model_type.poincare,activation.dmelu,0.8268,0.5684694,0.93823373,0.21549824,76,0.0001,1e-05,40,1,,,1326.906453371048
77,model_type.poincare,activation.dmelu,0.8285,0.56281906,0.938734,0.21367948,77,0.0001,1e-05,40,1,,,1343.83979678154
78,model_type.poincare,activation.dmelu,0.831,0.56086856,0.93903416,0.21209066,78,0.0001,1e-05,40,1,,,1361.9255244731903
79,model_type.poincare,activation.dmelu,0.83019996,0.5601649,0.9398512,0.2102651,79,0.0001,1e-05,40,1,,,1379.9620821475983
80,model_type.poincare,activation.dmelu,0.8318,0.5579422,0.9402181,0.20863116,80,0.0001,1e-05,40,1,,,1397.5019464492798
81,model_type.poincare,activation.dmelu,0.83129996,0.5568279,0.9401848,0.20710734,81,0.0001,1e-05,40,1,,,1414.1556677818298
82,model_type.poincare,activation.dmelu,0.8328,0.5542398,0.9410686,0.20547087,82,0.0001,1e-05,40,1,,,1432.0153558254242
83,model_type.poincare,activation.dmelu,0.8307,0.55608696,0.94158554,0.20369008,83,0.0001,1e-05,40,1,,,1448.6565165519714
84,model_type.poincare,activation.dmelu,0.83309996,0.5530558,0.9420191,0.2022993,84,0.0001,1e-05,40,1,,,1465.8296654224396
85,model_type.poincare,activation.dmelu,0.8332,0.549987,0.942536,0.20075825,85,0.0001,1e-05,40,1,,,1482.5759165287018
86,model_type.poincare,activation.dmelu,0.83309996,0.5508438,0.94266945,0.19924222,86,0.0001,1e-05,40,1,,,1499.8154311180115
87,model_type.poincare,activation.dmelu,0.8321,0.5527325,0.9433364,0.19770971,87,0.0001,1e-05,40,1,,,1517.128657579422
88,model_type.poincare,activation.dmelu,0.83449996,0.5459998,0.94395345,0.19630873,88,0.0001,1e-05,40,1,,,1534.6755504608154
89,model_type.poincare,activation.dmelu,0.8348,0.54571134,0.94433695,0.19479173,89,0.0001,1e-05,40,1,,,1551.4257361888885
90,model_type.poincare,activation.dmelu,0.83599997,0.5427709,0.9444704,0.19354486,90,0.0001,1e-05,40,1,,,1568.2230367660522
91,model_type.poincare,activation.dmelu,0.8351,0.5437845,0.94523746,0.19185877,91,0.0001,1e-05,40,1,,,1585.1253044605255
92,model_type.poincare,activation.dmelu,0.8364,0.54217565,0.9456377,0.19068043,92,0.0001,1e-05,40,1,,,1602.134367465973
93,model_type.poincare,activation.dmelu,0.8346,0.5445142,0.9459545,0.18940742,93,0.0001,1e-05,40,1,,,1618.1699085235596
94,model_type.poincare,activation.dmelu,0.83489996,0.54217815,0.94655484,0.18811983,94,0.0001,1e-05,40,1,,,1635.0974028110504
95,model_type.poincare,activation.dmelu,0.83629996,0.53861064,0.9472219,0.18666649,95,0.0001,1e-05,40,1,,,1652.3418264389038
96,model_type.poincare,activation.dmelu,0.8354,0.54074126,0.9472385,0.18549567,96,0.0001,1e-05,40,1,,,1669.6978042125702
97,model_type.poincare,activation.dmelu,0.83809996,0.5352905,0.94755536,0.18423636,97,0.0001,1e-05,40,1,,,1686.5481956005096
98,model_type.poincare,activation.dmelu,0.83669996,0.53717816,0.9479889,0.18294708,98,0.0001,1e-05,40,1,,,1703.4792997837067
99,model_type.poincare,activation.dmelu,0.83739996,0.53387606,0.94867265,0.18169811,99,0.0001,1e-05,40,1,,,1720.627323627472
100,model_type.poincare,activation.dmelu,0.8383,0.535398,0.9490228,0.1804208,100,0.0001,1e-05,40,1,,,1737.4349925518036
101,model_type.poincare,activation.dmelu,0.8382,0.534488,0.9494063,0.1794213,101,0.0001,1e-05,40,1,,,1754.2667894363403
102,model_type.poincare,activation.dmelu,0.83809996,0.53251106,0.9496398,0.17835258,102,0.0001,1e-05,40,1,,,1772.2086708545685
103,model_type.poincare,activation.dmelu,0.83849996,0.53125376,0.95010674,0.17708357,103,0.0001,1e-05,40,1,,,1789.4695720672607
104,model_type.poincare,activation.dmelu,0.8393,0.53274214,0.9508071,0.17594963,104,0.0001,1e-05,40,1,,,1805.8528218269348
105,model_type.poincare,activation.dmelu,0.8404,0.529337,0.9506403,0.17481032,105,0.0001,1e-05,40,1,,,1823.4575374126434
106,model_type.poincare,activation.dmelu,0.8404,0.53086597,0.95124066,0.17384185,106,0.0001,1e-05,40,1,,,1841.0124435424805
107,model_type.poincare,activation.dmelu,0.8398,0.5286295,0.95150745,0.17273718,107,0.0001,1e-05,40,1,,,1858.8049557209015
108,model_type.poincare,activation.dmelu,0.8423,0.5264233,0.95165753,0.17164373,108,0.0001,1e-05,40,1,,,1876.7268452644348
109,model_type.poincare,activation.dmelu,0.84239995,0.5269414,0.95172423,0.17054838,109,0.0001,1e-05,40,1,,,1893.155029296875
110,model_type.poincare,activation.dmelu,0.84279996,0.52608156,0.9522579,0.16964313,110,0.0001,1e-05,40,1,,,1909.6624429225922
111,model_type.poincare,activation.dmelu,0.84319997,0.52278864,0.9529416,0.16850299,111,0.0001,1e-05,40,1,,,1927.1746599674225
112,model_type.poincare,activation.dmelu,0.843,0.52401555,0.95364195,0.16753112,112,0.0001,1e-05,40,1,,,1942.9371926784515
113,model_type.poincare,activation.dmelu,0.8445,0.52278435,0.95365864,0.16658585,113,0.0001,1e-05,40,1,,,1960.1372895240784
114,model_type.poincare,activation.dmelu,0.8437,0.52312315,0.95367527,0.16557737,114,0.0001,1e-05,40,1,,,1976.0798890590668
115,model_type.poincare,activation.dmelu,0.8441,0.52225095,0.95397544,0.16462986,115,0.0001,1e-05,40,1,,,1992.2411851882935
116,model_type.poincare,activation.dmelu,0.8447,0.5214289,0.9543423,0.16367356,116,0.0001,1e-05,40,1,,,2009.7959868907928
117,model_type.poincare,activation.dmelu,0.8445,0.5227924,0.9544257,0.16273712,117,0.0001,1e-05,40,1,,,2025.6883509159088
118,model_type.poincare,activation.dmelu,0.8445,0.52050835,0.95489264,0.16173737,118,0.0001,1e-05,40,1,,,2043.3435633182526
119,model_type.poincare,activation.dmelu,0.8445,0.51942277,0.9553762,0.16103527,119,0.0001,1e-05,40,1,,,2062.037782907486
120,model_type.poincare,activation.dmelu,0.8454,0.51755977,0.9553595,0.16001728,120,0.0001,1e-05,40,1,,,2079.986369371414
121,model_type.poincare,activation.dmelu,0.84419996,0.5198652,0.9556263,0.15904492,121,0.0001,1e-05,40,1,,,2097.53098988533
122,model_type.poincare,activation.dmelu,0.84639996,0.51907873,0.9559265,0.15833509,122,0.0001,1e-05,40,1,,,2115.643471479416
123,model_type.poincare,activation.dmelu,0.84529996,0.5186733,0.9565768,0.15744756,123,0.0001,1e-05,40,1,,,2131.886693239212
124,model_type.poincare,activation.dmelu,0.84599996,0.52009714,0.9565101,0.15662338,124,0.0001,1e-05,40,1,,,2148.517963409424
125,model_type.poincare,activation.dmelu,0.84499997,0.5191846,0.9566936,0.1557211,125,0.0001,1e-05,40,1,,,2166.1459567546844
126,model_type.poincare,activation.dmelu,0.84599996,0.5198052,0.95741063,0.15497299,126,0.0001,1e-05,40,1,,,2183.5966517925262
127,model_type.poincare,activation.dmelu,0.8458,0.5191418,0.95712715,0.15409938,127,0.0001,1e-05,40,1,,,2202.1978945732117
128,model_type.poincare,activation.dmelu,0.8473,0.5159415,0.95772743,0.1532565,128,0.0001,1e-05,40,1,,,2218.6197681427
129,model_type.poincare,activation.dmelu,0.8465,0.5210013,0.9580109,0.15244782,129,0.0001,1e-05,40,1,,,2234.115161895752
130,model_type.poincare,activation.dmelu,0.8473,0.5150607,0.958161,0.1517219,130,0.0001,1e-05,40,1,,,2250.8973772525787
131,model_type.poincare,activation.dmelu,0.8495,0.5151198,0.9580443,0.15087718,131,0.0001,1e-05,40,1,,,2269.0182123184204
132,model_type.poincare,activation.dmelu,0.8469,0.5168083,0.9582277,0.1502468,132,0.0001,1e-05,40,1,,,2286.8186185359955
133,model_type.poincare,activation.dmelu,0.848,0.5165732,0.95869464,0.14943019,133,0.0001,1e-05,40,1,,,2304.3826735019684
134,model_type.poincare,activation.dmelu,0.849,0.513662,0.959345,0.14865977,134,0.0001,1e-05,40,1,,,2321.9596588611603
135,model_type.poincare,activation.dmelu,0.84919995,0.51229674,0.9592283,0.14807747,135,0.0001,1e-05,40,1,,,2339.412834405899
136,model_type.poincare,activation.dmelu,0.8484,0.5133746,0.9593617,0.14721598,136,0.0001,1e-05,40,1,,,2356.3737745285034
137,model_type.poincare,activation.dmelu,0.8488,0.5156566,0.9596118,0.1464147,137,0.0001,1e-05,40,1,,,2373.496818304062
138,model_type.poincare,activation.dmelu,0.8476,0.51611835,0.95974517,0.14567146,138,0.0001,1e-05,40,1,,,2391.741908311844
