Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,cifar10,0.09999999403953552,2.3046512603759766,0.0999440537084399,2.3054392020720655,0,0.01,1e-05,sgd,20,3,11.354900121688843
lorentz,relu,cifar10,0.09999999403953552,2.3031840324401855,0.10014386189258312,2.304020660002823,1,0.01,1e-05,sgd,20,3,23.924009084701538
lorentz,relu,cifar10,0.12159999459981918,2.2479135990142822,0.10663762787723785,2.2943973349183415,2,0.01,1e-05,sgd,20,3,36.284003496170044
lorentz,relu,cifar10,0.18359999358654022,2.0996413230895996,0.14899696291560102,2.1703115793140344,3,0.01,1e-05,sgd,20,3,48.29639911651611
lorentz,relu,cifar10,0.19449999928474426,2.032428026199341,0.19315457161125318,2.0623744546300005,4,0.01,1e-05,sgd,20,3,60.39784383773804
lorentz,relu,cifar10,0.21310000121593475,1.988649606704712,0.20594229539641945,2.0106061921095297,5,0.01,1e-05,sgd,20,3,72.7425274848938
lorentz,relu,cifar10,0.22379998862743378,1.955216407775879,0.22274616368286446,1.9729300871529543,6,0.01,1e-05,sgd,20,3,84.64280867576599
lorentz,relu,cifar10,0.23600000143051147,1.927673578262329,0.23511429028132994,1.9396188557910188,7,0.01,1e-05,sgd,20,3,96.43128252029419
lorentz,relu,cifar10,0.2505999803543091,1.8898614645004272,0.2480218989769821,1.9057474637885228,8,0.01,1e-05,sgd,20,3,108.79268765449524
lorentz,relu,cifar10,0.25439998507499695,1.8535648584365845,0.26108935421994883,1.865021575594802,9,0.01,1e-05,sgd,20,3,121.09576797485352
lorentz,relu,cifar10,0.28439998626708984,1.8181148767471313,0.2820292519181586,1.8261550049037885,10,0.01,1e-05,sgd,20,3,133.57655119895935
lorentz,relu,cifar10,0.30329999327659607,1.7933144569396973,0.30428788363171355,1.7906998793792237,11,0.01,1e-05,sgd,20,3,145.48758625984192
lorentz,relu,cifar10,0.31869998574256897,1.7636468410491943,0.3217511189258312,1.7615447465111227,12,0.01,1e-05,sgd,20,3,157.82558965682983
lorentz,relu,cifar10,0.3328000009059906,1.7517404556274414,0.3403332800511509,1.7289598193924751,13,0.01,1e-05,sgd,20,3,170.05555510520935
lorentz,relu,cifar10,0.34529998898506165,1.7143676280975342,0.35669757033248084,1.6944642663002014,14,0.01,1e-05,sgd,20,3,182.83316802978516
lorentz,relu,cifar10,0.3774999976158142,1.6738064289093018,0.3764585997442455,1.6589828950669758,15,0.01,1e-05,sgd,20,3,194.56718802452087
