,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.63409996,1.2284818,0.65625,1.2853019,0,0.0001,1e-05,40,7,,,61.435487508773804
1,model_type.poincare,activation.dmelu,0.6879,1.0231299,0.8015608,0.7070694,1,0.0001,1e-05,40,7,,,123.97801780700684
2,model_type.poincare,activation.dmelu,0.7262,0.8763373,0.83851385,0.5436779,2,0.0001,1e-05,40,7,,,182.76623463630676
3,model_type.poincare,activation.dmelu,0.74759996,0.8005621,0.86152613,0.45983985,3,0.0001,1e-05,40,7,,,247.1555016040802
4,model_type.poincare,activation.dmelu,0.7635,0.746321,0.8775013,0.40779817,4,0.0001,1e-05,40,7,,,307.40508937835693
5,model_type.poincare,activation.dmelu,0.77529997,0.72196114,0.8869564,0.3723947,5,0.0001,1e-05,40,7,,,367.2786033153534
6,model_type.poincare,activation.dmelu,0.78429997,0.6980403,0.8955443,0.34384218,6,0.0001,1e-05,40,7,,,429.854257106781
7,model_type.poincare,activation.dmelu,0.796,0.675982,0.9024146,0.3221971,7,0.0001,1e-05,40,7,,,490.52897357940674
8,model_type.poincare,activation.dmelu,0.7978,0.667435,0.9077675,0.30454823,8,0.0001,1e-05,40,7,,,548.5167908668518
9,model_type.poincare,activation.dmelu,0.8091,0.6252815,0.91193634,0.28884646,9,0.0001,1e-05,40,7,,,606.0920507907867
10,model_type.poincare,activation.dmelu,0.8136,0.62046516,0.9168723,0.27494544,10,0.0001,1e-05,40,7,,,664.1110806465149
11,model_type.poincare,activation.dmelu,0.82,0.60347295,0.9195905,0.26346427,11,0.0001,1e-05,40,7,,,724.7162833213806
12,model_type.poincare,activation.dmelu,0.82009995,0.5986072,0.9235092,0.25212488,12,0.0001,1e-05,40,7,,,784.2355654239655
13,model_type.poincare,activation.dmelu,0.82019997,0.595619,0.92604387,0.24187863,13,0.0001,1e-05,40,7,,,845.2116134166718
14,model_type.poincare,activation.dmelu,0.8249,0.6022121,0.9291622,0.23276593,14,0.0001,1e-05,40,7,,,910.1195278167725
15,model_type.poincare,activation.dmelu,0.8328,0.5742774,0.93119663,0.22439459,15,0.0001,1e-05,40,7,,,970.9017014503479
16,model_type.poincare,activation.dmelu,0.83529997,0.56548023,0.9348486,0.21589956,16,0.0001,1e-05,40,7,,,1032.9889378547668
17,model_type.poincare,activation.dmelu,0.8321,0.575408,0.93673295,0.208505,17,0.0001,1e-05,40,7,,,1094.150249004364
18,model_type.poincare,activation.dmelu,0.83309996,0.56449205,0.9398179,0.20068637,18,0.0001,1e-05,40,7,,,1155.4173748493195
19,model_type.poincare,activation.dmelu,0.8333,0.5647065,0.94181895,0.19475597,19,0.0001,1e-05,40,7,,,1214.817842721939
20,model_type.poincare,activation.dmelu,0.8438,0.5517752,0.94408685,0.18831408,20,0.0001,1e-05,40,7,,,1275.3918495178223
21,model_type.poincare,activation.dmelu,0.84569997,0.54444295,0.9460212,0.1818521,21,0.0001,1e-05,40,7,,,1334.9045414924622
22,model_type.poincare,activation.dmelu,0.844,0.54533505,0.94777215,0.17674719,22,0.0001,1e-05,40,7,,,1394.9151434898376
23,model_type.poincare,activation.dmelu,0.84389997,0.55216503,0.9497065,0.17141342,23,0.0001,1e-05,40,7,,,1458.888284444809
24,model_type.poincare,activation.dmelu,0.8473,0.54318655,0.9509072,0.16724926,24,0.0001,1e-05,40,7,,,1518.9609761238098
25,model_type.poincare,activation.dmelu,0.8481,0.5462121,0.95232457,0.16198626,25,0.0001,1e-05,40,7,,,1580.5051283836365
26,model_type.poincare,activation.dmelu,0.8445,0.5687521,0.9527248,0.15880431,26,0.0001,1e-05,40,7,,,1640.679454088211
27,model_type.poincare,activation.dmelu,0.8488,0.543673,0.95489264,0.15386899,27,0.0001,1e-05,40,7,,,1699.489679813385
28,model_type.poincare,activation.dmelu,0.8563,0.5350446,0.95622665,0.15030308,28,0.0001,1e-05,40,7,,,1758.2092008590698
29,model_type.poincare,activation.dmelu,0.85069996,0.54368633,0.95751065,0.14664713,29,0.0001,1e-05,40,7,,,1818.95392370224
30,model_type.poincare,activation.dmelu,0.8508,0.54564255,0.9582277,0.14349051,30,0.0001,1e-05,40,7,,,1880.0620543956757
31,model_type.poincare,activation.dmelu,0.8545,0.54039234,0.9590782,0.1395175,31,0.0001,1e-05,40,7,,,1941.2292182445526
32,model_type.poincare,activation.dmelu,0.8537,0.531605,0.9607124,0.13663393,32,0.0001,1e-05,40,7,,,2000.9382061958313
