,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.6408,1.2100111,0.6465782,1.299155,0,0.0001,1e-05,40,7,,,59.455809354782104
1,model_type.poincare,activation.dmelu,0.6971,0.96748245,0.8170024,0.6574052,1,0.0001,1e-05,40,7,,,122.77367973327637
2,model_type.poincare,activation.dmelu,0.7263,0.86442536,0.851871,0.50337285,2,0.0001,1e-05,40,7,,,181.99654579162598
3,model_type.poincare,activation.dmelu,0.7488,0.79761356,0.869964,0.43097505,3,0.0001,1e-05,40,7,,,242.83612394332886
4,model_type.poincare,activation.dmelu,0.7639,0.7465941,0.88383806,0.38602322,4,0.0001,1e-05,40,7,,,300.2931501865387
5,model_type.poincare,activation.dmelu,0.778,0.7157108,0.89240927,0.35406768,5,0.0001,1e-05,40,7,,,361.20497393608093
6,model_type.poincare,activation.dmelu,0.7879,0.69986916,0.9006637,0.32956105,6,0.0001,1e-05,40,7,,,417.5658781528473
7,model_type.poincare,activation.dmelu,0.79969996,0.6573513,0.9066002,0.30942824,7,0.0001,1e-05,40,7,,,473.4709758758545
8,model_type.poincare,activation.dmelu,0.80439997,0.65763324,0.91262007,0.29336435,8,0.0001,1e-05,40,7,,,529.0716149806976
9,model_type.poincare,activation.dmelu,0.80829996,0.6408681,0.9158718,0.27837858,9,0.0001,1e-05,40,7,,,584.4250502586365
10,model_type.poincare,activation.dmelu,0.8164,0.6239334,0.92007405,0.26594913,10,0.0001,1e-05,40,7,,,639.2459034919739
11,model_type.poincare,activation.dmelu,0.8189,0.6203113,0.9238594,0.25487813,11,0.0001,1e-05,40,7,,,696.1794452667236
12,model_type.poincare,activation.dmelu,0.8145,0.6224449,0.9264941,0.24461658,12,0.0001,1e-05,40,7,,,757.3466761112213
13,model_type.poincare,activation.dmelu,0.82159996,0.60728645,0.92994595,0.23588742,13,0.0001,1e-05,40,7,,,817.5078041553497
14,model_type.poincare,activation.dmelu,0.8217,0.6086374,0.9316469,0.22825673,14,0.0001,1e-05,40,7,,,874.5792491436005
15,model_type.poincare,activation.dmelu,0.824,0.6032217,0.93433166,0.22017531,15,0.0001,1e-05,40,7,,,935.0328099727631
16,model_type.poincare,activation.dmelu,0.8279,0.5936738,0.9364828,0.21284981,16,0.0001,1e-05,40,7,,,996.1341938972473
17,model_type.poincare,activation.dmelu,0.8304,0.58584183,0.93823373,0.20624527,17,0.0001,1e-05,40,7,,,1055.2481248378754
18,model_type.poincare,activation.dmelu,0.83599997,0.57422394,0.93965113,0.20081984,18,0.0001,1e-05,40,7,,,1110.6011295318604
19,model_type.poincare,activation.dmelu,0.83089995,0.58687437,0.9420858,0.19441047,19,0.0001,1e-05,40,7,,,1171.0029466152191
20,model_type.poincare,activation.dmelu,0.8344,0.5792743,0.9439034,0.18926813,20,0.0001,1e-05,40,7,,,1232.1098282337189
21,model_type.poincare,activation.dmelu,0.84059995,0.56549984,0.9457044,0.18321963,21,0.0001,1e-05,40,7,,,1289.2173535823822
22,model_type.poincare,activation.dmelu,0.8372,0.57113296,0.9466382,0.17916471,22,0.0001,1e-05,40,7,,,1348.8311550617218
23,model_type.poincare,activation.dmelu,0.8387,0.5810297,0.9481223,0.17370717,23,0.0001,1e-05,40,7,,,1410.3484914302826
24,model_type.poincare,activation.dmelu,0.8422,0.559827,0.95020676,0.16843082,24,0.0001,1e-05,40,7,,,1473.6387124061584
25,model_type.poincare,activation.dmelu,0.8433,0.56824726,0.95165753,0.16506252,25,0.0001,1e-05,40,7,,,1536.4439663887024
26,model_type.poincare,activation.dmelu,0.8465,0.55360353,0.95235795,0.16021624,26,0.0001,1e-05,40,7,,,1600.6285824775696
27,model_type.poincare,activation.dmelu,0.8433,0.56672484,0.95357525,0.15603678,27,0.0001,1e-05,40,7,,,1662.8041996955872
28,model_type.poincare,activation.dmelu,0.84529996,0.568404,0.9558098,0.15240252,28,0.0001,1e-05,40,7,,,1722.2372751235962
29,model_type.poincare,activation.dmelu,0.8443,0.57137364,0.9571438,0.14844276,29,0.0001,1e-05,40,7,,,1779.0087056159973
30,model_type.poincare,activation.dmelu,0.8477,0.55697525,0.9581944,0.14472035,30,0.0001,1e-05,40,7,,,1836.240876674652
