,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
31,model_type.hyperbolic,activation.dmelu,,0.13641952,0.27916542,,0.058579464,31,0.01,0.0001,20,2,,,10
32,model_type.hyperbolic,activation.dmelu,,0.13497007,0.27619928,,0.056600045,32,0.01,0.0001,20,2,,,10
33,model_type.hyperbolic,activation.dmelu,,0.1335814,0.27335757,,0.055724315,33,0.01,0.0001,20,2,,,10
34,model_type.hyperbolic,activation.dmelu,,0.131463,0.26902252,,0.05465862,34,0.01,0.0001,20,2,,,10
35,model_type.hyperbolic,activation.dmelu,,0.1292459,0.2644855,,0.052559815,35,0.01,0.0001,20,2,,,10
36,model_type.hyperbolic,activation.dmelu,,0.12753856,0.26099166,,0.05022998,36,0.01,0.0001,20,2,,,10
37,model_type.hyperbolic,activation.dmelu,,0.12585266,0.25754166,,0.048537835,37,0.01,0.0001,20,2,,,10
38,model_type.hyperbolic,activation.dmelu,,0.12365272,0.25303975,,0.04712015,38,0.01,0.0001,20,2,,,10
39,model_type.hyperbolic,activation.dmelu,,0.121354446,0.24833663,,0.045404658,39,0.01,0.0001,20,2,,,10
40,model_type.hyperbolic,activation.dmelu,,0.11948126,0.2445034,,0.043722,40,0.01,0.0001,20,2,,,10
41,model_type.hyperbolic,activation.dmelu,,0.11777865,0.24101922,,0.042513605,41,0.01,0.0001,20,2,,,10
42,model_type.hyperbolic,activation.dmelu,,0.11586495,0.23710306,,0.041451827,42,0.01,0.0001,20,2,,,10
43,model_type.hyperbolic,activation.dmelu,,0.113926426,0.23313612,,0.04014467,43,0.01,0.0001,20,2,,,10
44,model_type.hyperbolic,activation.dmelu,,0.112131216,0.22946244,,0.03887601,44,0.01,0.0001,20,2,,,10
45,model_type.hyperbolic,activation.dmelu,,0.11010807,0.22532234,,0.037969742,45,0.01,0.0001,20,2,,,10
46,model_type.hyperbolic,activation.dmelu,,0.10762268,0.2202363,,0.037137378,46,0.01,0.0001,20,2,,,10
47,model_type.hyperbolic,activation.dmelu,,0.10511831,0.21511142,,0.036078524,47,0.01,0.0001,20,2,,,10
48,model_type.hyperbolic,activation.dmelu,,0.10304222,0.21086296,,0.035064325,48,0.01,0.0001,20,2,,,10
49,model_type.hyperbolic,activation.dmelu,,0.10126127,0.20721848,,0.034364082,49,0.01,0.0001,20,2,,,10
50,model_type.hyperbolic,activation.dmelu,,0.09956937,0.20375621,,0.033735745,50,0.01,0.0001,20,2,,,10
51,model_type.hyperbolic,activation.dmelu,,0.09812707,0.20080473,,0.032948717,51,0.01,0.0001,20,2,,,10
52,model_type.hyperbolic,activation.dmelu,,0.097022526,0.19854441,,0.032193813,52,0.01,0.0001,20,2,,,10
53,model_type.hyperbolic,activation.dmelu,,0.095995896,0.19644354,,0.03161789,53,0.01,0.0001,20,2,,,10
54,model_type.hyperbolic,activation.dmelu,,0.09488928,0.194179,,0.031043887,54,0.01,0.0001,20,2,,,10
55,model_type.hyperbolic,activation.dmelu,,0.09384591,0.19204387,,0.0303939,55,0.01,0.0001,20,2,,,10
56,model_type.hyperbolic,activation.dmelu,,0.09294327,0.19019674,,0.029827492,56,0.01,0.0001,20,2,,,10
57,model_type.hyperbolic,activation.dmelu,,0.09211024,0.18849203,,0.029354794,57,0.01,0.0001,20,2,,,10
58,model_type.hyperbolic,activation.dmelu,,0.091370024,0.18697728,,0.028825473,58,0.01,0.0001,20,2,,,10
59,model_type.hyperbolic,activation.dmelu,,0.09074219,0.1856925,,0.02826369,59,0.01,0.0001,20,2,,,10
60,model_type.hyperbolic,activation.dmelu,,0.0900507,0.18427745,,0.02777912,60,0.01,0.0001,20,2,,,10
61,model_type.hyperbolic,activation.dmelu,,0.089166746,0.18246855,,0.027301142,61,0.01,0.0001,20,2,,,10
62,model_type.hyperbolic,activation.dmelu,,0.08822437,0.18054008,,0.026745534,62,0.01,0.0001,20,2,,,10
63,model_type.hyperbolic,activation.dmelu,,0.087376945,0.17880595,,0.026206996,63,0.01,0.0001,20,2,,,10
64,model_type.hyperbolic,activation.dmelu,,0.08660933,0.17723511,,0.025755696,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.dmelu,,0.08588423,0.17575128,,0.025320038,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.dmelu,,0.085203044,0.17435732,,0.024876688,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.dmelu,,0.084510624,0.17294037,,0.024486106,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.dmelu,,0.08375876,0.17140178,,0.02413529,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.dmelu,,0.08300745,0.16986431,,0.023769347,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.dmelu,,0.08232629,0.16847041,,0.02340767,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.dmelu,,0.081709586,0.1672084,,0.023073714,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.dmelu,,0.081147924,0.16605903,,0.022733074,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.dmelu,,0.08063941,0.16501842,,0.022380693,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.dmelu,,0.08012747,0.1639708,,0.022053486,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.dmelu,,0.07955802,0.1628055,,0.021745894,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.dmelu,,0.07895987,0.16158146,,0.021433465,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.dmelu,,0.07838389,0.16040279,,0.021135898,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.dmelu,,0.07783562,0.15928082,,0.020868951,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.dmelu,,0.077307455,0.1582,,0.020608572,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.dmelu,,0.07679117,0.15714347,,0.020345058,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.dmelu,,0.076256804,0.15604997,,0.020092553,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.dmelu,,0.07568754,0.15488505,,0.019845994,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.dmelu,,0.0751091,0.15370135,,0.019595994,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.dmelu,,0.0745503,0.15255783,,0.019353501,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.dmelu,,0.07401941,0.15147142,,0.019121995,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.dmelu,,0.073522486,0.15045454,,0.01889193,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.dmelu,,0.07305865,0.14950535,,0.01866674,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.dmelu,,0.07261253,0.14859243,,0.018451756,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.dmelu,,0.07217767,0.14770254,,0.018238036,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.dmelu,,0.07175911,0.14684601,,0.018023115,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.dmelu,,0.07135182,0.14601253,,0.017814701,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.dmelu,,0.070946,0.14518207,,0.017611163,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.dmelu,,0.07053908,0.14434937,,0.01740834,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.dmelu,,0.07012779,0.14350772,,0.017210977,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.dmelu,,0.069710374,0.14265352,,0.017020551,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.dmelu,,0.06929591,0.14180538,,0.016832946,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.dmelu,,0.06889381,0.14098254,,0.016649164,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.dmelu,,0.068503775,0.14018437,,0.016469967,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.dmelu,,0.068121105,0.13940129,,0.016292088,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.dmelu,,0.06773851,0.13861835,,0.016116247,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.dmelu,,0.06734818,0.1378196,,0.015944317,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.dmelu,,0.06695245,0.13700978,,0.015773982,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.dmelu,,0.066561505,0.13620976,,0.0156048285,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.dmelu,,0.06618204,0.13543323,,0.015438968,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.dmelu,,0.065816104,0.1346844,,0.015275279,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.dmelu,,0.06546286,0.13396151,,0.015112978,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.dmelu,,0.06511732,0.13325442,,0.0149535965,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.dmelu,,0.06477475,0.1325534,,0.014796716,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.dmelu,,0.06443583,0.13185984,,0.01464115,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.dmelu,,0.064103104,0.13117895,,0.014487499,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.dmelu,,0.06377952,0.13051677,,0.0143353855,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.dmelu,,0.06346781,0.1298789,,0.014184147,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.dmelu,,0.063167654,0.12926467,,0.014034572,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.dmelu,,0.06287637,0.1286686,,0.013886601,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.dmelu,,0.06259139,0.12808542,,0.013739641,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.dmelu,,0.062309783,0.12750915,,0.013594239,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.dmelu,,0.062028836,0.12693423,,0.013450346,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.dmelu,,0.061748303,0.12636015,,0.013307209,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.dmelu,,0.06146955,0.12578972,,0.013165134,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.dmelu,,0.06119535,0.1252286,,0.013024218,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.dmelu,,0.06092894,0.124683425,,0.0128841195,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.dmelu,,0.060671497,0.1241566,,0.012745105,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.dmelu,,0.060421035,0.12364406,,0.012607239,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.dmelu,,0.060173884,0.12313829,,0.0124702,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.dmelu,,0.059926275,0.122631595,,0.012334152,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.dmelu,,0.059676584,0.12212063,,0.012198954,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.dmelu,,0.059426144,0.12160814,,0.012064446,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.dmelu,,0.05917669,0.12109767,,0.01193081,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.dmelu,,0.05892897,0.12059074,,0.011797949,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.dmelu,,0.05868203,0.1200854,,0.011665754,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.dmelu,,0.058433842,0.11957752,,0.01153435,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.dmelu,,0.058183637,0.11906551,,0.011403714,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.dmelu,,0.057932872,0.11855235,,0.011273783,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.dmelu,,0.057684485,0.118044056,,0.011144634,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.dmelu,,0.05744104,0.11754587,,0.011016219,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.dmelu,,0.057203613,0.11706001,,0.010888449,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.dmelu,,0.056971032,0.11658406,,0.010761407,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.dmelu,,0.056741387,0.116114125,,0.0106349895,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.dmelu,,0.056513168,0.1156471,,0.0105092265,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.dmelu,,0.056285277,0.11518075,,0.01038419,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.dmelu,,0.056057364,0.114714354,,0.010259761,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.dmelu,,0.05582982,0.114248715,,0.0101360325,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.dmelu,,0.055603623,0.11378583,,0.0100130085,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.dmelu,,0.055380076,0.11332837,,0.009890653,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.dmelu,,0.055159763,0.112877525,,0.009768963,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.dmelu,,0.05494222,0.11243235,,0.009648031,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.dmelu,,0.054726206,0.11199031,,0.009527803,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.dmelu,,0.054510716,0.11154933,,0.009408328,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.dmelu,,0.054296248,0.11111045,,0.009289603,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.dmelu,,0.05408418,0.11067648,,0.009171622,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.dmelu,,0.053875286,0.110249005,,0.009054407,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.dmelu,,0.053668663,0.10982618,,0.008937922,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.dmelu,,0.053462315,0.109403916,,0.008822213,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.dmelu,,0.053254627,0.108978905,,0.008707289,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.dmelu,,0.05304569,0.108551346,,0.008593277,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.dmelu,,0.05283714,0.10812458,,0.00848025,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.dmelu,,0.052630294,0.10770129,,0.008368226,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.dmelu,,0.05242542,0.10728204,,0.008257198,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.dmelu,,0.05222201,0.106865786,,0.008147214,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.dmelu,,0.052019753,0.10645189,,0.008038266,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.dmelu,,0.05181871,0.106040485,,0.007930384,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.dmelu,,0.0516189,0.1056316,,0.007823565,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.dmelu,,0.051419936,0.105224445,,0.007717812,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.dmelu,,0.051221527,0.104818426,,0.0076131453,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.dmelu,,0.051023483,0.10441315,,0.0075095836,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.dmelu,,0.050825976,0.10400898,,0.0074071176,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.dmelu,,0.050628733,0.103605345,,0.0073057483,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.dmelu,,0.050430924,0.103200555,,0.0072054714,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.dmelu,,0.05023236,0.102794215,,0.0071062963,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.dmelu,,0.050033484,0.10238724,,0.007008205,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.dmelu,,0.049835656,0.101982415,,0.0069112135,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.dmelu,,0.049639657,0.10158133,,0.006815337,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.dmelu,,0.049445067,0.10118312,,0.006720589,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.dmelu,,0.049251128,0.10078625,,0.006626995,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.dmelu,,0.04905765,0.10039032,,0.0065345448,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.dmelu,,0.04886518,0.099996455,,0.0064432365,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.dmelu,,0.048674278,0.0996058,,0.0063530593,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.dmelu,,0.048485093,0.09921865,,0.0062640253,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.dmelu,,0.048297256,0.09883427,,0.006176156,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.dmelu,,0.048110116,0.09845131,,0.006089447,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.dmelu,,0.047924165,0.098070785,,0.006003907,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.dmelu,,0.047739517,0.09769293,,0.0059195054,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.dmelu,,0.04755641,0.097318225,,0.0058362456,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.dmelu,,0.04737471,0.096946396,,0.00575412,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.dmelu,,0.04719473,0.09657809,,0.0056731147,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.dmelu,,0.047016706,0.09621379,,0.00559322,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.dmelu,,0.04684068,0.09585357,,0.00551444,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.dmelu,,0.046665963,0.09549603,,0.005436727,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.dmelu,,0.046492282,0.09514061,,0.00536009,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.dmelu,,0.046319976,0.094788015,,0.005284506,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.dmelu,,0.046149414,0.09443898,,0.0052099633,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.dmelu,,0.045980476,0.09409327,,0.0051364475,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.dmelu,,0.0458127,0.09374994,,0.0050639343,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.dmelu,,0.045645993,0.09340879,,0.0049924045,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.dmelu,,0.045480527,0.09307019,,0.0049218764,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.dmelu,,0.045316767,0.092735074,,0.004852303,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.dmelu,,0.045154788,0.092403606,,0.004783658,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.dmelu,,0.044994157,0.09207489,,0.0047159465,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.dmelu,,0.044834953,0.0917491,,0.004649164,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.dmelu,,0.044677384,0.091426656,,0.0045832666,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.dmelu,,0.044521198,0.09110704,,0.004518272,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.dmelu,,0.044366326,0.090790115,,0.004454142,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.dmelu,,0.04421259,0.090475515,,0.004390868,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.dmelu,,0.044060167,0.090163596,,0.0043284358,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.dmelu,,0.043909173,0.089854605,,0.004266828,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.dmelu,,0.043759376,0.089548066,,0.0042060507,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.dmelu,,0.04361037,0.08924315,,0.0041460604,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.dmelu,,0.043462493,0.08894053,,0.004086889,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.dmelu,,0.043316003,0.08864076,,0.004028487,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.dmelu,,0.04317092,0.088343866,,0.0039708856,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.dmelu,,0.043026887,0.08804912,,0.0039140778,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.dmelu,,0.04288374,0.08775619,,0.0038580375,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.dmelu,,0.04274158,0.08746528,,0.0038027882,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.dmelu,,0.042600334,0.08717623,,0.0037482916,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.dmelu,,0.04245994,0.08688893,,0.0036945574,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.dmelu,,0.042320486,0.08660356,,0.0036415732,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.dmelu,,0.04218207,0.08632031,,0.00358933,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.dmelu,,0.042044587,0.08603897,,0.0035378295,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.dmelu,,0.04190801,0.08575948,,0.003487073,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.dmelu,,0.041772343,0.08548185,,0.00343706,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.dmelu,,0.04163778,0.08520649,,0.0033877736,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.dmelu,,0.04150425,0.084933236,,0.0033392138,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.dmelu,,0.04137178,0.084662154,,0.0032913834,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.dmelu,,0.041240416,0.08439333,,0.0032442745,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.dmelu,,0.04111,0.08412646,,0.0031978702,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.dmelu,,0.04098037,0.08386118,,0.0031521753,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.dmelu,,0.040851988,0.083598465,,0.0031071808,227,0.01,0.0001,20,2,,,10
228,model_type.hyperbolic,activation.dmelu,,0.040724564,0.08333771,,0.0030628876,228,0.01,0.0001,20,2,,,10
