,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
57,model_type.hyperbolic,activation.dmelu,,0.08849071,0.19433294,,0.04517174,57,0.01,0.0001,20,2,,,10
58,model_type.hyperbolic,activation.dmelu,,0.08723735,0.19158047,,0.04424764,58,0.01,0.0001,20,2,,,10
59,model_type.hyperbolic,activation.dmelu,,0.08604834,0.18896931,,0.04330256,59,0.01,0.0001,20,2,,,10
60,model_type.hyperbolic,activation.dmelu,,0.084910825,0.18647122,,0.04232556,60,0.01,0.0001,20,2,,,10
61,model_type.hyperbolic,activation.dmelu,,0.08380795,0.18404922,,0.04134515,61,0.01,0.0001,20,2,,,10
62,model_type.hyperbolic,activation.dmelu,,0.082705945,0.18162912,,0.040401135,62,0.01,0.0001,20,2,,,10
63,model_type.hyperbolic,activation.dmelu,,0.08156041,0.17911343,,0.039516255,63,0.01,0.0001,20,2,,,10
64,model_type.hyperbolic,activation.dmelu,,0.08033803,0.17642899,,0.038686637,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.dmelu,,0.0790389,0.173576,,0.03789287,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.dmelu,,0.077701375,0.17063868,,0.037119813,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.dmelu,,0.07638489,0.16774756,,0.036367077,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.dmelu,,0.07514296,0.16502018,,0.035644803,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.dmelu,,0.07400408,0.1625191,,0.034959804,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.dmelu,,0.072970584,0.16024947,,0.03430698,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.dmelu,,0.07203144,0.15818702,,0.03367282,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.dmelu,,0.07117499,0.15630618,,0.033047434,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.dmelu,,0.07039126,0.15458505,,0.032431222,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.dmelu,,0.06966643,0.15299326,,0.03183323,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.dmelu,,0.068977855,0.1514811,,0.031262346,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.dmelu,,0.06829676,0.14998536,,0.030719645,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.dmelu,,0.067599304,0.14845368,,0.030198727,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.dmelu,,0.06687772,0.14686903,,0.029692277,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.dmelu,,0.06614252,0.14525448,,0.029198946,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.dmelu,,0.06541481,0.14365636,,0.028723897,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.dmelu,,0.0647146,0.14211865,,0.028272849,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.dmelu,,0.06405308,0.14066589,,0.027846074,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.dmelu,,0.06343217,0.13930231,,0.02743653,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.dmelu,,0.06284945,0.1380226,,0.027034726,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.dmelu,,0.062301673,0.13681965,,0.02663573,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.dmelu,,0.06178454,0.13568398,,0.026241526,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.dmelu,,0.06129056,0.13459916,,0.025857812,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.dmelu,,0.06080889,0.13354138,,0.025488522,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.dmelu,,0.06032889,0.13248725,,0.025132794,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.dmelu,,0.059845414,0.1314255,,0.024786739,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.dmelu,,0.059361372,0.13036251,,0.024447476,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.dmelu,,0.0588859,0.12931833,,0.024115672,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.dmelu,,0.058428936,0.1283148,,0.023794215,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.dmelu,,0.05799672,0.12736562,,0.023484863,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.dmelu,,0.05759084,0.12647426,,0.023186063,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.dmelu,,0.057209928,0.12563775,,0.022894036,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.dmelu,,0.056851584,0.1248508,,0.022605725,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.dmelu,,0.056512922,0.12410707,,0.022321148,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.dmelu,,0.056189355,0.12339649,,0.022042735,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.dmelu,,0.05587413,0.12270424,,0.021772886,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.dmelu,,0.05555984,0.12201402,,0.021511598,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.dmelu,,0.055241205,0.12131427,,0.02125668,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.dmelu,,0.054917287,0.12060293,,0.021005692,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.dmelu,,0.054591373,0.11988719,,0.020757694,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.dmelu,,0.05426897,0.11917917,,0.020513626,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.dmelu,,0.053955186,0.11849007,,0.020274885,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.dmelu,,0.05365323,0.117826946,,0.02004201,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.dmelu,,0.053364154,0.11719211,,0.019814303,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.dmelu,,0.05308745,0.11658445,,0.019590493,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.dmelu,,0.05282154,0.11600049,,0.019369882,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.dmelu,,0.052563917,0.11543473,,0.019152572,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.dmelu,,0.052311417,0.11488022,,0.018938983,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.dmelu,,0.052060895,0.114330046,,0.018729273,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.dmelu,,0.05181019,0.11377948,,0.018523084,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.dmelu,,0.051558536,0.11322682,,0.018319871,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.dmelu,,0.05130664,0.11267364,,0.018119298,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.dmelu,,0.051055998,0.11212321,,0.017921317,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.dmelu,,0.050808318,0.111579284,,0.01772604,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.dmelu,,0.05056512,0.111045204,,0.01753342,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.dmelu,,0.050327435,0.11052323,,0.017343413,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.dmelu,,0.050095577,0.11001405,,0.017155891,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.dmelu,,0.04986913,0.109516755,,0.016970871,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.dmelu,,0.049646925,0.10902877,,0.016788226,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.dmelu,,0.04942745,0.108546786,,0.016607847,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.dmelu,,0.049209222,0.10806754,,0.016429499,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.dmelu,,0.048991345,0.107589066,,0.01625298,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.dmelu,,0.04877346,0.10711057,,0.016078236,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.dmelu,,0.04855575,0.10663246,,0.015905285,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.dmelu,,0.04833879,0.106156,,0.015734121,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.dmelu,,0.048123226,0.105682604,,0.015564653,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.dmelu,,0.047909774,0.10521384,,0.015396819,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.dmelu,,0.04769894,0.104750834,,0.015230561,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.dmelu,,0.047491055,0.1042943,,0.015065893,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.dmelu,,0.047286,0.10384399,,0.014902786,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.dmelu,,0.04708346,0.10339919,,0.014741165,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.dmelu,,0.046882913,0.10295877,,0.014580947,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.dmelu,,0.04668395,0.10252183,,0.014422107,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.dmelu,,0.046486113,0.10208736,,0.014264629,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.dmelu,,0.04628914,0.10165479,,0.014108544,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.dmelu,,0.04609269,0.10122337,,0.0139538525,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.dmelu,,0.045896683,0.10079293,,0.013800511,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.dmelu,,0.0457011,0.10036342,,0.013648466,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.dmelu,,0.045506045,0.099935055,,0.013497683,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.dmelu,,0.04531177,0.09950841,,0.013348197,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.dmelu,,0.045118384,0.09908372,,0.013199988,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.dmelu,,0.04492614,0.098661534,,0.013053035,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.dmelu,,0.04473513,0.09824206,,0.012907308,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.dmelu,,0.044545386,0.09782537,,0.012762769,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.dmelu,,0.04435692,0.09741148,,0.012619392,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.dmelu,,0.044169515,0.09699993,,0.012477206,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.dmelu,,0.043982923,0.096590154,,0.012336221,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.dmelu,,0.04379672,0.096181236,,0.012196395,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.dmelu,,0.043610673,0.09577266,,0.012057717,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.dmelu,,0.043424584,0.095364,,0.01192017,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.dmelu,,0.043238405,0.09495513,,0.011783752,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.dmelu,,0.04305223,0.09454627,,0.011648432,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.dmelu,,0.04286627,0.09413789,,0.011514243,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.dmelu,,0.042680815,0.09373061,,0.011381196,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.dmelu,,0.04249601,0.09332477,,0.011249273,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.dmelu,,0.042312004,0.092920676,,0.011118474,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.dmelu,,0.04212863,0.09251797,,0.010988793,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.dmelu,,0.041945636,0.0921161,,0.0108602485,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.dmelu,,0.041762687,0.09171433,,0.010732795,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.dmelu,,0.041579433,0.09131189,,0.010606497,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.dmelu,,0.041395567,0.0909081,,0.010481358,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.dmelu,,0.04121096,0.090502694,,0.010357381,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.dmelu,,0.04102568,0.0900958,,0.010234546,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.dmelu,,0.040839877,0.089687765,,0.010112856,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.dmelu,,0.04065386,0.08927925,,0.009992307,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.dmelu,,0.040467925,0.08887093,,0.00987291,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.dmelu,,0.040282324,0.08846333,,0.009754631,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.dmelu,,0.04009713,0.088056624,,0.009637474,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.dmelu,,0.039912395,0.08765093,,0.009521442,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.dmelu,,0.039728045,0.08724609,,0.009406532,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.dmelu,,0.0395439,0.08684169,,0.009292713,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.dmelu,,0.03935991,0.08643763,,0.009180019,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.dmelu,,0.039176024,0.086033806,,0.009068443,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.dmelu,,0.038992293,0.08563031,,0.00895797,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.dmelu,,0.03880882,0.08522739,,0.008848631,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.dmelu,,0.038625788,0.08482544,,0.008740396,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.dmelu,,0.038443305,0.08442469,,0.00863326,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.dmelu,,0.038261533,0.0840255,,0.00852722,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.dmelu,,0.038080424,0.083627775,,0.008422274,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.dmelu,,0.037900023,0.0832316,,0.008318399,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.dmelu,,0.03772023,0.082836755,,0.008215587,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.dmelu,,0.037540942,0.08244303,,0.008113837,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.dmelu,,0.03736218,0.08205045,,0.008013147,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.dmelu,,0.03718389,0.08165891,,0.007913512,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.dmelu,,0.037006143,0.081268564,,0.00781496,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.dmelu,,0.036829036,0.08087962,,0.0077174664,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.dmelu,,0.036652666,0.080492295,,0.007621059,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.dmelu,,0.036477126,0.0801068,,0.007525715,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.dmelu,,0.036302518,0.07972334,,0.0074314517,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.dmelu,,0.03612882,0.07934189,,0.00733827,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.dmelu,,0.035956074,0.07896253,,0.007246164,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.dmelu,,0.03578426,0.07858521,,0.0071551464,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.dmelu,,0.035613287,0.078209735,,0.0070652026,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.dmelu,,0.035443157,0.07783612,,0.0069763386,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.dmelu,,0.03527383,0.07746426,,0.006888572,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.dmelu,,0.03510531,0.077094175,,0.00680189,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.dmelu,,0.034937605,0.076725885,,0.0067163017,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.dmelu,,0.034770817,0.0763596,,0.0066317804,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.dmelu,,0.034604937,0.07599532,,0.0065483386,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.dmelu,,0.0344401,0.075633325,,0.006465975,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.dmelu,,0.034276333,0.07527368,,0.00638468,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.dmelu,,0.03411366,0.07491643,,0.006304467,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.dmelu,,0.033952095,0.07456162,,0.006225319,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.dmelu,,0.033791658,0.07420929,,0.0061472277,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.dmelu,,0.033632323,0.07385938,,0.006070235,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.dmelu,,0.033474118,0.07351194,,0.005994282,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.dmelu,,0.03331699,0.07316688,,0.0059193945,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.dmelu,,0.033161,0.07282431,,0.005845545,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.dmelu,,0.03300617,0.07248429,,0.0057727518,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.dmelu,,0.032852508,0.07214684,,0.0057009845,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.dmelu,,0.032700088,0.07181211,,0.0056302487,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.dmelu,,0.032548923,0.07148014,,0.0055605425,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.dmelu,,0.03239911,0.07115114,,0.0054918393,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.dmelu,,0.032250613,0.070825025,,0.005424154,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.dmelu,,0.032103483,0.070501916,,0.005357487,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.dmelu,,0.031957682,0.07018173,,0.005291804,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.dmelu,,0.03181328,0.0698646,,0.0052271243,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.dmelu,,0.031670243,0.069550484,,0.005163419,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.dmelu,,0.03152851,0.06923923,,0.005100676,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.dmelu,,0.031388164,0.06893101,,0.0050389078,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.dmelu,,0.03124924,0.06862593,,0.0049780677,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.dmelu,,0.031111715,0.06832391,,0.004918201,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.dmelu,,0.030975584,0.068024956,,0.0048592403,227,0.01,0.0001,20,2,,,10
228,model_type.hyperbolic,activation.dmelu,,0.030840907,0.0677292,,0.0048011914,228,0.01,0.0001,20,2,,,10
