,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
33,model_type.poincare,activation.dmelu,,0.009166861,1.0098627,,0.0066659553,33,0.01,0.0001,20,2,,,10
34,model_type.poincare,activation.dmelu,,0.009157362,1.0088162,,0.0065800156,34,0.01,0.0001,20,2,,,10
35,model_type.poincare,activation.dmelu,,0.00915169,1.0081912,,0.006509253,35,0.01,0.0001,20,2,,,10
36,model_type.poincare,activation.dmelu,,0.009149645,1.007966,,0.0064512836,36,0.01,0.0001,20,2,,,10
37,model_type.poincare,activation.dmelu,,0.009146987,1.0076733,,0.006401507,37,0.01,0.0001,20,2,,,10
38,model_type.poincare,activation.dmelu,,0.0091358,1.0064409,,0.0063535417,38,0.01,0.0001,20,2,,,10
39,model_type.poincare,activation.dmelu,,0.009106613,1.0032254,,0.0063011874,39,0.01,0.0001,20,2,,,10
40,model_type.poincare,activation.dmelu,,0.009051003,0.9970991,,0.006239994,40,0.01,0.0001,20,2,,,10
41,model_type.poincare,activation.dmelu,,0.008964384,0.9875568,,0.0061677303,41,0.01,0.0001,20,2,,,10
42,model_type.poincare,activation.dmelu,,0.008849051,0.9748512,,0.00608467,42,0.01,0.0001,20,2,,,10
43,model_type.poincare,activation.dmelu,,0.008715298,0.9601164,,0.0059940345,43,0.01,0.0001,20,2,,,10
44,model_type.poincare,activation.dmelu,,0.008578151,0.94500774,,0.0059017907,44,0.01,0.0001,20,2,,,10
45,model_type.poincare,activation.dmelu,,0.008452569,0.931173,,0.005814914,45,0.01,0.0001,20,2,,,10
46,model_type.poincare,activation.dmelu,,0.008348608,0.91972023,,0.005738411,46,0.01,0.0001,20,2,,,10
47,model_type.poincare,activation.dmelu,,0.008269468,0.9110018,,0.0056732856,47,0.01,0.0001,20,2,,,10
48,model_type.poincare,activation.dmelu,,0.008212213,0.9046943,,0.0056172297,48,0.01,0.0001,20,2,,,10
49,model_type.poincare,activation.dmelu,,0.008170057,0.9000502,,0.0055662715,49,0.01,0.0001,20,2,,,10
50,model_type.poincare,activation.dmelu,,0.0081349155,0.89617884,,0.0055169566,50,0.01,0.0001,20,2,,,10
51,model_type.poincare,activation.dmelu,,0.008100441,0.89238095,,0.005466951,51,0.01,0.0001,20,2,,,10
52,model_type.poincare,activation.dmelu,,0.008064135,0.88838136,,0.0054154056,52,0.01,0.0001,20,2,,,10
53,model_type.poincare,activation.dmelu,,0.008027456,0.8843406,,0.005362308,53,0.01,0.0001,20,2,,,10
54,model_type.poincare,activation.dmelu,,0.0079940865,0.8806645,,0.005308502,54,0.01,0.0001,20,2,,,10
55,model_type.poincare,activation.dmelu,,0.007967487,0.8777342,,0.0052549853,55,0.01,0.0001,20,2,,,10
56,model_type.poincare,activation.dmelu,,0.0079487525,0.8756703,,0.005202111,56,0.01,0.0001,20,2,,,10
57,model_type.poincare,activation.dmelu,,0.007936513,0.87432194,,0.005149577,57,0.01,0.0001,20,2,,,10
58,model_type.poincare,activation.dmelu,,0.007927037,0.873278,,0.0050969897,58,0.01,0.0001,20,2,,,10
59,model_type.poincare,activation.dmelu,,0.007915246,0.8719791,,0.0050440705,59,0.01,0.0001,20,2,,,10
60,model_type.poincare,activation.dmelu,,0.007896448,0.86990815,,0.004990264,60,0.01,0.0001,20,2,,,10
61,model_type.poincare,activation.dmelu,,0.007868896,0.86687297,,0.0049350425,61,0.01,0.0001,20,2,,,10
62,model_type.poincare,activation.dmelu,,0.007834886,0.8631263,,0.0048784595,62,0.01,0.0001,20,2,,,10
63,model_type.poincare,activation.dmelu,,0.0077993907,0.8592159,,0.0048214328,63,0.01,0.0001,20,2,,,10
64,model_type.poincare,activation.dmelu,,0.0077681197,0.855771,,0.004766107,64,0.01,0.0001,20,2,,,10
65,model_type.poincare,activation.dmelu,,0.007744388,0.8531566,,0.004713712,65,0.01,0.0001,20,2,,,10
66,model_type.poincare,activation.dmelu,,0.00772828,0.8513821,,0.004663544,66,0.01,0.0001,20,2,,,10
67,model_type.poincare,activation.dmelu,,0.0077171065,0.8501511,,0.0046149325,67,0.01,0.0001,20,2,,,10
68,model_type.poincare,activation.dmelu,,0.0077067832,0.84901386,,0.004567318,68,0.01,0.0001,20,2,,,10
69,model_type.poincare,activation.dmelu,,0.0076935864,0.84756005,,0.0045196195,69,0.01,0.0001,20,2,,,10
70,model_type.poincare,activation.dmelu,,0.007675399,0.84555644,,0.0044711553,70,0.01,0.0001,20,2,,,10
71,model_type.poincare,activation.dmelu,,0.0076524834,0.84303194,,0.0044215987,71,0.01,0.0001,20,2,,,10
72,model_type.poincare,activation.dmelu,,0.007626589,0.8401793,,0.0043709367,72,0.01,0.0001,20,2,,,10
73,model_type.poincare,activation.dmelu,,0.007600012,0.8372515,,0.0043200366,73,0.01,0.0001,20,2,,,10
74,model_type.poincare,activation.dmelu,,0.007573957,0.83438116,,0.004268533,74,0.01,0.0001,20,2,,,10
75,model_type.poincare,activation.dmelu,,0.00754819,0.83154255,,0.0042169816,75,0.01,0.0001,20,2,,,10
76,model_type.poincare,activation.dmelu,,0.0075214314,0.8285947,,0.004166043,76,0.01,0.0001,20,2,,,10
77,model_type.poincare,activation.dmelu,,0.007492041,0.82535696,,0.0041161003,77,0.01,0.0001,20,2,,,10
78,model_type.poincare,activation.dmelu,,0.007459567,0.82177943,,0.0040670913,78,0.01,0.0001,20,2,,,10
79,model_type.poincare,activation.dmelu,,0.0074246055,0.8179279,,0.004018864,79,0.01,0.0001,20,2,,,10
80,model_type.poincare,activation.dmelu,,0.007388376,0.8139367,,0.0039711404,80,0.01,0.0001,20,2,,,10
81,model_type.poincare,activation.dmelu,,0.007351942,0.809923,,0.003923574,81,0.01,0.0001,20,2,,,10
82,model_type.poincare,activation.dmelu,,0.007316057,0.8059697,,0.003875435,82,0.01,0.0001,20,2,,,10
83,model_type.poincare,activation.dmelu,,0.0072809616,0.80210346,,0.0038260901,83,0.01,0.0001,20,2,,,10
84,model_type.poincare,activation.dmelu,,0.0072470116,0.7983634,,0.0037758371,84,0.01,0.0001,20,2,,,10
85,model_type.poincare,activation.dmelu,,0.007214812,0.79481614,,0.003725192,85,0.01,0.0001,20,2,,,10
86,model_type.poincare,activation.dmelu,,0.0071856366,0.791602,,0.0036746352,86,0.01,0.0001,20,2,,,10
87,model_type.poincare,activation.dmelu,,0.0071607144,0.7888565,,0.0036245657,87,0.01,0.0001,20,2,,,10
88,model_type.poincare,activation.dmelu,,0.0071405503,0.7866351,,0.0035750645,88,0.01,0.0001,20,2,,,10
89,model_type.poincare,activation.dmelu,,0.00712461,0.784879,,0.0035259225,89,0.01,0.0001,20,2,,,10
90,model_type.poincare,activation.dmelu,,0.0071116537,0.78345174,,0.0034768628,90,0.01,0.0001,20,2,,,10
91,model_type.poincare,activation.dmelu,,0.0070999186,0.7821589,,0.0034277164,91,0.01,0.0001,20,2,,,10
92,model_type.poincare,activation.dmelu,,0.007087829,0.7808271,,0.0033783305,92,0.01,0.0001,20,2,,,10
93,model_type.poincare,activation.dmelu,,0.007074761,0.7793875,,0.0033289099,93,0.01,0.0001,20,2,,,10
94,model_type.poincare,activation.dmelu,,0.007060623,0.77782995,,0.0032798124,94,0.01,0.0001,20,2,,,10
95,model_type.poincare,activation.dmelu,,0.007045301,0.77614206,,0.0032313096,95,0.01,0.0001,20,2,,,10
96,model_type.poincare,activation.dmelu,,0.0070281825,0.77425617,,0.0031832322,96,0.01,0.0001,20,2,,,10
97,model_type.poincare,activation.dmelu,,0.0070080995,0.77204376,,0.0031354355,97,0.01,0.0001,20,2,,,10
98,model_type.poincare,activation.dmelu,,0.0069839763,0.76938623,,0.0030878528,98,0.01,0.0001,20,2,,,10
99,model_type.poincare,activation.dmelu,,0.0069555566,0.7662554,,0.003040419,99,0.01,0.0001,20,2,,,10
100,model_type.poincare,activation.dmelu,,0.00692389,0.76276684,,0.002993246,100,0.01,0.0001,20,2,,,10
101,model_type.poincare,activation.dmelu,,0.006890951,0.75913817,,0.0029465777,101,0.01,0.0001,20,2,,,10
102,model_type.poincare,activation.dmelu,,0.0068594213,0.7556647,,0.0029004724,102,0.01,0.0001,20,2,,,10
103,model_type.poincare,activation.dmelu,,0.006831173,0.7525527,,0.0028548802,103,0.01,0.0001,20,2,,,10
104,model_type.poincare,activation.dmelu,,0.006806962,0.74988556,,0.0028097676,104,0.01,0.0001,20,2,,,10
105,model_type.poincare,activation.dmelu,,0.0067864135,0.74762183,,0.0027649936,105,0.01,0.0001,20,2,,,10
106,model_type.poincare,activation.dmelu,,0.006768902,0.7456927,,0.002720319,106,0.01,0.0001,20,2,,,10
107,model_type.poincare,activation.dmelu,,0.006753397,0.7439846,,0.002675462,107,0.01,0.0001,20,2,,,10
108,model_type.poincare,activation.dmelu,,0.0067395857,0.74246305,,0.0026313958,108,0.01,0.0001,20,2,,,10
109,model_type.poincare,activation.dmelu,,0.0067266915,0.74104255,,0.0025883901,109,0.01,0.0001,20,2,,,10
110,model_type.poincare,activation.dmelu,,0.006713433,0.739582,,0.0025459526,110,0.01,0.0001,20,2,,,10
111,model_type.poincare,activation.dmelu,,0.0066984757,0.7379342,,0.0025040542,111,0.01,0.0001,20,2,,,10
112,model_type.poincare,activation.dmelu,,0.006680968,0.7360055,,0.0024621235,112,0.01,0.0001,20,2,,,10
113,model_type.poincare,activation.dmelu,,0.006661254,0.7338337,,0.0024205549,113,0.01,0.0001,20,2,,,10
114,model_type.poincare,activation.dmelu,,0.00664004,0.73149663,,0.002379559,114,0.01,0.0001,20,2,,,10
115,model_type.poincare,activation.dmelu,,0.006618295,0.7291011,,0.0023392309,115,0.01,0.0001,20,2,,,10
116,model_type.poincare,activation.dmelu,,0.006597311,0.7267894,,0.002299593,116,0.01,0.0001,20,2,,,10
117,model_type.poincare,activation.dmelu,,0.0065776114,0.72461927,,0.002260725,117,0.01,0.0001,20,2,,,10
118,model_type.poincare,activation.dmelu,,0.006558744,0.7225407,,0.002222489,118,0.01,0.0001,20,2,,,10
119,model_type.poincare,activation.dmelu,,0.0065408917,0.720574,,0.002184819,119,0.01,0.0001,20,2,,,10
120,model_type.poincare,activation.dmelu,,0.0065236324,0.7186727,,0.0021477567,120,0.01,0.0001,20,2,,,10
121,model_type.poincare,activation.dmelu,,0.0065067667,0.71681464,,0.0021113947,121,0.01,0.0001,20,2,,,10
122,model_type.poincare,activation.dmelu,,0.0064891097,0.7148695,,0.002076258,122,0.01,0.0001,20,2,,,10
123,model_type.poincare,activation.dmelu,,0.006469547,0.7127144,,0.0020418856,123,0.01,0.0001,20,2,,,10
124,model_type.poincare,activation.dmelu,,0.0064478004,0.7103187,,0.0020082004,124,0.01,0.0001,20,2,,,10
125,model_type.poincare,activation.dmelu,,0.0064244918,0.7077509,,0.001975179,125,0.01,0.0001,20,2,,,10
126,model_type.poincare,activation.dmelu,,0.0064008483,0.7051462,,0.0019429522,126,0.01,0.0001,20,2,,,10
127,model_type.poincare,activation.dmelu,,0.0063783135,0.70266366,,0.0019115735,127,0.01,0.0001,20,2,,,10
128,model_type.poincare,activation.dmelu,,0.0063574603,0.7003664,,0.0018808111,128,0.01,0.0001,20,2,,,10
129,model_type.poincare,activation.dmelu,,0.006338041,0.69822705,,0.001850781,129,0.01,0.0001,20,2,,,10
130,model_type.poincare,activation.dmelu,,0.0063194837,0.6961827,,0.0018215881,130,0.01,0.0001,20,2,,,10
131,model_type.poincare,activation.dmelu,,0.0063011413,0.6941621,,0.0017927417,131,0.01,0.0001,20,2,,,10
132,model_type.poincare,activation.dmelu,,0.0062823268,0.6920894,,0.0017644587,132,0.01,0.0001,20,2,,,10
133,model_type.poincare,activation.dmelu,,0.0062624,0.68989414,,0.0017366065,133,0.01,0.0001,20,2,,,10
134,model_type.poincare,activation.dmelu,,0.0062411274,0.68755066,,0.0017091389,134,0.01,0.0001,20,2,,,10
135,model_type.poincare,activation.dmelu,,0.0062185405,0.68506235,,0.0016822038,135,0.01,0.0001,20,2,,,10
136,model_type.poincare,activation.dmelu,,0.006195323,0.68250465,,0.0016559047,136,0.01,0.0001,20,2,,,10
137,model_type.poincare,activation.dmelu,,0.006172042,0.67993987,,0.0016303617,137,0.01,0.0001,20,2,,,10
138,model_type.poincare,activation.dmelu,,0.0061490047,0.677402,,0.0016053711,138,0.01,0.0001,20,2,,,10
139,model_type.poincare,activation.dmelu,,0.0061262185,0.67489177,,0.0015810254,139,0.01,0.0001,20,2,,,10
140,model_type.poincare,activation.dmelu,,0.0061037615,0.6724178,,0.0015573801,140,0.01,0.0001,20,2,,,10
141,model_type.poincare,activation.dmelu,,0.0060816794,0.6699851,,0.0015345173,141,0.01,0.0001,20,2,,,10
142,model_type.poincare,activation.dmelu,,0.006059889,0.66758466,,0.0015121072,142,0.01,0.0001,20,2,,,10
143,model_type.poincare,activation.dmelu,,0.0060380865,0.66518277,,0.0014900477,143,0.01,0.0001,20,2,,,10
144,model_type.poincare,activation.dmelu,,0.0060160724,0.6627576,,0.0014685008,144,0.01,0.0001,20,2,,,10
145,model_type.poincare,activation.dmelu,,0.005993533,0.6602745,,0.0014475719,145,0.01,0.0001,20,2,,,10
146,model_type.poincare,activation.dmelu,,0.0059706746,0.6577563,,0.001427009,146,0.01,0.0001,20,2,,,10
147,model_type.poincare,activation.dmelu,,0.005948015,0.6552601,,0.0014068088,147,0.01,0.0001,20,2,,,10
148,model_type.poincare,activation.dmelu,,0.005925981,0.6528327,,0.0013869938,148,0.01,0.0001,20,2,,,10
149,model_type.poincare,activation.dmelu,,0.0059046955,0.6504878,,0.0013672804,149,0.01,0.0001,20,2,,,10
150,model_type.poincare,activation.dmelu,,0.0058838064,0.64818656,,0.001347592,150,0.01,0.0001,20,2,,,10
151,model_type.poincare,activation.dmelu,,0.0058626765,0.6458588,,0.0013282996,151,0.01,0.0001,20,2,,,10
152,model_type.poincare,activation.dmelu,,0.00584091,0.6434609,,0.0013093869,152,0.01,0.0001,20,2,,,10
153,model_type.poincare,activation.dmelu,,0.005818425,0.6409839,,0.0012908912,153,0.01,0.0001,20,2,,,10
154,model_type.poincare,activation.dmelu,,0.005795502,0.63845855,,0.0012727673,154,0.01,0.0001,20,2,,,10
155,model_type.poincare,activation.dmelu,,0.005772613,0.635937,,0.0012550065,155,0.01,0.0001,20,2,,,10
156,model_type.poincare,activation.dmelu,,0.0057500945,0.6334563,,0.0012375995,156,0.01,0.0001,20,2,,,10
157,model_type.poincare,activation.dmelu,,0.005728305,0.63105583,,0.0012204855,157,0.01,0.0001,20,2,,,10
158,model_type.poincare,activation.dmelu,,0.005707178,0.62872833,,0.0012036371,158,0.01,0.0001,20,2,,,10
159,model_type.poincare,activation.dmelu,,0.0056863604,0.62643504,,0.0011870724,159,0.01,0.0001,20,2,,,10
160,model_type.poincare,activation.dmelu,,0.0056654215,0.6241283,,0.0011708367,160,0.01,0.0001,20,2,,,10
161,model_type.poincare,activation.dmelu,,0.005644275,0.6217987,,0.0011548669,161,0.01,0.0001,20,2,,,10
162,model_type.poincare,activation.dmelu,,0.0056230375,0.6194591,,0.0011392277,162,0.01,0.0001,20,2,,,10
163,model_type.poincare,activation.dmelu,,0.005601634,0.61710113,,0.0011239019,163,0.01,0.0001,20,2,,,10
164,model_type.poincare,activation.dmelu,,0.005580293,0.61475015,,0.0011088556,164,0.01,0.0001,20,2,,,10
165,model_type.poincare,activation.dmelu,,0.0055588484,0.6123877,,0.0010941036,165,0.01,0.0001,20,2,,,10
166,model_type.poincare,activation.dmelu,,0.0055373907,0.61002386,,0.0010797061,166,0.01,0.0001,20,2,,,10
167,model_type.poincare,activation.dmelu,,0.00551595,0.60766184,,0.0010655986,167,0.01,0.0001,20,2,,,10
168,model_type.poincare,activation.dmelu,,0.0054947333,0.6053245,,0.0010517784,168,0.01,0.0001,20,2,,,10
169,model_type.poincare,activation.dmelu,,0.0054737204,0.60300964,,0.0010382346,169,0.01,0.0001,20,2,,,10
170,model_type.poincare,activation.dmelu,,0.0054527856,0.60070336,,0.0010249664,170,0.01,0.0001,20,2,,,10
171,model_type.poincare,activation.dmelu,,0.005431935,0.5984064,,0.0010119625,171,0.01,0.0001,20,2,,,10
172,model_type.poincare,activation.dmelu,,0.0054111835,0.5961203,,0.0009992148,172,0.01,0.0001,20,2,,,10
173,model_type.poincare,activation.dmelu,,0.005390577,0.5938502,,0.0009867268,173,0.01,0.0001,20,2,,,10
174,model_type.poincare,activation.dmelu,,0.005369946,0.59157735,,0.00097449037,174,0.01,0.0001,20,2,,,10
175,model_type.poincare,activation.dmelu,,0.005349534,0.5893287,,0.0009624966,175,0.01,0.0001,20,2,,,10
176,model_type.poincare,activation.dmelu,,0.005329336,0.5871036,,0.00095074275,176,0.01,0.0001,20,2,,,10
177,model_type.poincare,activation.dmelu,,0.0053092716,0.5848932,,0.00093922764,177,0.01,0.0001,20,2,,,10
178,model_type.poincare,activation.dmelu,,0.005289116,0.5826728,,0.0009279298,178,0.01,0.0001,20,2,,,10
179,model_type.poincare,activation.dmelu,,0.0052690534,0.58046263,,0.0009168451,179,0.01,0.0001,20,2,,,10
180,model_type.poincare,activation.dmelu,,0.0052493094,0.57828754,,0.0009059675,180,0.01,0.0001,20,2,,,10
181,model_type.poincare,activation.dmelu,,0.0052297846,0.5761366,,0.000895302,181,0.01,0.0001,20,2,,,10
182,model_type.poincare,activation.dmelu,,0.0052104886,0.57401085,,0.0008848432,182,0.01,0.0001,20,2,,,10
183,model_type.poincare,activation.dmelu,,0.0051913196,0.5718991,,0.00087458,183,0.01,0.0001,20,2,,,10
184,model_type.poincare,activation.dmelu,,0.005172356,0.56981,,0.0008645084,184,0.01,0.0001,20,2,,,10
185,model_type.poincare,activation.dmelu,,0.0051535824,0.5677418,,0.0008546085,185,0.01,0.0001,20,2,,,10
186,model_type.poincare,activation.dmelu,,0.0051344023,0.5656288,,0.000844874,186,0.01,0.0001,20,2,,,10
187,model_type.poincare,activation.dmelu,,0.0051150606,0.5634981,,0.000835304,187,0.01,0.0001,20,2,,,10
188,model_type.poincare,activation.dmelu,,0.005095976,0.5613956,,0.0008258791,188,0.01,0.0001,20,2,,,10
189,model_type.poincare,activation.dmelu,,0.0050771604,0.55932283,,0.0008165297,189,0.01,0.0001,20,2,,,10
190,model_type.poincare,activation.dmelu,,0.0050581763,0.5572314,,0.0008074863,190,0.01,0.0001,20,2,,,10
191,model_type.poincare,activation.dmelu,,0.005039151,0.5551355,,0.0007985505,191,0.01,0.0001,20,2,,,10
192,model_type.poincare,activation.dmelu,,0.0050202734,0.5530559,,0.0007897548,192,0.01,0.0001,20,2,,,10
193,model_type.poincare,activation.dmelu,,0.00500151,0.55098885,,0.0007810997,193,0.01,0.0001,20,2,,,10
194,model_type.poincare,activation.dmelu,,0.004982667,0.548913,,0.0007725843,194,0.01,0.0001,20,2,,,10
195,model_type.poincare,activation.dmelu,,0.0049637905,0.54683346,,0.00076419837,195,0.01,0.0001,20,2,,,10
196,model_type.poincare,activation.dmelu,,0.0049448586,0.5447478,,0.0007559593,196,0.01,0.0001,20,2,,,10
197,model_type.poincare,activation.dmelu,,0.0049257963,0.54264784,,0.00074785406,197,0.01,0.0001,20,2,,,10
198,model_type.poincare,activation.dmelu,,0.0049067736,0.54055226,,0.0007398754,198,0.01,0.0001,20,2,,,10
199,model_type.poincare,activation.dmelu,,0.0048876256,0.5384428,,0.0007320331,199,0.01,0.0001,20,2,,,10
200,model_type.poincare,activation.dmelu,,0.004868228,0.5363059,,0.00072431675,200,0.01,0.0001,20,2,,,10
201,model_type.poincare,activation.dmelu,,0.004848591,0.5341426,,0.0007167047,201,0.01,0.0001,20,2,,,10
202,model_type.poincare,activation.dmelu,,0.0048287623,0.53195816,,0.00070926547,202,0.01,0.0001,20,2,,,10
203,model_type.poincare,activation.dmelu,,0.0048089703,0.52977777,,0.0007019296,203,0.01,0.0001,20,2,,,10
204,model_type.poincare,activation.dmelu,,0.0047892844,0.5276091,,0.0006946995,204,0.01,0.0001,20,2,,,10
205,model_type.poincare,activation.dmelu,,0.004769571,0.5254374,,0.0006875626,205,0.01,0.0001,20,2,,,10
206,model_type.poincare,activation.dmelu,,0.0047498187,0.52326137,,0.00068052567,206,0.01,0.0001,20,2,,,10
207,model_type.poincare,activation.dmelu,,0.0047298013,0.5210562,,0.0006735857,207,0.01,0.0001,20,2,,,10
208,model_type.poincare,activation.dmelu,,0.004709279,0.5187954,,0.0006667376,208,0.01,0.0001,20,2,,,10
209,model_type.poincare,activation.dmelu,,0.0046884487,0.5165006,,0.00065998617,209,0.01,0.0001,20,2,,,10
210,model_type.poincare,activation.dmelu,,0.004667654,0.51420975,,0.0006533199,210,0.01,0.0001,20,2,,,10
211,model_type.poincare,activation.dmelu,,0.00464704,0.5119388,,0.00064675586,211,0.01,0.0001,20,2,,,10
212,model_type.poincare,activation.dmelu,,0.004626428,0.50966805,,0.0006402643,212,0.01,0.0001,20,2,,,10
213,model_type.poincare,activation.dmelu,,0.004605672,0.5073815,,0.0006338407,213,0.01,0.0001,20,2,,,10
214,model_type.poincare,activation.dmelu,,0.004584734,0.5050749,,0.00062747864,214,0.01,0.0001,20,2,,,10
215,model_type.poincare,activation.dmelu,,0.0045636874,0.5027563,,0.00062118395,215,0.01,0.0001,20,2,,,10
216,model_type.poincare,activation.dmelu,,0.004542828,0.50045836,,0.0006149456,216,0.01,0.0001,20,2,,,10
217,model_type.poincare,activation.dmelu,,0.0045221895,0.4981847,,0.00060876936,217,0.01,0.0001,20,2,,,10
218,model_type.poincare,activation.dmelu,,0.0045014494,0.4958999,,0.0006026613,218,0.01,0.0001,20,2,,,10
219,model_type.poincare,activation.dmelu,,0.004480758,0.49362046,,0.00059659587,219,0.01,0.0001,20,2,,,10
220,model_type.poincare,activation.dmelu,,0.0044595515,0.49128425,,0.0005904667,220,0.01,0.0001,20,2,,,10
221,model_type.poincare,activation.dmelu,,0.0044377893,0.48888683,,0.00058439246,221,0.01,0.0001,20,2,,,10
222,model_type.poincare,activation.dmelu,,0.004415816,0.48646617,,0.0005783726,222,0.01,0.0001,20,2,,,10
223,model_type.poincare,activation.dmelu,,0.0043938397,0.48404515,,0.00057242764,223,0.01,0.0001,20,2,,,10
224,model_type.poincare,activation.dmelu,,0.0043720934,0.48164946,,0.0005665502,224,0.01,0.0001,20,2,,,10
225,model_type.poincare,activation.dmelu,,0.004350439,0.47926393,,0.00056073524,225,0.01,0.0001,20,2,,,10
226,model_type.poincare,activation.dmelu,,0.0043286253,0.47686082,,0.0005549917,226,0.01,0.0001,20,2,,,10
227,model_type.poincare,activation.dmelu,,0.004306755,0.47445148,,0.0005493141,227,0.01,0.0001,20,2,,,10
228,model_type.poincare,activation.dmelu,,0.004285028,0.47205797,,0.0005437041,228,0.01,0.0001,20,2,,,10
229,model_type.poincare,activation.dmelu,,0.004263317,0.46966618,,0.0005381471,229,0.01,0.0001,20,2,,,10
230,model_type.poincare,activation.dmelu,,0.004241623,0.46727625,,0.0005326509,230,0.01,0.0001,20,2,,,10
231,model_type.poincare,activation.dmelu,,0.0042200307,0.46489754,,0.00052721245,231,0.01,0.0001,20,2,,,10
232,model_type.poincare,activation.dmelu,,0.0041984315,0.4625181,,0.0005218313,232,0.01,0.0001,20,2,,,10
233,model_type.poincare,activation.dmelu,,0.0041767983,0.46013486,,0.00051651365,233,0.01,0.0001,20,2,,,10
234,model_type.poincare,activation.dmelu,,0.004155304,0.45776695,,0.0005112495,234,0.01,0.0001,20,2,,,10
235,model_type.poincare,activation.dmelu,,0.004133918,0.455411,,0.0005060475,235,0.01,0.0001,20,2,,,10
236,model_type.poincare,activation.dmelu,,0.0041126236,0.4530651,,0.0005009012,236,0.01,0.0001,20,2,,,10
237,model_type.poincare,activation.dmelu,,0.0040916074,0.45074987,,0.00049583823,237,0.01,0.0001,20,2,,,10
