,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
30,model_type.poincare,activation.dmelu,,0.007995919,0.9262761,,0.0064437077,30,0.01,0.0001,20,2,,,10
31,model_type.poincare,activation.dmelu,,0.007816158,0.9054519,,0.006332095,31,0.01,0.0001,20,2,,,10
32,model_type.poincare,activation.dmelu,,0.007626994,0.8835384,,0.0062111365,32,0.01,0.0001,20,2,,,10
33,model_type.poincare,activation.dmelu,,0.007449271,0.8629504,,0.006080266,33,0.01,0.0001,20,2,,,10
34,model_type.poincare,activation.dmelu,,0.007300155,0.84567624,,0.005943845,34,0.01,0.0001,20,2,,,10
35,model_type.poincare,activation.dmelu,,0.0071884533,0.8327363,,0.005806155,35,0.01,0.0001,20,2,,,10
36,model_type.poincare,activation.dmelu,,0.007115164,0.8242462,,0.005670698,36,0.01,0.0001,20,2,,,10
37,model_type.poincare,activation.dmelu,,0.007076249,0.81973815,,0.0055412115,37,0.01,0.0001,20,2,,,10
38,model_type.poincare,activation.dmelu,,0.0070640934,0.81833,,0.0054255403,38,0.01,0.0001,20,2,,,10
39,model_type.poincare,activation.dmelu,,0.007067479,0.81872225,,0.0053331805,39,0.01,0.0001,20,2,,,10
40,model_type.poincare,activation.dmelu,,0.0070701214,0.8190283,,0.005268517,40,0.01,0.0001,20,2,,,10
41,model_type.poincare,activation.dmelu,,0.007053731,0.8171296,,0.005225494,41,0.01,0.0001,20,2,,,10
42,model_type.poincare,activation.dmelu,,0.0070048333,0.8114651,,0.0051881056,42,0.01,0.0001,20,2,,,10
43,model_type.poincare,activation.dmelu,,0.0069218827,0.8018558,,0.0051388904,43,0.01,0.0001,20,2,,,10
44,model_type.poincare,activation.dmelu,,0.006816115,0.78960335,,0.0050689257,44,0.01,0.0001,20,2,,,10
45,model_type.poincare,activation.dmelu,,0.006706401,0.7768936,,0.0049824184,45,0.01,0.0001,20,2,,,10
46,model_type.poincare,activation.dmelu,,0.006610258,0.7657561,,0.004893316,46,0.01,0.0001,20,2,,,10
47,model_type.poincare,activation.dmelu,,0.0065373755,0.75731313,,0.0048151715,47,0.01,0.0001,20,2,,,10
48,model_type.poincare,activation.dmelu,,0.0064882548,0.7516228,,0.0047529805,48,0.01,0.0001,20,2,,,10
49,model_type.poincare,activation.dmelu,,0.0064586815,0.7481969,,0.0047016,49,0.01,0.0001,20,2,,,10
50,model_type.poincare,activation.dmelu,,0.006444931,0.746604,,0.004651553,50,0.01,0.0001,20,2,,,10
51,model_type.poincare,activation.dmelu,,0.0064458344,0.7467087,,0.0045958865,51,0.01,0.0001,20,2,,,10
52,model_type.poincare,activation.dmelu,,0.0064614154,0.74851364,,0.004533317,52,0.01,0.0001,20,2,,,10
53,model_type.poincare,activation.dmelu,,0.0064898133,0.75180334,,0.004466668,53,0.01,0.0001,20,2,,,10
54,model_type.poincare,activation.dmelu,,0.0065265326,0.756057,,0.0043999995,54,0.01,0.0001,20,2,,,10
55,model_type.poincare,activation.dmelu,,0.0065653604,0.76055497,,0.0043356307,55,0.01,0.0001,20,2,,,10
56,model_type.poincare,activation.dmelu,,0.0066006975,0.76464856,,0.0042740107,56,0.01,0.0001,20,2,,,10
57,model_type.poincare,activation.dmelu,,0.006627919,0.767802,,0.00421563,57,0.01,0.0001,20,2,,,10
58,model_type.poincare,activation.dmelu,,0.0066429335,0.7695413,,0.0041608866,58,0.01,0.0001,20,2,,,10
59,model_type.poincare,activation.dmelu,,0.0066431784,0.7695697,,0.004107982,59,0.01,0.0001,20,2,,,10
60,model_type.poincare,activation.dmelu,,0.0066278623,0.76779544,,0.0040553357,60,0.01,0.0001,20,2,,,10
61,model_type.poincare,activation.dmelu,,0.006598775,0.7644258,,0.0040015606,61,0.01,0.0001,20,2,,,10
62,model_type.poincare,activation.dmelu,,0.0065598576,0.75991756,,0.0039468384,62,0.01,0.0001,20,2,,,10
63,model_type.poincare,activation.dmelu,,0.0065154005,0.7547675,,0.0038919968,63,0.01,0.0001,20,2,,,10
64,model_type.poincare,activation.dmelu,,0.0064691924,0.74941456,,0.0038382367,64,0.01,0.0001,20,2,,,10
65,model_type.poincare,activation.dmelu,,0.0064242925,0.74421316,,0.0037857695,65,0.01,0.0001,20,2,,,10
66,model_type.poincare,activation.dmelu,,0.006382929,0.7394215,,0.0037343584,66,0.01,0.0001,20,2,,,10
67,model_type.poincare,activation.dmelu,,0.0063475915,0.73532784,,0.0036840853,67,0.01,0.0001,20,2,,,10
68,model_type.poincare,activation.dmelu,,0.0063176774,0.7318625,,0.0036351336,68,0.01,0.0001,20,2,,,10
69,model_type.poincare,activation.dmelu,,0.006291461,0.7288255,,0.003587234,69,0.01,0.0001,20,2,,,10
70,model_type.poincare,activation.dmelu,,0.0062664677,0.7259302,,0.00353921,70,0.01,0.0001,20,2,,,10
71,model_type.poincare,activation.dmelu,,0.0062411805,0.7230008,,0.0034898873,71,0.01,0.0001,20,2,,,10
72,model_type.poincare,activation.dmelu,,0.0062153456,0.720008,,0.0034401051,72,0.01,0.0001,20,2,,,10
73,model_type.poincare,activation.dmelu,,0.006189817,0.7170507,,0.003390475,73,0.01,0.0001,20,2,,,10
74,model_type.poincare,activation.dmelu,,0.0061652674,0.71420676,,0.0033427454,74,0.01,0.0001,20,2,,,10
75,model_type.poincare,activation.dmelu,,0.0061412216,0.71142125,,0.0032976288,75,0.01,0.0001,20,2,,,10
76,model_type.poincare,activation.dmelu,,0.0061173365,0.7086543,,0.0032545798,76,0.01,0.0001,20,2,,,10
77,model_type.poincare,activation.dmelu,,0.0060928995,0.7058234,,0.0032119858,77,0.01,0.0001,20,2,,,10
78,model_type.poincare,activation.dmelu,,0.006067621,0.70289505,,0.0031691566,78,0.01,0.0001,20,2,,,10
79,model_type.poincare,activation.dmelu,,0.0060412437,0.6998394,,0.003125723,79,0.01,0.0001,20,2,,,10
80,model_type.poincare,activation.dmelu,,0.0060141375,0.6966993,,0.0030819061,80,0.01,0.0001,20,2,,,10
81,model_type.poincare,activation.dmelu,,0.005986598,0.69350904,,0.0030382085,81,0.01,0.0001,20,2,,,10
82,model_type.poincare,activation.dmelu,,0.0059589013,0.6903006,,0.00299519,82,0.01,0.0001,20,2,,,10
83,model_type.poincare,activation.dmelu,,0.0059320987,0.68719566,,0.002953171,83,0.01,0.0001,20,2,,,10
84,model_type.poincare,activation.dmelu,,0.00590749,0.6843449,,0.0029121446,84,0.01,0.0001,20,2,,,10
85,model_type.poincare,activation.dmelu,,0.0058861272,0.68187016,,0.0028718454,85,0.01,0.0001,20,2,,,10
86,model_type.poincare,activation.dmelu,,0.005868491,0.6798271,,0.0028320136,86,0.01,0.0001,20,2,,,10
87,model_type.poincare,activation.dmelu,,0.005854487,0.67820483,,0.0027926103,87,0.01,0.0001,20,2,,,10
88,model_type.poincare,activation.dmelu,,0.005843373,0.6769174,,0.0027538026,88,0.01,0.0001,20,2,,,10
89,model_type.poincare,activation.dmelu,,0.0058335424,0.67577857,,0.0027159762,89,0.01,0.0001,20,2,,,10
90,model_type.poincare,activation.dmelu,,0.0058227684,0.67453045,,0.0026791082,90,0.01,0.0001,20,2,,,10
91,model_type.poincare,activation.dmelu,,0.0058091865,0.67295706,,0.0026431778,91,0.01,0.0001,20,2,,,10
92,model_type.poincare,activation.dmelu,,0.0057914024,0.6708969,,0.002608069,92,0.01,0.0001,20,2,,,10
93,model_type.poincare,activation.dmelu,,0.005768445,0.66823745,,0.002573325,93,0.01,0.0001,20,2,,,10
94,model_type.poincare,activation.dmelu,,0.0057404498,0.66499436,,0.002538892,94,0.01,0.0001,20,2,,,10
95,model_type.poincare,activation.dmelu,,0.0057087825,0.66132593,,0.0025047958,95,0.01,0.0001,20,2,,,10
96,model_type.poincare,activation.dmelu,,0.0056750686,0.6574204,,0.0024712787,96,0.01,0.0001,20,2,,,10
97,model_type.poincare,activation.dmelu,,0.0056410823,0.6534833,,0.0024385755,97,0.01,0.0001,20,2,,,10
98,model_type.poincare,activation.dmelu,,0.005608346,0.649691,,0.002406546,98,0.01,0.0001,20,2,,,10
99,model_type.poincare,activation.dmelu,,0.005577612,0.6461307,,0.002375402,99,0.01,0.0001,20,2,,,10
100,model_type.poincare,activation.dmelu,,0.0055496916,0.64289623,,0.002344387,100,0.01,0.0001,20,2,,,10
101,model_type.poincare,activation.dmelu,,0.005525353,0.64007676,,0.002313801,101,0.01,0.0001,20,2,,,10
102,model_type.poincare,activation.dmelu,,0.00550395,0.6375974,,0.0022837666,102,0.01,0.0001,20,2,,,10
103,model_type.poincare,activation.dmelu,,0.0054846886,0.6353661,,0.0022544414,103,0.01,0.0001,20,2,,,10
104,model_type.poincare,activation.dmelu,,0.0054661897,0.6332231,,0.0022258663,104,0.01,0.0001,20,2,,,10
105,model_type.poincare,activation.dmelu,,0.005446891,0.63098747,,0.0021979837,105,0.01,0.0001,20,2,,,10
106,model_type.poincare,activation.dmelu,,0.0054258103,0.6285454,,0.0021708044,106,0.01,0.0001,20,2,,,10
107,model_type.poincare,activation.dmelu,,0.005402704,0.6258687,,0.002144713,107,0.01,0.0001,20,2,,,10
108,model_type.poincare,activation.dmelu,,0.0053780642,0.62301433,,0.0021189908,108,0.01,0.0001,20,2,,,10
109,model_type.poincare,activation.dmelu,,0.0053526256,0.6200674,,0.0020935715,109,0.01,0.0001,20,2,,,10
110,model_type.poincare,activation.dmelu,,0.005327238,0.6171264,,0.0020690518,110,0.01,0.0001,20,2,,,10
111,model_type.poincare,activation.dmelu,,0.0053024176,0.61425114,,0.0020450351,111,0.01,0.0001,20,2,,,10
112,model_type.poincare,activation.dmelu,,0.005278188,0.6114443,,0.002021458,112,0.01,0.0001,20,2,,,10
113,model_type.poincare,activation.dmelu,,0.0052544433,0.6086936,,0.0019983551,113,0.01,0.0001,20,2,,,10
114,model_type.poincare,activation.dmelu,,0.0052306186,0.6059337,,0.0019755622,114,0.01,0.0001,20,2,,,10
115,model_type.poincare,activation.dmelu,,0.005205992,0.60308087,,0.001953084,115,0.01,0.0001,20,2,,,10
116,model_type.poincare,activation.dmelu,,0.005180196,0.60009253,,0.0019308701,116,0.01,0.0001,20,2,,,10
117,model_type.poincare,activation.dmelu,,0.0051531577,0.59696037,,0.0019088923,117,0.01,0.0001,20,2,,,10
118,model_type.poincare,activation.dmelu,,0.005125042,0.5937033,,0.0018873179,118,0.01,0.0001,20,2,,,10
119,model_type.poincare,activation.dmelu,,0.0050965627,0.59040415,,0.0018660781,119,0.01,0.0001,20,2,,,10
120,model_type.poincare,activation.dmelu,,0.0050679315,0.58708745,,0.0018450654,120,0.01,0.0001,20,2,,,10
121,model_type.poincare,activation.dmelu,,0.005039323,0.5837733,,0.001824275,121,0.01,0.0001,20,2,,,10
122,model_type.poincare,activation.dmelu,,0.005010795,0.58046854,,0.0018037317,122,0.01,0.0001,20,2,,,10
123,model_type.poincare,activation.dmelu,,0.004982422,0.5771817,,0.0017832974,123,0.01,0.0001,20,2,,,10
124,model_type.poincare,activation.dmelu,,0.004954249,0.57391804,,0.0017628612,124,0.01,0.0001,20,2,,,10
125,model_type.poincare,activation.dmelu,,0.0049264524,0.57069796,,0.0017425577,125,0.01,0.0001,20,2,,,10
126,model_type.poincare,activation.dmelu,,0.0048991707,0.5675376,,0.001722386,126,0.01,0.0001,20,2,,,10
127,model_type.poincare,activation.dmelu,,0.00487239,0.5644352,,0.0017023725,127,0.01,0.0001,20,2,,,10
128,model_type.poincare,activation.dmelu,,0.004846171,0.5613979,,0.0016825238,128,0.01,0.0001,20,2,,,10
129,model_type.poincare,activation.dmelu,,0.0048204483,0.5584181,,0.0016628248,129,0.01,0.0001,20,2,,,10
130,model_type.poincare,activation.dmelu,,0.0047945757,0.55542094,,0.0016437168,130,0.01,0.0001,20,2,,,10
131,model_type.poincare,activation.dmelu,,0.004768047,0.5523477,,0.0016252184,131,0.01,0.0001,20,2,,,10
132,model_type.poincare,activation.dmelu,,0.0047407723,0.54918814,,0.001606794,132,0.01,0.0001,20,2,,,10
133,model_type.poincare,activation.dmelu,,0.004712609,0.5459256,,0.0015884436,133,0.01,0.0001,20,2,,,10
134,model_type.poincare,activation.dmelu,,0.0046836007,0.54256517,,0.0015701518,134,0.01,0.0001,20,2,,,10
135,model_type.poincare,activation.dmelu,,0.0046539074,0.5391254,,0.0015519224,135,0.01,0.0001,20,2,,,10
136,model_type.poincare,activation.dmelu,,0.004623822,0.5356402,,0.0015337456,136,0.01,0.0001,20,2,,,10
137,model_type.poincare,activation.dmelu,,0.0045936136,0.53214073,,0.0015156345,137,0.01,0.0001,20,2,,,10
138,model_type.poincare,activation.dmelu,,0.004563501,0.5286524,,0.0014976014,138,0.01,0.0001,20,2,,,10
139,model_type.poincare,activation.dmelu,,0.0045336895,0.52519894,,0.0014796306,139,0.01,0.0001,20,2,,,10
140,model_type.poincare,activation.dmelu,,0.0045042792,0.52179193,,0.0014617289,140,0.01,0.0001,20,2,,,10
141,model_type.poincare,activation.dmelu,,0.0044752634,0.51843065,,0.0014438955,141,0.01,0.0001,20,2,,,10
142,model_type.poincare,activation.dmelu,,0.0044463957,0.5150865,,0.0014261294,142,0.01,0.0001,20,2,,,10
143,model_type.poincare,activation.dmelu,,0.004417203,0.5117047,,0.0014082908,143,0.01,0.0001,20,2,,,10
144,model_type.poincare,activation.dmelu,,0.004387608,0.5082763,,0.0013904858,144,0.01,0.0001,20,2,,,10
145,model_type.poincare,activation.dmelu,,0.0043575037,0.50478894,,0.0013727216,145,0.01,0.0001,20,2,,,10
146,model_type.poincare,activation.dmelu,,0.004326881,0.50124145,,0.0013550165,146,0.01,0.0001,20,2,,,10
147,model_type.poincare,activation.dmelu,,0.004295774,0.4976379,,0.0013373615,147,0.01,0.0001,20,2,,,10
148,model_type.poincare,activation.dmelu,,0.0042644804,0.49401277,,0.0013197553,148,0.01,0.0001,20,2,,,10
149,model_type.poincare,activation.dmelu,,0.004233119,0.49037975,,0.0013022056,149,0.01,0.0001,20,2,,,10
150,model_type.poincare,activation.dmelu,,0.0042016706,0.48673666,,0.0012847095,150,0.01,0.0001,20,2,,,10
151,model_type.poincare,activation.dmelu,,0.004169989,0.48306653,,0.0012673086,151,0.01,0.0001,20,2,,,10
152,model_type.poincare,activation.dmelu,,0.0041379286,0.47935253,,0.001249961,152,0.01,0.0001,20,2,,,10
153,model_type.poincare,activation.dmelu,,0.0041053696,0.47558078,,0.001232775,153,0.01,0.0001,20,2,,,10
154,model_type.poincare,activation.dmelu,,0.0040723323,0.47175363,,0.0012157179,154,0.01,0.0001,20,2,,,10
155,model_type.poincare,activation.dmelu,,0.004038921,0.46788317,,0.0011986642,155,0.01,0.0001,20,2,,,10
156,model_type.poincare,activation.dmelu,,0.004005293,0.46398756,,0.0011816202,156,0.01,0.0001,20,2,,,10
157,model_type.poincare,activation.dmelu,,0.0039716177,0.4600865,,0.0011645877,157,0.01,0.0001,20,2,,,10
158,model_type.poincare,activation.dmelu,,0.0039380235,0.45619482,,0.0011475631,158,0.01,0.0001,20,2,,,10
159,model_type.poincare,activation.dmelu,,0.0039045173,0.45231333,,0.0011305555,159,0.01,0.0001,20,2,,,10
160,model_type.poincare,activation.dmelu,,0.003871065,0.4484381,,0.0011135665,160,0.01,0.0001,20,2,,,10
161,model_type.poincare,activation.dmelu,,0.0038375922,0.4445605,,0.0010965936,161,0.01,0.0001,20,2,,,10
162,model_type.poincare,activation.dmelu,,0.0038039517,0.44066346,,0.0010796441,162,0.01,0.0001,20,2,,,10
163,model_type.poincare,activation.dmelu,,0.0037700047,0.43673092,,0.0010627247,163,0.01,0.0001,20,2,,,10
164,model_type.poincare,activation.dmelu,,0.0037358406,0.43277323,,0.001045837,164,0.01,0.0001,20,2,,,10
165,model_type.poincare,activation.dmelu,,0.0037014904,0.42879397,,0.0010289929,165,0.01,0.0001,20,2,,,10
166,model_type.poincare,activation.dmelu,,0.003667006,0.42479917,,0.0010121963,166,0.01,0.0001,20,2,,,10
167,model_type.poincare,activation.dmelu,,0.0036324193,0.42079252,,0.0009954623,167,0.01,0.0001,20,2,,,10
168,model_type.poincare,activation.dmelu,,0.003597729,0.4167739,,0.0009788055,168,0.01,0.0001,20,2,,,10
169,model_type.poincare,activation.dmelu,,0.0035630283,0.41275403,,0.0009622213,169,0.01,0.0001,20,2,,,10
170,model_type.poincare,activation.dmelu,,0.0035283165,0.4087329,,0.00094573945,170,0.01,0.0001,20,2,,,10
171,model_type.poincare,activation.dmelu,,0.0034936776,0.4047202,,0.00092939526,171,0.01,0.0001,20,2,,,10
172,model_type.poincare,activation.dmelu,,0.0034591402,0.40071926,,0.00091318315,172,0.01,0.0001,20,2,,,10
173,model_type.poincare,activation.dmelu,,0.0034246878,0.39672816,,0.0008971029,173,0.01,0.0001,20,2,,,10
174,model_type.poincare,activation.dmelu,,0.0033903052,0.39274517,,0.0008811772,174,0.01,0.0001,20,2,,,10
175,model_type.poincare,activation.dmelu,,0.0033562023,0.38879454,,0.00086542056,175,0.01,0.0001,20,2,,,10
176,model_type.poincare,activation.dmelu,,0.003322387,0.3848773,,0.0008498407,176,0.01,0.0001,20,2,,,10
177,model_type.poincare,activation.dmelu,,0.0032888069,0.38098723,,0.0008344599,177,0.01,0.0001,20,2,,,10
178,model_type.poincare,activation.dmelu,,0.0032554367,0.3771215,,0.0008193053,178,0.01,0.0001,20,2,,,10
179,model_type.poincare,activation.dmelu,,0.0032222576,0.37327793,,0.0008043652,179,0.01,0.0001,20,2,,,10
180,model_type.poincare,activation.dmelu,,0.003189259,0.36945525,,0.0007896514,180,0.01,0.0001,20,2,,,10
181,model_type.poincare,activation.dmelu,,0.003156454,0.365655,,0.0007751509,181,0.01,0.0001,20,2,,,10
182,model_type.poincare,activation.dmelu,,0.0031238496,0.36187798,,0.0007609043,182,0.01,0.0001,20,2,,,10
183,model_type.poincare,activation.dmelu,,0.0030914433,0.35812393,,0.00074692763,183,0.01,0.0001,20,2,,,10
184,model_type.poincare,activation.dmelu,,0.0030593802,0.35440964,,0.0007332128,184,0.01,0.0001,20,2,,,10
185,model_type.poincare,activation.dmelu,,0.0030277946,0.35075063,,0.0007197827,185,0.01,0.0001,20,2,,,10
186,model_type.poincare,activation.dmelu,,0.0029967506,0.34715438,,0.00070662645,186,0.01,0.0001,20,2,,,10
187,model_type.poincare,activation.dmelu,,0.0029662275,0.34361848,,0.00069376454,187,0.01,0.0001,20,2,,,10
188,model_type.poincare,activation.dmelu,,0.0029362335,0.34014386,,0.00068121543,188,0.01,0.0001,20,2,,,10
189,model_type.poincare,activation.dmelu,,0.0029066682,0.33671892,,0.00066895335,189,0.01,0.0001,20,2,,,10
190,model_type.poincare,activation.dmelu,,0.0028774675,0.3333362,,0.00065697223,190,0.01,0.0001,20,2,,,10
191,model_type.poincare,activation.dmelu,,0.0028485402,0.32998514,,0.00064526655,191,0.01,0.0001,20,2,,,10
192,model_type.poincare,activation.dmelu,,0.002819859,0.32666263,,0.00063384295,192,0.01,0.0001,20,2,,,10
193,model_type.poincare,activation.dmelu,,0.0027914455,0.32337108,,0.0006226786,193,0.01,0.0001,20,2,,,10
194,model_type.poincare,activation.dmelu,,0.002763505,0.32013437,,0.000611792,194,0.01,0.0001,20,2,,,10
195,model_type.poincare,activation.dmelu,,0.0027359715,0.31694478,,0.0006011608,195,0.01,0.0001,20,2,,,10
196,model_type.poincare,activation.dmelu,,0.0027087727,0.313794,,0.0005906911,196,0.01,0.0001,20,2,,,10
197,model_type.poincare,activation.dmelu,,0.002681887,0.31067944,,0.00058046466,197,0.01,0.0001,20,2,,,10
198,model_type.poincare,activation.dmelu,,0.0026553606,0.30760655,,0.0005704808,198,0.01,0.0001,20,2,,,10
199,model_type.poincare,activation.dmelu,,0.0026292477,0.30458152,,0.00056073716,199,0.01,0.0001,20,2,,,10
200,model_type.poincare,activation.dmelu,,0.0026035425,0.30160373,,0.0005512263,200,0.01,0.0001,20,2,,,10
201,model_type.poincare,activation.dmelu,,0.0025781959,0.2986675,,0.000541947,201,0.01,0.0001,20,2,,,10
202,model_type.poincare,activation.dmelu,,0.0025532243,0.2957747,,0.0005328842,202,0.01,0.0001,20,2,,,10
203,model_type.poincare,activation.dmelu,,0.002528695,0.29293314,,0.0005240374,203,0.01,0.0001,20,2,,,10
204,model_type.poincare,activation.dmelu,,0.0025045264,0.29013336,,0.0005153972,204,0.01,0.0001,20,2,,,10
205,model_type.poincare,activation.dmelu,,0.0024806622,0.28736883,,0.00050696626,205,0.01,0.0001,20,2,,,10
206,model_type.poincare,activation.dmelu,,0.00245711,0.28464046,,0.0004987387,206,0.01,0.0001,20,2,,,10
207,model_type.poincare,activation.dmelu,,0.0024339126,0.2819532,,0.0004907131,207,0.01,0.0001,20,2,,,10
208,model_type.poincare,activation.dmelu,,0.0024110791,0.27930808,,0.00048288793,208,0.01,0.0001,20,2,,,10
209,model_type.poincare,activation.dmelu,,0.002388615,0.27670574,,0.00047525857,209,0.01,0.0001,20,2,,,10
210,model_type.poincare,activation.dmelu,,0.0023665086,0.2741449,,0.00046781983,210,0.01,0.0001,20,2,,,10
211,model_type.poincare,activation.dmelu,,0.0023447706,0.27162668,,0.00046062667,211,0.01,0.0001,20,2,,,10
212,model_type.poincare,activation.dmelu,,0.0023234738,0.2691596,,0.00045362354,212,0.01,0.0001,20,2,,,10
213,model_type.poincare,activation.dmelu,,0.0023026334,0.26674533,,0.00044675972,213,0.01,0.0001,20,2,,,10
214,model_type.poincare,activation.dmelu,,0.002282047,0.26436055,,0.00044006525,214,0.01,0.0001,20,2,,,10
215,model_type.poincare,activation.dmelu,,0.0022614077,0.2619696,,0.0004333932,215,0.01,0.0001,20,2,,,10
216,model_type.poincare,activation.dmelu,,0.0022409877,0.2596041,,0.00042680278,216,0.01,0.0001,20,2,,,10
217,model_type.poincare,activation.dmelu,,0.0022209757,0.25728583,,0.00042036452,217,0.01,0.0001,20,2,,,10
218,model_type.poincare,activation.dmelu,,0.0022011935,0.25499418,,0.00041407064,218,0.01,0.0001,20,2,,,10
219,model_type.poincare,activation.dmelu,,0.0021815067,0.2527136,,0.00040792406,219,0.01,0.0001,20,2,,,10
220,model_type.poincare,activation.dmelu,,0.002162157,0.25047207,,0.00040191755,220,0.01,0.0001,20,2,,,10
221,model_type.poincare,activation.dmelu,,0.0021433607,0.24829462,,0.0003960583,221,0.01,0.0001,20,2,,,10
222,model_type.poincare,activation.dmelu,,0.0021249424,0.24616097,,0.00039034404,222,0.01,0.0001,20,2,,,10
223,model_type.poincare,activation.dmelu,,0.0021066295,0.24403955,,0.000384759,223,0.01,0.0001,20,2,,,10
224,model_type.poincare,activation.dmelu,,0.0020884403,0.24193245,,0.00037930877,224,0.01,0.0001,20,2,,,10
225,model_type.poincare,activation.dmelu,,0.0020705105,0.2398554,,0.00037398774,225,0.01,0.0001,20,2,,,10
226,model_type.poincare,activation.dmelu,,0.0020528662,0.2378114,,0.0003687962,226,0.01,0.0001,20,2,,,10
227,model_type.poincare,activation.dmelu,,0.0020354271,0.2357912,,0.00036371796,227,0.01,0.0001,20,2,,,10
228,model_type.poincare,activation.dmelu,,0.0020182189,0.23379774,,0.00035875355,228,0.01,0.0001,20,2,,,10
229,model_type.poincare,activation.dmelu,,0.002001356,0.23184429,,0.0003539013,229,0.01,0.0001,20,2,,,10
230,model_type.poincare,activation.dmelu,,0.0019848405,0.22993107,,0.00034916057,230,0.01,0.0001,20,2,,,10
231,model_type.poincare,activation.dmelu,,0.001968613,0.2280512,,0.00034452544,231,0.01,0.0001,20,2,,,10
232,model_type.poincare,activation.dmelu,,0.0019526698,0.2262043,,0.00033998862,232,0.01,0.0001,20,2,,,10
233,model_type.poincare,activation.dmelu,,0.0019370469,0.22439449,,0.00033555075,233,0.01,0.0001,20,2,,,10
234,model_type.poincare,activation.dmelu,,0.0019217355,0.22262076,,0.00033121128,234,0.01,0.0001,20,2,,,10
235,model_type.poincare,activation.dmelu,,0.0019066322,0.22087114,,0.0003269691,235,0.01,0.0001,20,2,,,10
