Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,cifar10,0.4788999855518341,1.5480152368545532,0.6026015025575447,1.1427053577454804,0,0.01,1e-05,sgd,40,2,19.23392343521118
poincare,relu,cifar10,0.47450000047683716,1.544684648513794,0.6037004475703325,1.1392807300438357,1,0.01,1e-05,sgd,40,2,38.19530272483826
poincare,relu,cifar10,0.47849997878074646,1.5456643104553223,0.606957320971867,1.1286128288339776,2,0.01,1e-05,sgd,40,2,57.1373348236084
poincare,relu,cifar10,0.4749999940395355,1.5559499263763428,0.6082560741687979,1.1240287959728095,3,0.01,1e-05,sgd,40,2,76.64334869384766
poincare,relu,cifar10,0.4529999792575836,1.6257227659225464,0.6113531010230179,1.1176060688922473,4,0.01,1e-05,sgd,40,2,95.87238097190857
poincare,relu,cifar10,0.47589999437332153,1.576520323753357,0.6116927749360613,1.1133717805375833,5,0.01,1e-05,sgd,40,2,115.16438245773315
poincare,relu,cifar10,0.4772999882698059,1.545362949371338,0.6130115089514067,1.1078695520720518,6,0.01,1e-05,sgd,40,2,134.30576586723328
poincare,relu,cifar10,0.4745999872684479,1.5684759616851807,0.6175671355498721,1.1004201448177133,7,0.01,1e-05,sgd,40,2,153.3490810394287
poincare,relu,cifar10,0.4770999848842621,1.5547780990600586,0.6197850063938619,1.0955816316787543,8,0.01,1e-05,sgd,40,2,172.41565227508545
poincare,relu,cifar10,0.48069998621940613,1.5603883266448975,0.6205442774936062,1.090388724870999,9,0.01,1e-05,sgd,40,2,191.39940404891968
poincare,relu,cifar10,0.4486999809741974,1.6610839366912842,0.623141783887468,1.0850282592694167,10,0.01,1e-05,sgd,40,2,210.698828458786
poincare,relu,cifar10,0.4672999978065491,1.596266508102417,0.6242806905370843,1.081623667722468,11,0.01,1e-05,sgd,40,2,229.73528504371643
poincare,relu,cifar10,0.45969998836517334,1.6693341732025146,0.624940057544757,1.0762420364505494,12,0.01,1e-05,sgd,40,2,248.81378412246704
poincare,relu,cifar10,0.47360000014305115,1.5754780769348145,0.6266983695652174,1.0721303552312924,13,0.01,1e-05,sgd,40,2,267.853063583374
poincare,relu,cifar10,0.47119998931884766,1.5774110555648804,0.6283967391304348,1.068092412198596,14,0.01,1e-05,sgd,40,2,286.9845197200775
poincare,relu,cifar10,0.46469998359680176,1.6078994274139404,0.6307544757033248,1.0613964296058012,15,0.01,1e-05,sgd,40,2,306.17679929733276
