Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,cifar10,0.47209998965263367,1.7057509422302246,0.6824248721227621,0.9234970958946306,0,0.01,1e-05,sgd,40,2,19.010366916656494
poincare,relu,cifar10,0.4587000012397766,1.7810535430908203,0.6847626278772379,0.9211342936891425,1,0.01,1e-05,sgd,40,2,38.02152109146118
poincare,relu,cifar10,0.45669999718666077,1.7729617357254028,0.6813459079283888,0.9185900243804278,2,0.01,1e-05,sgd,40,2,57.24067711830139
poincare,relu,cifar10,0.42989999055862427,1.899146318435669,0.6851422634271099,0.9155088192056817,3,0.01,1e-05,sgd,40,2,76.22377371788025
poincare,relu,cifar10,0.4640999734401703,1.8008761405944824,0.6860414002557544,0.9110006116082906,4,0.01,1e-05,sgd,40,2,95.45497012138367
poincare,relu,cifar10,0.43459999561309814,1.8891435861587524,0.6835038363171355,0.9129530425800387,5,0.01,1e-05,sgd,40,2,114.46467399597168
poincare,relu,cifar10,0.44369998574256897,1.8522670269012451,0.6856218030690537,0.9091123269342095,6,0.01,1e-05,sgd,40,2,133.51283478736877
poincare,relu,cifar10,0.45569998025894165,1.7953537702560425,0.6876598465473146,0.9067268033161797,7,0.01,1e-05,sgd,40,2,152.65877628326416
poincare,relu,cifar10,0.44769999384880066,1.8068888187408447,0.6879995204603581,0.9036351703774289,8,0.01,1e-05,sgd,40,2,171.71362924575806
poincare,relu,cifar10,0.45819997787475586,1.8326550722122192,0.6882392902813299,0.9017639260005463,9,0.01,1e-05,sgd,40,2,190.94430112838745
poincare,relu,cifar10,0.45809999108314514,1.8354566097259521,0.6891983695652174,0.9016733280837993,10,0.01,1e-05,sgd,40,2,210.32351851463318
poincare,relu,cifar10,0.4422999918460846,1.9102262258529663,0.6900975063938619,0.896409140980762,11,0.01,1e-05,sgd,40,2,229.3502116203308
poincare,relu,cifar10,0.4587000012397766,1.8417097330093384,0.6922953964194374,0.89507298148654,12,0.01,1e-05,sgd,40,2,248.77431082725525
poincare,relu,cifar10,0.46289998292922974,1.8181345462799072,0.6933343989769821,0.8917323182839567,13,0.01,1e-05,sgd,40,2,267.9342589378357
poincare,relu,cifar10,0.4526999890804291,1.8302816152572632,0.6916360294117647,0.89067440645774,14,0.01,1e-05,sgd,40,2,287.1523835659027
