Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,cifar10,0.4499000012874603,1.7409772872924805,0.6647618286445013,0.9671279565452615,0,0.01,1e-05,sgd,40,2,19.117782592773438
poincare,relu,cifar10,0.4634999930858612,1.6771115064620972,0.667039641943734,0.9643536051902015,1,0.01,1e-05,sgd,40,2,38.28080153465271
poincare,relu,cifar10,0.45799997448921204,1.7733306884765625,0.6684582800511509,0.9600929174276874,2,0.01,1e-05,sgd,40,2,57.316001653671265
poincare,relu,cifar10,0.46289998292922974,1.7147133350372314,0.6710158248081841,0.957536197379422,3,0.01,1e-05,sgd,40,2,76.56873202323914
poincare,relu,cifar10,0.4560999870300293,1.7878072261810303,0.6704763427109974,0.9547573271614817,4,0.01,1e-05,sgd,40,2,95.64371991157532
poincare,relu,cifar10,0.43529999256134033,1.883759617805481,0.6701166879795396,0.9523805959907639,5,0.01,1e-05,sgd,40,2,114.69653511047363
poincare,relu,cifar10,0.4699999988079071,1.704664707183838,0.6717750959079284,0.9498442218203069,6,0.01,1e-05,sgd,40,2,133.81014561653137
poincare,relu,cifar10,0.43799999356269836,1.8295384645462036,0.6742327365728901,0.9469366445565772,7,0.01,1e-05,sgd,40,2,152.8602020740509
poincare,relu,cifar10,0.4456999897956848,1.8183493614196777,0.6736333120204604,0.9456685412570339,8,0.01,1e-05,sgd,40,2,172.0630283355713
poincare,relu,cifar10,0.45669999718666077,1.7981128692626953,0.6754515664961637,0.9403031177990272,9,0.01,1e-05,sgd,40,2,191.1207971572876
poincare,relu,cifar10,0.4648999869823456,1.7467564344406128,0.675411604859335,0.937712598944564,10,0.01,1e-05,sgd,40,2,210.4691994190216
poincare,relu,cifar10,0.45089998841285706,1.7873996496200562,0.677949168797954,0.9344003709685772,11,0.01,1e-05,sgd,40,2,229.56702756881714
poincare,relu,cifar10,0.4596000015735626,1.7988287210464478,0.6777693414322251,0.9329196649134311,12,0.01,1e-05,sgd,40,2,248.60411858558655
poincare,relu,cifar10,0.4616999924182892,1.7748759984970093,0.6793278452685422,0.9325277992069264,13,0.01,1e-05,sgd,40,2,267.8567006587982
poincare,relu,cifar10,0.44909998774528503,1.799882411956787,0.679128037084399,0.9287690220738921,14,0.01,1e-05,sgd,40,2,286.92676305770874
poincare,relu,cifar10,0.46320000290870667,1.7562527656555176,0.6793478260869565,0.9262829374931657,15,0.01,1e-05,sgd,40,2,306.26738834381104
