,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.33589998,1.8898269,0.27202705,2.1034503,0,0.0001,1e-05,40,4,,,31.195021390914917
1,model_type.hyperbolic,activation.identity,0.34989998,1.887792,0.34354994,1.8693628,1,0.0001,1e-05,40,4,,,57.76225161552429
2,model_type.hyperbolic,activation.identity,0.3741,1.7950602,0.36605713,1.80383,2,0.0001,1e-05,40,4,,,83.22171568870544
3,model_type.hyperbolic,activation.identity,0.3665,1.7790824,0.37704065,1.7716902,3,0.0001,1e-05,40,4,,,109.48644685745239
4,model_type.hyperbolic,activation.identity,0.39499998,1.7242916,0.39158532,1.7365988,4,0.0001,1e-05,40,4,,,135.82309532165527
5,model_type.hyperbolic,activation.identity,0.39609998,1.7119548,0.40004802,1.7179247,5,0.0001,1e-05,40,4,,,160.84626388549805
6,model_type.hyperbolic,activation.identity,0.3971,1.6993604,0.4043094,1.7011017,6,0.0001,1e-05,40,4,,,191.0853726863861
7,model_type.hyperbolic,activation.identity,0.4145,1.6754844,0.4097111,1.6796371,7,0.0001,1e-05,40,4,,,215.01494646072388
8,model_type.hyperbolic,activation.identity,0.40989998,1.6814281,0.41299215,1.6701645,8,0.0001,1e-05,40,4,,,241.8898947238922
9,model_type.hyperbolic,activation.identity,0.4107,1.6639667,0.4169534,1.6584784,9,0.0001,1e-05,40,4,,,268.33781337738037
10,model_type.hyperbolic,activation.identity,0.4055,1.69263,0.42333546,1.6424903,10,0.0001,1e-05,40,4,,,294.58367800712585
11,model_type.hyperbolic,activation.identity,0.415,1.6594095,0.42335546,1.633427,11,0.0001,1e-05,40,4,,,320.0386543273926
12,model_type.hyperbolic,activation.identity,0.41579998,1.6434999,0.42787692,1.6201884,12,0.0001,1e-05,40,4,,,345.22376251220703
13,model_type.hyperbolic,activation.identity,0.4209,1.6395866,0.42879722,1.6129845,13,0.0001,1e-05,40,4,,,370.507963180542
14,model_type.hyperbolic,activation.identity,0.42859998,1.6205544,0.43301857,1.6047643,14,0.0001,1e-05,40,4,,,396.1528558731079
15,model_type.hyperbolic,activation.identity,0.40359998,1.666223,0.4353193,1.5975019,15,0.0001,1e-05,40,4,,,421.40439653396606
16,model_type.hyperbolic,activation.identity,0.41599998,1.6398625,0.43669975,1.5914918,16,0.0001,1e-05,40,4,,,447.6269793510437
17,model_type.hyperbolic,activation.identity,0.4243,1.6254983,0.4440021,1.5848258,17,0.0001,1e-05,40,4,,,472.499169588089
18,model_type.hyperbolic,activation.identity,0.4157,1.6387239,0.44384202,1.577714,18,0.0001,1e-05,40,4,,,498.7864725589752
19,model_type.hyperbolic,activation.identity,0.42929998,1.6316023,0.44672295,1.5723119,19,0.0001,1e-05,40,4,,,526.7394948005676
20,model_type.hyperbolic,activation.identity,0.4015,1.6525408,0.44544253,1.5676305,20,0.0001,1e-05,40,4,,,551.7656257152557
21,model_type.hyperbolic,activation.identity,0.4213,1.6315576,0.44734314,1.5627507,21,0.0001,1e-05,40,4,,,577.7888331413269
22,model_type.hyperbolic,activation.identity,0.4324,1.6180325,0.44882363,1.5573931,22,0.0001,1e-05,40,4,,,602.6693284511566
23,model_type.hyperbolic,activation.identity,0.421,1.6241045,0.4515445,1.5527521,23,0.0001,1e-05,40,4,,,628.3493363857269
24,model_type.hyperbolic,activation.identity,0.4331,1.5919577,0.45294493,1.5499403,24,0.0001,1e-05,40,4,,,654.4049959182739
25,model_type.hyperbolic,activation.identity,0.43089998,1.6100756,0.4546255,1.542836,25,0.0001,1e-05,40,4,,,679.6742889881134
26,model_type.hyperbolic,activation.identity,0.4271,1.6094197,0.4565861,1.5378212,26,0.0001,1e-05,40,4,,,703.5983285903931
27,model_type.hyperbolic,activation.identity,0.4319,1.5858411,0.45724633,1.5360026,27,0.0001,1e-05,40,4,,,728.8004515171051
28,model_type.hyperbolic,activation.identity,0.43609998,1.5869395,0.45892686,1.5267646,28,0.0001,1e-05,40,4,,,754.5911180973053
29,model_type.hyperbolic,activation.identity,0.434,1.5953404,0.46116757,1.5248748,29,0.0001,1e-05,40,4,,,780.6755745410919
30,model_type.hyperbolic,activation.identity,0.4326,1.5935223,0.4635083,1.5168668,30,0.0001,1e-05,40,4,,,805.3439371585846
31,model_type.hyperbolic,activation.identity,0.4407,1.5799621,0.46270806,1.5142072,31,0.0001,1e-05,40,4,,,830.8830864429474
32,model_type.hyperbolic,activation.identity,0.4508,1.5696468,0.46866998,1.5081109,32,0.0001,1e-05,40,4,,,855.7220816612244
33,model_type.hyperbolic,activation.identity,0.42679998,1.610253,0.46887004,1.5025393,33,0.0001,1e-05,40,4,,,881.6070199012756
34,model_type.hyperbolic,activation.identity,0.45119998,1.5530181,0.4696903,1.4967473,34,0.0001,1e-05,40,4,,,907.046293258667
35,model_type.hyperbolic,activation.identity,0.4526,1.54582,0.4727513,1.4894418,35,0.0001,1e-05,40,4,,,932.9535250663757
36,model_type.hyperbolic,activation.identity,0.4482,1.5574607,0.47339147,1.4864277,36,0.0001,1e-05,40,4,,,959.6554884910583
37,model_type.hyperbolic,activation.identity,0.4477,1.566255,0.4753121,1.482054,37,0.0001,1e-05,40,4,,,984.6139342784882
38,model_type.hyperbolic,activation.identity,0.44939998,1.5446558,0.4740117,1.4794747,38,0.0001,1e-05,40,4,,,1009.6381373405457
39,model_type.hyperbolic,activation.identity,0.43199998,1.5991302,0.47757283,1.4731169,39,0.0001,1e-05,40,4,,,1035.5220408439636
40,model_type.hyperbolic,activation.identity,0.4456,1.5569857,0.478133,1.4688588,40,0.0001,1e-05,40,4,,,1061.2171437740326
41,model_type.hyperbolic,activation.identity,0.45139998,1.5489547,0.4765325,1.4670918,41,0.0001,1e-05,40,4,,,1086.347770690918
42,model_type.hyperbolic,activation.identity,0.4549,1.5457757,0.4806138,1.462437,42,0.0001,1e-05,40,4,,,1111.1575918197632
43,model_type.hyperbolic,activation.identity,0.4604,1.5266792,0.48323464,1.4561601,43,0.0001,1e-05,40,4,,,1136.847023010254
44,model_type.hyperbolic,activation.identity,0.4416,1.5655571,0.48355475,1.453432,44,0.0001,1e-05,40,4,,,1162.5081207752228
