Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,kmnist,0.7744999527931213,0.7199565172195435,0.966967617270789,0.14763029848636466,0,0.01,1e-05,sgd,200,1,11.42727017402649
h_plusplus,relu,kmnist,0.7949999570846558,0.7345126271247864,0.9741804371002132,0.09829523630523637,1,0.01,1e-05,sgd,200,1,22.743095874786377
h_plusplus,relu,kmnist,0.852899968624115,0.5397276282310486,0.9684335021321961,0.1341352971223022,2,0.01,1e-05,sgd,200,1,34.33193254470825
h_plusplus,relu,kmnist,0.8668999671936035,0.4751562476158142,0.964668843283582,0.15798278175778926,3,0.01,1e-05,sgd,200,1,45.77005457878113
h_plusplus,relu,kmnist,0.8418999910354614,0.5870552062988281,0.9701992270788913,0.11067667089577422,4,0.01,1e-05,sgd,200,1,57.229546785354614
h_plusplus,relu,kmnist,0.8579999804496765,0.5061258673667908,0.968633395522388,0.12627328180078504,5,0.01,1e-05,sgd,200,1,68.83792519569397
h_plusplus,relu,kmnist,0.8310999870300293,0.6035035848617554,0.9651352611940298,0.1566701508008007,6,0.01,1e-05,sgd,200,1,80.14902544021606
h_plusplus,relu,kmnist,0.8578000068664551,0.49288880825042725,0.9710487739872068,0.11660673698164158,7,0.01,1e-05,sgd,200,1,91.66666960716248
h_plusplus,relu,kmnist,0.8384000062942505,0.5603985786437988,0.970582356076759,0.12432959332003761,8,0.01,1e-05,sgd,200,1,102.83626985549927
h_plusplus,relu,kmnist,0.8389999866485596,0.5344243049621582,0.9696162046908315,0.13602117403372646,9,0.01,1e-05,sgd,200,1,114.12666583061218
h_plusplus,relu,kmnist,0.8371999859809875,0.575894832611084,0.972547974413646,0.10390417537749258,10,0.01,1e-05,sgd,200,1,125.83715224266052
h_plusplus,relu,kmnist,0.8379999995231628,0.5557591915130615,0.9661014125799574,0.14907051706170318,11,0.01,1e-05,sgd,200,1,137.01224374771118
h_plusplus,relu,kmnist,0.8534999489784241,0.5676268935203552,0.9721315298507462,0.11568625766172339,12,0.01,1e-05,sgd,200,1,148.53024578094482
h_plusplus,relu,kmnist,0.7954999804496765,0.6571072340011597,0.9653684701492538,0.1520125460830817,13,0.01,1e-05,sgd,200,1,159.7631287574768
h_plusplus,relu,kmnist,0.804099977016449,0.6912841200828552,0.972731210021322,0.10943185188062886,14,0.01,1e-05,sgd,200,1,170.9271364212036
h_plusplus,relu,kmnist,0.8440999984741211,0.5637016892433167,0.9670842217484008,0.15490718823629243,15,0.01,1e-05,sgd,200,1,182.26093673706055
h_plusplus,relu,kmnist,0.7773000001907349,0.8189576268196106,0.9721648454157783,0.10287573399381644,16,0.01,1e-05,sgd,200,1,193.80282330513
h_plusplus,relu,kmnist,0.8578999638557434,0.5321766138076782,0.9735807569296375,0.11164396772208784,17,0.01,1e-05,sgd,200,1,205.40568280220032
