Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,kmnist,0.8381999731063843,0.5636226534843445,0.9636693763326226,0.12479896936565638,0,0.01,1e-05,sgd,200,1,11.198909282684326
h_plusplus,relu,kmnist,0.838699996471405,0.5719607472419739,0.9606376599147122,0.14297438012177882,1,0.01,1e-05,sgd,200,1,22.515228509902954
h_plusplus,relu,kmnist,0.8483999967575073,0.5302151441574097,0.964852078891258,0.1259364009376115,2,0.01,1e-05,sgd,200,1,33.72008419036865
h_plusplus,relu,kmnist,0.8098999857902527,0.6402313709259033,0.9612539978678039,0.15773761316514345,3,0.01,1e-05,sgd,200,1,45.174620628356934
h_plusplus,relu,kmnist,0.8440999984741211,0.5303429961204529,0.9613539445628998,0.13965465289566403,4,0.01,1e-05,sgd,200,1,56.61693739891052
h_plusplus,relu,kmnist,0.8453999757766724,0.5635824203491211,0.9635527718550106,0.13670519362491712,5,0.01,1e-05,sgd,200,1,68.08717894554138
h_plusplus,relu,kmnist,0.8303999900817871,0.5811499357223511,0.9654684168443497,0.12634207589476348,6,0.01,1e-05,sgd,200,1,79.64868235588074
h_plusplus,relu,kmnist,0.8392999768257141,0.5538328886032104,0.9621535181236673,0.13881823441375102,7,0.01,1e-05,sgd,200,1,90.88887286186218
h_plusplus,relu,kmnist,0.8156999945640564,0.6581732630729675,0.9615538379530917,0.1538062716351707,8,0.01,1e-05,sgd,200,1,102.21701121330261
h_plusplus,relu,kmnist,0.8465999960899353,0.5597862601280212,0.9639025852878464,0.13138021706843744,9,0.01,1e-05,sgd,200,1,113.48882293701172
h_plusplus,relu,kmnist,0.8425999879837036,0.5629119277000427,0.9654184434968017,0.11895538262748864,10,0.01,1e-05,sgd,200,1,124.61788415908813
h_plusplus,relu,kmnist,0.8611999750137329,0.4879058003425598,0.962719882729211,0.13222462568543294,11,0.01,1e-05,sgd,200,1,135.88880562782288
h_plusplus,relu,kmnist,0.8187999725341797,0.6084211468696594,0.9621035447761194,0.14334887914510488,12,0.01,1e-05,sgd,200,1,147.37967085838318
h_plusplus,relu,kmnist,0.8467999696731567,0.5147079825401306,0.9640025319829424,0.13551209880702342,13,0.01,1e-05,sgd,200,1,158.37686610221863
h_plusplus,relu,kmnist,0.8032999634742737,0.7204132676124573,0.9644356343283582,0.1320590560100099,14,0.01,1e-05,sgd,200,1,169.71371936798096
h_plusplus,relu,kmnist,0.7886999845504761,0.7245764136314392,0.9663179637526652,0.12083248395933462,15,0.01,1e-05,sgd,200,1,181.1544029712677
h_plusplus,relu,kmnist,0.8402000069618225,0.5758875012397766,0.9626699093816631,0.1480660829951228,16,0.01,1e-05,sgd,200,1,192.84101581573486
h_plusplus,relu,kmnist,0.5647000074386597,1.7212036848068237,0.9632362739872068,0.1424164511025079,17,0.01,1e-05,sgd,200,1,204.1519193649292
h_plusplus,relu,kmnist,0.8431999683380127,0.5103396773338318,0.9660680970149254,0.12328127666370574,18,0.01,1e-05,sgd,200,1,215.0834777355194
h_plusplus,relu,kmnist,0.8410999774932861,0.5883597135543823,0.9653351545842217,0.12483286803492954,19,0.01,1e-05,sgd,200,1,226.50570940971375
h_plusplus,relu,kmnist,0.8608999848365784,0.48779481649398804,0.9663512793176973,0.12101327139101843,20,0.01,1e-05,sgd,200,1,237.92590856552124
h_plusplus,relu,kmnist,0.8534999489784241,0.5023218393325806,0.9632529317697228,0.14238220679242092,21,0.01,1e-05,sgd,200,1,249.33972716331482
h_plusplus,relu,kmnist,0.8486999869346619,0.5384818911552429,0.964952025586354,0.14064809309838933,22,0.01,1e-05,sgd,200,1,260.7631425857544
h_plusplus,relu,kmnist,0.858299970626831,0.5074105262756348,0.9688499466950959,0.1105221165354048,23,0.01,1e-05,sgd,200,1,272.32389426231384
h_plusplus,relu,kmnist,0.8392999768257141,0.5492241382598877,0.9677505330490405,0.11990659301782818,24,0.01,1e-05,sgd,200,1,283.6944668292999
h_plusplus,relu,kmnist,0.8629999756813049,0.47372886538505554,0.9663845948827292,0.12301917581745525,25,0.01,1e-05,sgd,200,1,294.89841055870056
h_plusplus,relu,kmnist,0.7960999608039856,0.7121691703796387,0.9685501066098081,0.10878419396934161,26,0.01,1e-05,sgd,200,1,306.2854108810425
h_plusplus,relu,kmnist,0.8151999711990356,0.6618359684944153,0.9682002931769723,0.12298461501953253,27,0.01,1e-05,sgd,200,1,317.2044711112976
h_plusplus,relu,kmnist,0.840999960899353,0.5784364938735962,0.9668843283582089,0.1190325505247137,28,0.01,1e-05,sgd,200,1,328.59905791282654
h_plusplus,relu,kmnist,0.8431999683380127,0.5625274777412415,0.968683368869936,0.10905731265256399,29,0.01,1e-05,sgd,200,1,339.89628052711487
h_plusplus,relu,kmnist,0.8540999889373779,0.5150903463363647,0.9647021588486141,0.14091590465679923,30,0.01,1e-05,sgd,200,1,351.1505653858185
h_plusplus,relu,kmnist,0.8385999798774719,0.5803219676017761,0.9642357409381663,0.13968310618042343,31,0.01,1e-05,sgd,200,1,362.6953854560852
h_plusplus,relu,kmnist,0.8229999542236328,0.6003708243370056,0.9674340351812367,0.13559533566383442,32,0.01,1e-05,sgd,200,1,373.92125964164734
h_plusplus,relu,kmnist,0.8513999581336975,0.5343151092529297,0.968683368869936,0.12872744560626936,33,0.01,1e-05,sgd,200,1,385.44969272613525
h_plusplus,relu,kmnist,0.7876999974250793,0.7257848978042603,0.9684168443496801,0.12434637170237328,34,0.01,1e-05,sgd,200,1,396.68946290016174
h_plusplus,relu,kmnist,0.7944999933242798,0.7175571918487549,0.9685501066098081,0.11797490958640697,35,0.01,1e-05,sgd,200,1,407.88475942611694
h_plusplus,relu,kmnist,0.7856999635696411,0.7945480942726135,0.9682002931769723,0.11600576002877563,36,0.01,1e-05,sgd,200,1,419.3833634853363
h_plusplus,relu,kmnist,0.8148999810218811,0.6935700178146362,0.9675672974413646,0.12584696394472775,37,0.01,1e-05,sgd,200,1,430.7348735332489
h_plusplus,relu,kmnist,0.7878999710083008,0.7692736983299255,0.9680337153518124,0.13709617917265085,38,0.01,1e-05,sgd,200,1,442.59426259994507
h_plusplus,relu,kmnist,0.8525999784469604,0.5357261300086975,0.9652518656716418,0.1374205560205,39,0.01,1e-05,sgd,200,1,453.7483494281769
