Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,kmnist,0.8619999885559082,0.4989566504955292,0.9686000799573561,0.12292069969956936,0,0.01,1e-05,sgd,200,1,11.022904634475708
h_plusplus,relu,kmnist,0.838699996471405,0.5600870251655579,0.9711986940298507,0.10623913505144401,1,0.01,1e-05,sgd,200,1,22.4534113407135
h_plusplus,relu,kmnist,0.8120999932289124,0.6649875044822693,0.968633395522388,0.124407177025488,2,0.01,1e-05,sgd,200,1,33.741926431655884
h_plusplus,relu,kmnist,0.8488999605178833,0.5477457046508789,0.9682669243070362,0.12518417619085356,3,0.01,1e-05,sgd,200,1,45.05596160888672
h_plusplus,relu,kmnist,0.7556999921798706,0.9441618919372559,0.9710654317697228,0.1077902808046735,4,0.01,1e-05,sgd,200,1,56.29413843154907
h_plusplus,relu,kmnist,0.8356999754905701,0.5811623930931091,0.9672841151385928,0.11846303340814102,5,0.01,1e-05,sgd,200,1,67.75355410575867
h_plusplus,relu,kmnist,0.8481999635696411,0.5398494005203247,0.9731143390191898,0.10808875320403814,6,0.01,1e-05,sgd,200,1,78.74630188941956
h_plusplus,relu,kmnist,0.8460999727249146,0.5579835176467896,0.966684434968017,0.13915930867596255,7,0.01,1e-05,sgd,200,1,90.02497816085815
h_plusplus,relu,kmnist,0.8628999590873718,0.48185357451438904,0.9689832089552238,0.12049492099173446,8,0.01,1e-05,sgd,200,1,101.57495093345642
h_plusplus,relu,kmnist,0.7173999547958374,1.0327560901641846,0.9716651119402985,0.11122547470823502,9,0.01,1e-05,sgd,200,1,113.01027798652649
h_plusplus,relu,kmnist,0.8497999906539917,0.5093590617179871,0.9657849147121536,0.13249190671067598,10,0.01,1e-05,sgd,200,1,124.49613332748413
h_plusplus,relu,kmnist,0.8517999649047852,0.4865914583206177,0.9671508528784648,0.1273937152196238,11,0.01,1e-05,sgd,200,1,135.5975217819214
h_plusplus,relu,kmnist,0.7608999609947205,0.8964512944221497,0.9718150319829424,0.10947545104300671,12,0.01,1e-05,sgd,200,1,147.0689079761505
h_plusplus,relu,kmnist,0.821899950504303,0.6298791170120239,0.9475113272921108,0.2487594994025301,13,0.01,1e-05,sgd,200,1,158.59904289245605
h_plusplus,relu,kmnist,0.8068000078201294,0.689886748790741,0.9641524520255863,0.12794398514132924,14,0.01,1e-05,sgd,200,1,169.8086395263672
h_plusplus,relu,kmnist,0.8154999613761902,0.6271889805793762,0.962953091684435,0.1561322144604028,15,0.01,1e-05,sgd,200,1,180.95814275741577
h_plusplus,relu,kmnist,0.8351999521255493,0.5871602296829224,0.9660680970149254,0.12855272916064206,16,0.01,1e-05,sgd,200,1,191.95832633972168
h_plusplus,relu,kmnist,0.8481000065803528,0.534339964389801,0.9691831023454158,0.118257778544805,17,0.01,1e-05,sgd,200,1,203.05290627479553
h_plusplus,relu,kmnist,0.7785999774932861,0.8245594501495361,0.9691497867803838,0.1159643959115023,18,0.01,1e-05,sgd,200,1,214.7947278022766
h_plusplus,relu,kmnist,0.8414999842643738,0.5739361643791199,0.9642357409381663,0.1591474399087764,19,0.01,1e-05,sgd,200,1,225.8962025642395
h_plusplus,relu,kmnist,0.7958999872207642,0.7263803482055664,0.9662513326226013,0.13944213554463677,20,0.01,1e-05,sgd,200,1,237.40367245674133
h_plusplus,relu,kmnist,0.8348999619483948,0.5830245018005371,0.9680503731343284,0.12660799985096208,21,0.01,1e-05,sgd,200,1,248.71786856651306
h_plusplus,relu,kmnist,0.8509999513626099,0.512371838092804,0.9705490405117271,0.1164552890775062,22,0.01,1e-05,sgd,200,1,260.2488548755646
