,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8404,0.56202173,0.6432264,1.139411,0,0.0001,1e-05,40,4,,,3.383946657180786
1,model_type.euclidean,activation.dmelu,0.8862,0.39630347,0.8618763,0.47663262,1,0.0001,1e-05,40,4,,,6.5015459060668945
2,model_type.euclidean,activation.dmelu,0.9055,0.3271909,0.89350986,0.36660704,2,0.0001,1e-05,40,4,,,9.472978353500366
3,model_type.euclidean,activation.dmelu,0.9134,0.29691765,0.9082344,0.316758,3,0.0001,1e-05,40,4,,,12.582011222839355
4,model_type.euclidean,activation.dmelu,0.9209,0.27430066,0.915605,0.2901551,4,0.0001,1e-05,40,4,,,15.701529741287231
5,model_type.euclidean,activation.dmelu,0.924,0.26068985,0.92124134,0.27166227,5,0.0001,1e-05,40,4,,,18.818586587905884
6,model_type.euclidean,activation.dmelu,0.9277,0.25062874,0.925527,0.2570043,6,0.0001,1e-05,40,4,,,21.996130228042603
7,model_type.euclidean,activation.dmelu,0.9312,0.23812859,0.92859524,0.2451267,7,0.0001,1e-05,40,4,,,25.096924304962158
8,model_type.euclidean,activation.dmelu,0.9324,0.23028164,0.9322472,0.23459563,8,0.0001,1e-05,40,4,,,28.30504274368286
9,model_type.euclidean,activation.dmelu,0.9337,0.22245234,0.9352155,0.22405575,9,0.0001,1e-05,40,4,,,31.42215347290039
10,model_type.euclidean,activation.dmelu,0.9371,0.21520217,0.9372832,0.2153349,10,0.0001,1e-05,40,4,,,34.465391635894775
11,model_type.euclidean,activation.dmelu,0.9367,0.20865323,0.94073504,0.20640971,11,0.0001,1e-05,40,4,,,37.580105781555176
12,model_type.euclidean,activation.dmelu,0.9398,0.19955778,0.94203573,0.19822332,12,0.0001,1e-05,40,4,,,40.61274552345276
13,model_type.euclidean,activation.dmelu,0.941,0.1953534,0.9438534,0.19000115,13,0.0001,1e-05,40,4,,,43.643285512924194
14,model_type.euclidean,activation.dmelu,0.9417,0.18893607,0.94635475,0.18208222,14,0.0001,1e-05,40,4,,,46.83966660499573
15,model_type.euclidean,activation.dmelu,0.9449,0.1814249,0.9483891,0.17476371,15,0.0001,1e-05,40,4,,,49.97923040390015
16,model_type.euclidean,activation.dmelu,0.9458,0.17603087,0.95000666,0.16803204,16,0.0001,1e-05,40,4,,,53.193756103515625
17,model_type.euclidean,activation.dmelu,0.947,0.1693832,0.9520244,0.16142173,17,0.0001,1e-05,40,4,,,56.283477783203125
18,model_type.euclidean,activation.dmelu,0.9484,0.16640604,0.9542423,0.15564029,18,0.0001,1e-05,40,4,,,59.40236520767212
19,model_type.euclidean,activation.dmelu,0.9491,0.16018915,0.95587647,0.14999276,19,0.0001,1e-05,40,4,,,62.641775608062744
20,model_type.euclidean,activation.dmelu,0.9506,0.15762423,0.95724386,0.14479335,20,0.0001,1e-05,40,4,,,65.75884294509888
21,model_type.euclidean,activation.dmelu,0.9521,0.15446854,0.958728,0.13994923,21,0.0001,1e-05,40,4,,,68.87088823318481
22,model_type.euclidean,activation.dmelu,0.9534,0.14903139,0.9592449,0.1359526,22,0.0001,1e-05,40,4,,,72.09677410125732
23,model_type.euclidean,activation.dmelu,0.9536,0.14891788,0.9607624,0.13163002,23,0.0001,1e-05,40,4,,,75.21525049209595
24,model_type.euclidean,activation.dmelu,0.9545,0.1481108,0.9616129,0.12772034,24,0.0001,1e-05,40,4,,,78.47144889831543
25,model_type.euclidean,activation.dmelu,0.9554,0.14470515,0.9630136,0.12397576,25,0.0001,1e-05,40,4,,,81.57695770263672
26,model_type.euclidean,activation.dmelu,0.9563,0.13935612,0.96373063,0.120698825,26,0.0001,1e-05,40,4,,,84.8628888130188
27,model_type.euclidean,activation.dmelu,0.9568,0.13960007,0.96459776,0.11739448,27,0.0001,1e-05,40,4,,,88.036789894104
28,model_type.euclidean,activation.dmelu,0.9579,0.13580357,0.96573174,0.11405696,28,0.0001,1e-05,40,4,,,91.11309099197388
29,model_type.euclidean,activation.dmelu,0.9593,0.13381718,0.9666989,0.1111276,29,0.0001,1e-05,40,4,,,94.21406388282776
30,model_type.euclidean,activation.dmelu,0.9606,0.13387133,0.9676661,0.10830633,30,0.0001,1e-05,40,4,,,97.43910837173462
31,model_type.euclidean,activation.dmelu,0.96,0.13258241,0.96849984,0.105279036,31,0.0001,1e-05,40,4,,,100.48157215118408
32,model_type.euclidean,activation.dmelu,0.9597,0.13309272,0.96926695,0.10299579,32,0.0001,1e-05,40,4,,,103.80488109588623
33,model_type.euclidean,activation.dmelu,0.9622,0.12918814,0.9697172,0.10046884,33,0.0001,1e-05,40,4,,,106.82285356521606
34,model_type.euclidean,activation.dmelu,0.9624,0.12685215,0.9704509,0.09813468,34,0.0001,1e-05,40,4,,,109.95614075660706
35,model_type.euclidean,activation.dmelu,0.962,0.12517692,0.9707844,0.0957209,35,0.0001,1e-05,40,4,,,113.07897162437439
