,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8232,0.58006096,0.6583011,1.1743137,0,0.0001,1e-05,40,4,,,3.4102976322174072
1,model_type.euclidean,activation.dmelu,0.878,0.40002808,0.854389,0.4803163,1,0.0001,1e-05,40,4,,,6.474902391433716
2,model_type.euclidean,activation.dmelu,0.8966,0.34290564,0.888107,0.37546703,2,0.0001,1e-05,40,4,,,9.562542200088501
3,model_type.euclidean,activation.dmelu,0.9077,0.31220657,0.9022312,0.32993135,3,0.0001,1e-05,40,4,,,12.583688974380493
4,model_type.euclidean,activation.dmelu,0.9144,0.2888556,0.9111693,0.30102736,4,0.0001,1e-05,40,4,,,15.573852777481079
5,model_type.euclidean,activation.dmelu,0.9196,0.26934874,0.91763943,0.279485,5,0.0001,1e-05,40,4,,,18.778958082199097
6,model_type.euclidean,activation.dmelu,0.9242,0.25479475,0.9228088,0.26104236,6,0.0001,1e-05,40,4,,,21.89456009864807
7,model_type.euclidean,activation.dmelu,0.9262,0.24288003,0.9280616,0.24453804,7,0.0001,1e-05,40,4,,,24.980535984039307
8,model_type.euclidean,activation.dmelu,0.9312,0.22719726,0.93186367,0.23069227,8,0.0001,1e-05,40,4,,,28.12931728363037
9,model_type.euclidean,activation.dmelu,0.935,0.21362573,0.9362827,0.21784167,9,0.0001,1e-05,40,4,,,31.3049476146698
10,model_type.euclidean,activation.dmelu,0.9378,0.20442237,0.93943435,0.20574526,10,0.0001,1e-05,40,4,,,34.484862089157104
11,model_type.euclidean,activation.dmelu,0.9429,0.19205578,0.94293624,0.19522251,11,0.0001,1e-05,40,4,,,37.58691763877869
12,model_type.euclidean,activation.dmelu,0.9441,0.18548125,0.9458044,0.18579964,12,0.0001,1e-05,40,4,,,40.618865966796875
13,model_type.euclidean,activation.dmelu,0.9448,0.17983945,0.94785553,0.17656869,13,0.0001,1e-05,40,4,,,43.80772399902344
14,model_type.euclidean,activation.dmelu,0.9483,0.17093332,0.9504569,0.1688464,14,0.0001,1e-05,40,4,,,46.841416120529175
15,model_type.euclidean,activation.dmelu,0.9511,0.16412783,0.9529082,0.16146791,15,0.0001,1e-05,40,4,,,49.888995885849
16,model_type.euclidean,activation.dmelu,0.9516,0.16044062,0.9542756,0.15484111,16,0.0001,1e-05,40,4,,,53.107505798339844
17,model_type.euclidean,activation.dmelu,0.9527,0.15541564,0.95617664,0.14882937,17,0.0001,1e-05,40,4,,,56.12228322029114
18,model_type.euclidean,activation.dmelu,0.9531,0.15382539,0.9575607,0.14346348,18,0.0001,1e-05,40,4,,,59.27927231788635
19,model_type.euclidean,activation.dmelu,0.9533,0.14865969,0.9592616,0.13818917,19,0.0001,1e-05,40,4,,,62.53472924232483
20,model_type.euclidean,activation.dmelu,0.9551,0.14614324,0.96086246,0.1337666,20,0.0001,1e-05,40,4,,,65.50931930541992
21,model_type.euclidean,activation.dmelu,0.9548,0.14315327,0.9615128,0.12953824,21,0.0001,1e-05,40,4,,,68.71462202072144
22,model_type.euclidean,activation.dmelu,0.9574,0.13733497,0.9625133,0.12611856,22,0.0001,1e-05,40,4,,,71.69645023345947
