,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8278,0.5892933,0.61372733,1.2354424,0,0.0001,1e-05,40,4,,,3.3095908164978027
1,model_type.euclidean,activation.dmelu,0.8821,0.40309963,0.85238796,0.4908745,1,0.0001,1e-05,40,4,,,6.345358371734619
2,model_type.euclidean,activation.dmelu,0.8981,0.33729666,0.88392144,0.38442335,2,0.0001,1e-05,40,4,,,9.622541666030884
3,model_type.euclidean,activation.dmelu,0.91,0.30129576,0.9013307,0.3295435,3,0.0001,1e-05,40,4,,,12.748368978500366
4,model_type.euclidean,activation.dmelu,0.9162,0.27462655,0.91168624,0.29558015,4,0.0001,1e-05,40,4,,,15.939105987548828
5,model_type.euclidean,activation.dmelu,0.9227,0.2549053,0.91910684,0.2709313,5,0.0001,1e-05,40,4,,,19.079554319381714
6,model_type.euclidean,activation.dmelu,0.9271,0.23913728,0.92462647,0.2517772,6,0.0001,1e-05,40,4,,,22.139336824417114
7,model_type.euclidean,activation.dmelu,0.9332,0.22631955,0.9304296,0.23537321,7,0.0001,1e-05,40,4,,,25.225759506225586
8,model_type.euclidean,activation.dmelu,0.9355,0.21586895,0.93471515,0.2205891,8,0.0001,1e-05,40,4,,,28.368152379989624
9,model_type.euclidean,activation.dmelu,0.9381,0.20508689,0.93805027,0.20782901,9,0.0001,1e-05,40,4,,,31.446598291397095
10,model_type.euclidean,activation.dmelu,0.9409,0.19265819,0.9415188,0.19597593,10,0.0001,1e-05,40,4,,,34.6221809387207
11,model_type.euclidean,activation.dmelu,0.9445,0.18515423,0.9445204,0.18575773,11,0.0001,1e-05,40,4,,,37.607985734939575
12,model_type.euclidean,activation.dmelu,0.9469,0.17676134,0.94775546,0.17588982,12,0.0001,1e-05,40,4,,,40.75038480758667
13,model_type.euclidean,activation.dmelu,0.9489,0.169889,0.9496898,0.16755052,13,0.0001,1e-05,40,4,,,43.99689602851868
14,model_type.euclidean,activation.dmelu,0.9511,0.16165306,0.9524413,0.15977077,14,0.0001,1e-05,40,4,,,47.00814080238342
15,model_type.euclidean,activation.dmelu,0.9531,0.15763433,0.9542923,0.1524891,15,0.0001,1e-05,40,4,,,50.158743381500244
16,model_type.euclidean,activation.dmelu,0.9541,0.1505876,0.9563934,0.14607143,16,0.0001,1e-05,40,4,,,53.17768669128418
17,model_type.euclidean,activation.dmelu,0.9564,0.14744584,0.9577608,0.14034522,17,0.0001,1e-05,40,4,,,56.29556941986084
18,model_type.euclidean,activation.dmelu,0.9573,0.14113657,0.95974517,0.13490744,18,0.0001,1e-05,40,4,,,59.47789812088013
19,model_type.euclidean,activation.dmelu,0.9586,0.13813123,0.9615128,0.12924072,19,0.0001,1e-05,40,4,,,62.61897540092468
20,model_type.euclidean,activation.dmelu,0.9595,0.13450779,0.9628302,0.12499901,20,0.0001,1e-05,40,4,,,65.64584255218506
21,model_type.euclidean,activation.dmelu,0.9603,0.13075854,0.9638641,0.12121657,21,0.0001,1e-05,40,4,,,68.7889769077301
22,model_type.euclidean,activation.dmelu,0.9593,0.13001485,0.9647145,0.11746829,22,0.0001,1e-05,40,4,,,71.88754367828369
23,model_type.euclidean,activation.dmelu,0.9616,0.12599252,0.9660152,0.11351612,23,0.0001,1e-05,40,4,,,75.0431809425354
24,model_type.euclidean,activation.dmelu,0.9602,0.12816067,0.9670491,0.10988162,24,0.0001,1e-05,40,4,,,78.10549187660217
25,model_type.euclidean,activation.dmelu,0.9614,0.123817526,0.96813303,0.10680406,25,0.0001,1e-05,40,4,,,81.07282447814941
26,model_type.euclidean,activation.dmelu,0.9634,0.12050067,0.9683998,0.10402795,26,0.0001,1e-05,40,4,,,84.18731164932251
27,model_type.euclidean,activation.dmelu,0.9642,0.11925296,0.9697172,0.10136669,27,0.0001,1e-05,40,4,,,87.22799515724182
28,model_type.euclidean,activation.dmelu,0.9632,0.11785785,0.97036755,0.0985169,28,0.0001,1e-05,40,4,,,90.3441047668457
29,model_type.euclidean,activation.dmelu,0.9646,0.11338464,0.97150147,0.09591608,29,0.0001,1e-05,40,4,,,93.43221521377563
30,model_type.euclidean,activation.dmelu,0.9657,0.113760464,0.9724853,0.09332934,30,0.0001,1e-05,40,4,,,96.50725293159485
31,model_type.euclidean,activation.dmelu,0.9662,0.11131251,0.97288555,0.0913091,31,0.0001,1e-05,40,4,,,99.79028749465942
32,model_type.euclidean,activation.dmelu,0.9668,0.11082433,0.9736026,0.089110464,32,0.0001,1e-05,40,4,,,102.85825490951538
33,model_type.euclidean,activation.dmelu,0.9671,0.10681853,0.97425294,0.0868816,33,0.0001,1e-05,40,4,,,105.91634321212769
34,model_type.euclidean,activation.dmelu,0.9666,0.10801681,0.97505337,0.084466256,34,0.0001,1e-05,40,4,,,109.14654803276062
35,model_type.euclidean,activation.dmelu,0.9679,0.10631617,0.97555363,0.08293993,35,0.0001,1e-05,40,4,,,112.1861503124237
36,model_type.euclidean,activation.dmelu,0.9678,0.10737386,0.976204,0.08058161,36,0.0001,1e-05,40,4,,,115.22633981704712
37,model_type.euclidean,activation.dmelu,0.9674,0.1069161,0.97650415,0.07842573,37,0.0001,1e-05,40,4,,,118.28538513183594
38,model_type.euclidean,activation.dmelu,0.9681,0.105731376,0.9769377,0.07708521,38,0.0001,1e-05,40,4,,,121.39791083335876
39,model_type.euclidean,activation.dmelu,0.9692,0.102446206,0.97798824,0.07569911,39,0.0001,1e-05,40,4,,,124.4788510799408
40,model_type.euclidean,activation.dmelu,0.9694,0.10288533,0.9781717,0.07363881,40,0.0001,1e-05,40,4,,,127.67192435264587
41,model_type.euclidean,activation.dmelu,0.9675,0.10415372,0.97867197,0.07199201,41,0.0001,1e-05,40,4,,,130.87095475196838
42,model_type.euclidean,activation.dmelu,0.9682,0.10096642,0.9785719,0.07045781,42,0.0001,1e-05,40,4,,,134.01602816581726
43,model_type.euclidean,activation.dmelu,0.9681,0.10339885,0.97935563,0.069046885,43,0.0001,1e-05,40,4,,,137.17397713661194
44,model_type.euclidean,activation.dmelu,0.9696,0.10046769,0.9803562,0.06762503,44,0.0001,1e-05,40,4,,,140.41540503501892
45,model_type.euclidean,activation.dmelu,0.9707,0.10293877,0.9807564,0.06622632,45,0.0001,1e-05,40,4,,,143.57348322868347
46,model_type.euclidean,activation.dmelu,0.9705,0.10232211,0.9811066,0.064776786,46,0.0001,1e-05,40,4,,,146.67155623435974
47,model_type.euclidean,activation.dmelu,0.9697,0.101378225,0.98134005,0.063170314,47,0.0001,1e-05,40,4,,,149.7674436569214
48,model_type.euclidean,activation.dmelu,0.9701,0.09906038,0.9818737,0.06222287,48,0.0001,1e-05,40,4,,,152.84329628944397
49,model_type.euclidean,activation.dmelu,0.9707,0.09814938,0.98229057,0.060768485,49,0.0001,1e-05,40,4,,,155.93941044807434
50,model_type.euclidean,activation.dmelu,0.9718,0.098508395,0.98222387,0.05946064,50,0.0001,1e-05,40,4,,,159.10142946243286
51,model_type.euclidean,activation.dmelu,0.9703,0.10234257,0.9830076,0.05819207,51,0.0001,1e-05,40,4,,,162.15964651107788
52,model_type.euclidean,activation.dmelu,0.971,0.10024852,0.98364127,0.056961972,52,0.0001,1e-05,40,4,,,165.23506712913513
53,model_type.euclidean,activation.dmelu,0.9708,0.098687984,0.9832911,0.05610535,53,0.0001,1e-05,40,4,,,168.39903283119202
54,model_type.euclidean,activation.dmelu,0.9698,0.09966705,0.98392475,0.054682415,54,0.0001,1e-05,40,4,,,171.54098343849182
55,model_type.euclidean,activation.dmelu,0.971,0.09896877,0.984325,0.053526107,55,0.0001,1e-05,40,4,,,174.6038293838501
56,model_type.euclidean,activation.dmelu,0.9708,0.10116175,0.984375,0.052487656,56,0.0001,1e-05,40,4,,,177.8332462310791
57,model_type.euclidean,activation.dmelu,0.9708,0.09925122,0.98520875,0.05171036,57,0.0001,1e-05,40,4,,,180.8610451221466
58,model_type.euclidean,activation.dmelu,0.9703,0.099474594,0.9858258,0.050210156,58,0.0001,1e-05,40,4,,,183.88805842399597
59,model_type.euclidean,activation.dmelu,0.9708,0.09995864,0.9855423,0.050168358,59,0.0001,1e-05,40,4,,,187.1280860900879
60,model_type.euclidean,activation.dmelu,0.9714,0.09915024,0.98614264,0.04776006,60,0.0001,1e-05,40,4,,,190.15963196754456
61,model_type.euclidean,activation.dmelu,0.9707,0.101499185,0.9865595,0.047248654,61,0.0001,1e-05,40,4,,,193.22061491012573
62,model_type.euclidean,activation.dmelu,0.9709,0.09994011,0.9865762,0.046316154,62,0.0001,1e-05,40,4,,,196.27383637428284
