,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8427,0.5385166,0.6726921,1.1292366,0,0.0001,1e-05,40,4,,,3.3919670581817627
1,model_type.euclidean,activation.dmelu,0.8798,0.40570736,0.86254334,0.47316265,1,0.0001,1e-05,40,4,,,6.3736302852630615
2,model_type.euclidean,activation.dmelu,0.8955,0.350873,0.8871065,0.39065984,2,0.0001,1e-05,40,4,,,9.505692720413208
3,model_type.euclidean,activation.dmelu,0.9064,0.31787652,0.9001467,0.34643978,3,0.0001,1e-05,40,4,,,12.638417959213257
4,model_type.euclidean,activation.dmelu,0.9127,0.2940631,0.90935165,0.3143091,4,0.0001,1e-05,40,4,,,15.718675374984741
5,model_type.euclidean,activation.dmelu,0.92,0.27192447,0.9160886,0.28868333,5,0.0001,1e-05,40,4,,,18.88821840286255
6,model_type.euclidean,activation.dmelu,0.9235,0.25677732,0.9217916,0.26823506,6,0.0001,1e-05,40,4,,,21.918126344680786
7,model_type.euclidean,activation.dmelu,0.9286,0.24597532,0.92654413,0.25056958,7,0.0001,1e-05,40,4,,,24.981711387634277
8,model_type.euclidean,activation.dmelu,0.9333,0.23112419,0.93069637,0.23538516,8,0.0001,1e-05,40,4,,,28.10165309906006
9,model_type.euclidean,activation.dmelu,0.9356,0.22051963,0.93441504,0.22262086,9,0.0001,1e-05,40,4,,,31.217904090881348
10,model_type.euclidean,activation.dmelu,0.9383,0.21247935,0.9376668,0.21134149,10,0.0001,1e-05,40,4,,,34.38265943527222
11,model_type.euclidean,activation.dmelu,0.9402,0.2045121,0.94035155,0.2004675,11,0.0001,1e-05,40,4,,,37.579291343688965
12,model_type.euclidean,activation.dmelu,0.9407,0.1983513,0.9434198,0.19099395,12,0.0001,1e-05,40,4,,,40.72160482406616
13,model_type.euclidean,activation.dmelu,0.9422,0.19343644,0.94550425,0.18183134,13,0.0001,1e-05,40,4,,,43.825910568237305
14,model_type.euclidean,activation.dmelu,0.9448,0.18564224,0.9483725,0.17423032,14,0.0001,1e-05,40,4,,,46.908705711364746
15,model_type.euclidean,activation.dmelu,0.9438,0.18437493,0.94997334,0.16667405,15,0.0001,1e-05,40,4,,,49.91892743110657
16,model_type.euclidean,activation.dmelu,0.9463,0.17416988,0.9521912,0.16000485,16,0.0001,1e-05,40,4,,,53.066118478775024
17,model_type.euclidean,activation.dmelu,0.9496,0.16796745,0.9541422,0.15354891,17,0.0001,1e-05,40,4,,,56.222288370132446
18,model_type.euclidean,activation.dmelu,0.9508,0.16366994,0.95602655,0.14742394,18,0.0001,1e-05,40,4,,,59.245343923568726
19,model_type.euclidean,activation.dmelu,0.9542,0.15880942,0.95712715,0.1421744,19,0.0001,1e-05,40,4,,,62.362953186035156
20,model_type.euclidean,activation.dmelu,0.9535,0.15586694,0.9592449,0.13648914,20,0.0001,1e-05,40,4,,,65.45506405830383
21,model_type.euclidean,activation.dmelu,0.9563,0.15177955,0.9604289,0.13212255,21,0.0001,1e-05,40,4,,,68.64352750778198
22,model_type.euclidean,activation.dmelu,0.9548,0.14998187,0.9618463,0.12737897,22,0.0001,1e-05,40,4,,,71.71827673912048
23,model_type.euclidean,activation.dmelu,0.9555,0.14915755,0.9630303,0.12341098,23,0.0001,1e-05,40,4,,,74.87922668457031
24,model_type.euclidean,activation.dmelu,0.9577,0.14221403,0.96414757,0.119249344,24,0.0001,1e-05,40,4,,,78.07166457176208
25,model_type.euclidean,activation.dmelu,0.9588,0.14143126,0.9654649,0.115504846,25,0.0001,1e-05,40,4,,,81.14935088157654
26,model_type.euclidean,activation.dmelu,0.9594,0.139759,0.9659485,0.11220369,26,0.0001,1e-05,40,4,,,84.23302721977234
27,model_type.euclidean,activation.dmelu,0.9568,0.13930802,0.9670491,0.109464176,27,0.0001,1e-05,40,4,,,87.41323399543762
28,model_type.euclidean,activation.dmelu,0.9602,0.13390851,0.96813303,0.106358886,28,0.0001,1e-05,40,4,,,90.54609632492065
29,model_type.euclidean,activation.dmelu,0.9613,0.13340624,0.9686333,0.10360817,29,0.0001,1e-05,40,4,,,93.62985491752625
30,model_type.euclidean,activation.dmelu,0.9603,0.13063431,0.9698172,0.10049683,30,0.0001,1e-05,40,4,,,96.75503277778625
31,model_type.euclidean,activation.dmelu,0.9609,0.13133611,0.97065103,0.09829121,31,0.0001,1e-05,40,4,,,99.89722776412964
32,model_type.euclidean,activation.dmelu,0.9603,0.13177063,0.9714014,0.09554458,32,0.0001,1e-05,40,4,,,103.04919981956482
33,model_type.euclidean,activation.dmelu,0.9633,0.12534389,0.97176826,0.09370187,33,0.0001,1e-05,40,4,,,106.16127133369446
34,model_type.euclidean,activation.dmelu,0.9634,0.12443013,0.97290224,0.09147571,34,0.0001,1e-05,40,4,,,109.20407509803772
