,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.33069998,1.8869082,0.2846511,2.0120323,0,0.0001,1e-05,40,5,,,44.63470268249512
1,model_type.poincare,activation.dmelu,0.3534,1.8179154,0.34230953,1.8504659,1,0.0001,1e-05,40,5,,,86.58554863929749
2,model_type.poincare,activation.dmelu,0.3726,1.7725126,0.36021528,1.7992514,2,0.0001,1e-05,40,5,,,128.1320538520813
3,model_type.poincare,activation.dmelu,0.37469998,1.7572521,0.37728074,1.7584368,3,0.0001,1e-05,40,5,,,166.45985460281372
4,model_type.poincare,activation.dmelu,0.3892,1.7217873,0.3877641,1.728387,4,0.0001,1e-05,40,5,,,204.8783881664276
5,model_type.poincare,activation.dmelu,0.4028,1.6986977,0.39618677,1.7057045,5,0.0001,1e-05,40,5,,,242.93028569221497
6,model_type.poincare,activation.dmelu,0.4015,1.685342,0.40178856,1.6831528,6,0.0001,1e-05,40,5,,,283.9646027088165
7,model_type.poincare,activation.dmelu,0.4094,1.6675606,0.40853074,1.664629,7,0.0001,1e-05,40,5,,,323.80196714401245
8,model_type.poincare,activation.dmelu,0.4191,1.6545223,0.41271207,1.6520824,8,0.0001,1e-05,40,5,,,362.3609712123871
9,model_type.poincare,activation.dmelu,0.42,1.6413697,0.41757363,1.6401561,9,0.0001,1e-05,40,5,,,400.06696939468384
10,model_type.poincare,activation.dmelu,0.42119998,1.6379437,0.4215749,1.625758,10,0.0001,1e-05,40,5,,,438.86895751953125
11,model_type.poincare,activation.dmelu,0.4236,1.6313673,0.42599633,1.6150028,11,0.0001,1e-05,40,5,,,478.58497619628906
12,model_type.poincare,activation.dmelu,0.42279997,1.6262949,0.42887723,1.6055361,12,0.0001,1e-05,40,5,,,520.7897889614105
13,model_type.poincare,activation.dmelu,0.42729998,1.6088835,0.4337188,1.5934427,13,0.0001,1e-05,40,5,,,561.7807819843292
14,model_type.poincare,activation.dmelu,0.42769998,1.6071343,0.43820024,1.5838375,14,0.0001,1e-05,40,5,,,601.824620962143
15,model_type.poincare,activation.dmelu,0.422,1.6245462,0.44020087,1.5770857,15,0.0001,1e-05,40,5,,,643.0051920413971
16,model_type.poincare,activation.dmelu,0.4353,1.5857401,0.44306177,1.5676135,16,0.0001,1e-05,40,5,,,685.1445641517639
17,model_type.poincare,activation.dmelu,0.4312,1.595032,0.44524246,1.5600355,17,0.0001,1e-05,40,5,,,724.3958885669708
