,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.31399998,1.8968478,0.2692862,2.0062697,0,0.0001,1e-05,40,5,,,45.80145454406738
1,model_type.poincare,activation.dmelu,0.35189998,1.808242,0.33828825,1.845698,1,0.0001,1e-05,40,5,,,87.35780119895935
2,model_type.poincare,activation.dmelu,0.3588,1.7848233,0.3606354,1.7913551,2,0.0001,1e-05,40,5,,,128.3760437965393
3,model_type.poincare,activation.dmelu,0.37989998,1.7427379,0.37588027,1.7584043,3,0.0001,1e-05,40,5,,,169.3136866092682
4,model_type.poincare,activation.dmelu,0.39499998,1.7168982,0.3853033,1.7327493,4,0.0001,1e-05,40,5,,,209.36861491203308
5,model_type.poincare,activation.dmelu,0.3888,1.7167375,0.3950064,1.7105839,5,0.0001,1e-05,40,5,,,247.08010530471802
6,model_type.poincare,activation.dmelu,0.3997,1.6866901,0.40116838,1.6942172,6,0.0001,1e-05,40,5,,,287.53331327438354
7,model_type.poincare,activation.dmelu,0.4053,1.6735983,0.40641004,1.6767969,7,0.0001,1e-05,40,5,,,326.2045078277588
8,model_type.poincare,activation.dmelu,0.4114,1.6709943,0.4137724,1.6601014,8,0.0001,1e-05,40,5,,,367.3430595397949
9,model_type.poincare,activation.dmelu,0.40719998,1.664731,0.41707346,1.6491271,9,0.0001,1e-05,40,5,,,405.97146797180176
10,model_type.poincare,activation.dmelu,0.40399998,1.675773,0.4209747,1.6334724,10,0.0001,1e-05,40,5,,,447.22058629989624
11,model_type.poincare,activation.dmelu,0.4184,1.6288205,0.42523608,1.6196349,11,0.0001,1e-05,40,5,,,487.02990984916687
12,model_type.poincare,activation.dmelu,0.4258,1.6162676,0.4283971,1.6073115,12,0.0001,1e-05,40,5,,,525.5761353969574
13,model_type.poincare,activation.dmelu,0.42409998,1.6167789,0.43199825,1.5962462,13,0.0001,1e-05,40,5,,,566.347767829895
14,model_type.poincare,activation.dmelu,0.4317,1.5951743,0.43733996,1.5843314,14,0.0001,1e-05,40,5,,,607.7834627628326
15,model_type.poincare,activation.dmelu,0.4319,1.5882474,0.43994078,1.5744805,15,0.0001,1e-05,40,5,,,648.8215990066528
16,model_type.poincare,activation.dmelu,0.4371,1.5756694,0.44458225,1.5636663,16,0.0001,1e-05,40,5,,,689.6873092651367
17,model_type.poincare,activation.dmelu,0.43919998,1.575188,0.44568262,1.5556219,17,0.0001,1e-05,40,5,,,731.0951900482178
18,model_type.poincare,activation.dmelu,0.4421,1.5650647,0.45136443,1.5443182,18,0.0001,1e-05,40,5,,,772.5631034374237
19,model_type.poincare,activation.dmelu,0.4421,1.565322,0.45262483,1.5360906,19,0.0001,1e-05,40,5,,,812.0807347297668
20,model_type.poincare,activation.dmelu,0.443,1.5559828,0.45606595,1.5259664,20,0.0001,1e-05,40,5,,,852.5257234573364
21,model_type.poincare,activation.dmelu,0.43559998,1.5796775,0.45988718,1.5174606,21,0.0001,1e-05,40,5,,,894.5981016159058
22,model_type.poincare,activation.dmelu,0.4504,1.5431297,0.46128762,1.5115274,22,0.0001,1e-05,40,5,,,933.9537878036499
23,model_type.poincare,activation.dmelu,0.44419998,1.5704606,0.46524888,1.5052949,23,0.0001,1e-05,40,5,,,975.8650696277618
24,model_type.poincare,activation.dmelu,0.4554,1.525695,0.46712947,1.4953232,24,0.0001,1e-05,40,5,,,1015.5271215438843
25,model_type.poincare,activation.dmelu,0.4572,1.5206099,0.46824983,1.4920287,25,0.0001,1e-05,40,5,,,1057.4701495170593
26,model_type.poincare,activation.dmelu,0.4544,1.5283047,0.46955025,1.4863203,26,0.0001,1e-05,40,5,,,1097.3167808055878
27,model_type.poincare,activation.dmelu,0.4596,1.52318,0.4743318,1.4763771,27,0.0001,1e-05,40,5,,,1136.678817987442
28,model_type.poincare,activation.dmelu,0.4578,1.5234563,0.474992,1.4726312,28,0.0001,1e-05,40,5,,,1176.4610784053802
