,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.3274,1.8923533,0.26826584,2.0295298,0,0.0001,1e-05,40,5,,,44.07065463066101
1,model_type.poincare,activation.dmelu,0.3538,1.817373,0.34575063,1.8442011,1,0.0001,1e-05,40,5,,,83.48618745803833
2,model_type.poincare,activation.dmelu,0.3691,1.7773678,0.3672175,1.7871344,2,0.0001,1e-05,40,5,,,121.96132969856262
3,model_type.poincare,activation.dmelu,0.3812,1.736076,0.37976152,1.7494745,3,0.0001,1e-05,40,5,,,162.28849053382874
4,model_type.poincare,activation.dmelu,0.39119998,1.7218274,0.39054498,1.7247626,4,0.0001,1e-05,40,5,,,203.04391598701477
5,model_type.poincare,activation.dmelu,0.3909,1.7033553,0.39754722,1.702043,5,0.0001,1e-05,40,5,,,243.03209280967712
6,model_type.poincare,activation.dmelu,0.4076,1.672323,0.40310898,1.679918,6,0.0001,1e-05,40,5,,,281.72149085998535
7,model_type.poincare,activation.dmelu,0.412,1.6542584,0.4109115,1.6608993,7,0.0001,1e-05,40,5,,,321.2998490333557
8,model_type.poincare,activation.dmelu,0.4155,1.6435609,0.41633323,1.6474638,8,0.0001,1e-05,40,5,,,361.4276442527771
9,model_type.poincare,activation.dmelu,0.41,1.6506195,0.41927418,1.6324012,9,0.0001,1e-05,40,5,,,401.80884289741516
10,model_type.poincare,activation.dmelu,0.4213,1.6367494,0.4256162,1.6169779,10,0.0001,1e-05,40,5,,,441.5051465034485
11,model_type.poincare,activation.dmelu,0.4289,1.6080319,0.4268566,1.60442,11,0.0001,1e-05,40,5,,,481.84813046455383
12,model_type.poincare,activation.dmelu,0.42729998,1.5985476,0.4340589,1.5926058,12,0.0001,1e-05,40,5,,,521.8352363109589
13,model_type.poincare,activation.dmelu,0.43199998,1.6021014,0.43569943,1.5817493,13,0.0001,1e-05,40,5,,,561.6924133300781
14,model_type.poincare,activation.dmelu,0.43289998,1.587873,0.4419214,1.5706304,14,0.0001,1e-05,40,5,,,604.6715292930603
