,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.3317,1.8937676,0.2768286,2.0138912,0,0.0001,1e-05,40,5,,,42.71255111694336
1,model_type.poincare,activation.dmelu,0.3545,1.8184851,0.3422495,1.8538477,1,0.0001,1e-05,40,5,,,81.14493131637573
2,model_type.poincare,activation.dmelu,0.3532,1.8143485,0.36259604,1.7971413,2,0.0001,1e-05,40,5,,,120.38596391677856
3,model_type.poincare,activation.dmelu,0.3739,1.7621688,0.3746399,1.7666663,3,0.0001,1e-05,40,5,,,160.27750778198242
4,model_type.poincare,activation.dmelu,0.38939998,1.733564,0.38724393,1.7377558,4,0.0001,1e-05,40,5,,,200.67127132415771
5,model_type.poincare,activation.dmelu,0.38599998,1.7357067,0.3940461,1.7173215,5,0.0001,1e-05,40,5,,,238.83230447769165
6,model_type.poincare,activation.dmelu,0.3999,1.7024636,0.40038812,1.6976029,6,0.0001,1e-05,40,5,,,279.502867937088
7,model_type.poincare,activation.dmelu,0.40379998,1.6794976,0.40755042,1.6791288,7,0.0001,1e-05,40,5,,,318.56623816490173
8,model_type.poincare,activation.dmelu,0.41259998,1.666897,0.41105154,1.6643554,8,0.0001,1e-05,40,5,,,358.2984142303467
9,model_type.poincare,activation.dmelu,0.403,1.6766783,0.41667333,1.6501827,9,0.0001,1e-05,40,5,,,395.8592572212219
10,model_type.poincare,activation.dmelu,0.4138,1.6623354,0.42017445,1.6387423,10,0.0001,1e-05,40,5,,,434.3354825973511
11,model_type.poincare,activation.dmelu,0.4206,1.6453385,0.4240357,1.6269562,11,0.0001,1e-05,40,5,,,474.23123049736023
12,model_type.poincare,activation.dmelu,0.428,1.6259274,0.42819703,1.6155424,12,0.0001,1e-05,40,5,,,512.9083623886108
13,model_type.poincare,activation.dmelu,0.42549998,1.6210644,0.43141806,1.6041667,13,0.0001,1e-05,40,5,,,551.2944643497467
14,model_type.poincare,activation.dmelu,0.4236,1.6302038,0.43277848,1.5967389,14,0.0001,1e-05,40,5,,,589.148223400116
15,model_type.poincare,activation.dmelu,0.42839998,1.6095843,0.43920055,1.585664,15,0.0001,1e-05,40,5,,,628.5551257133484
16,model_type.poincare,activation.dmelu,0.43699998,1.5937477,0.43928057,1.5797417,16,0.0001,1e-05,40,5,,,670.2572526931763
17,model_type.poincare,activation.dmelu,0.4331,1.6031358,0.443782,1.5695887,17,0.0001,1e-05,40,5,,,709.3301434516907
18,model_type.poincare,activation.dmelu,0.43469998,1.5866101,0.44482234,1.5605116,18,0.0001,1e-05,40,5,,,749.159214258194
19,model_type.poincare,activation.dmelu,0.43449998,1.5956192,0.4493438,1.5515509,19,0.0001,1e-05,40,5,,,790.2461194992065
20,model_type.poincare,activation.dmelu,0.4443,1.5650443,0.4521847,1.5446115,20,0.0001,1e-05,40,5,,,833.0643742084503
21,model_type.poincare,activation.dmelu,0.44599998,1.565788,0.45362517,1.5370972,21,0.0001,1e-05,40,5,,,874.6115374565125
22,model_type.poincare,activation.dmelu,0.44689998,1.5568707,0.45670614,1.5304925,22,0.0001,1e-05,40,5,,,913.52840924263
23,model_type.poincare,activation.dmelu,0.4463,1.554567,0.45802656,1.5236626,23,0.0001,1e-05,40,5,,,952.6512718200684
24,model_type.poincare,activation.dmelu,0.4423,1.5637407,0.4628281,1.5154577,24,0.0001,1e-05,40,5,,,994.266961812973
25,model_type.poincare,activation.dmelu,0.4443,1.5548519,0.46148768,1.5121443,25,0.0001,1e-05,40,5,,,1033.5666272640228
26,model_type.poincare,activation.dmelu,0.4331,1.576197,0.4652889,1.5045979,26,0.0001,1e-05,40,5,,,1073.220407962799
27,model_type.poincare,activation.dmelu,0.454,1.5275561,0.4668894,1.49827,27,0.0001,1e-05,40,5,,,1114.5694217681885
28,model_type.poincare,activation.dmelu,0.44919997,1.5370214,0.46732953,1.4931953,28,0.0001,1e-05,40,5,,,1153.683090686798
29,model_type.poincare,activation.dmelu,0.4495,1.5348585,0.47079065,1.4854571,29,0.0001,1e-05,40,5,,,1192.707781791687
30,model_type.poincare,activation.dmelu,0.45009997,1.5405673,0.4725312,1.4801211,30,0.0001,1e-05,40,5,,,1232.7493970394135
31,model_type.poincare,activation.dmelu,0.4565,1.5207334,0.4756122,1.4762506,31,0.0001,1e-05,40,5,,,1275.8032712936401
32,model_type.poincare,activation.dmelu,0.45499998,1.5248137,0.47449183,1.4707361,32,0.0001,1e-05,40,5,,,1317.801548242569
33,model_type.poincare,activation.dmelu,0.46539998,1.5066428,0.47885323,1.4631745,33,0.0001,1e-05,40,5,,,1357.0214097499847
34,model_type.poincare,activation.dmelu,0.4605,1.5177802,0.48013365,1.4597083,34,0.0001,1e-05,40,5,,,1396.3783526420593
35,model_type.poincare,activation.dmelu,0.4682,1.4985332,0.48199424,1.4548668,35,0.0001,1e-05,40,5,,,1436.0705087184906
36,model_type.poincare,activation.dmelu,0.4632,1.5084027,0.48355475,1.4521247,36,0.0001,1e-05,40,5,,,1475.4069123268127
37,model_type.poincare,activation.dmelu,0.4604,1.5012319,0.48325464,1.447571,37,0.0001,1e-05,40,5,,,1513.9544308185577
38,model_type.poincare,activation.dmelu,0.4673,1.49298,0.4866357,1.4422659,38,0.0001,1e-05,40,5,,,1555.4116740226746
39,model_type.poincare,activation.dmelu,0.4596,1.511726,0.48673576,1.4398485,39,0.0001,1e-05,40,5,,,1595.2277302742004
40,model_type.poincare,activation.dmelu,0.4741,1.4854012,0.48819622,1.4353702,40,0.0001,1e-05,40,5,,,1635.1206641197205
41,model_type.poincare,activation.dmelu,0.4696,1.4789388,0.49253762,1.4296131,41,0.0001,1e-05,40,5,,,1674.1616413593292
42,model_type.poincare,activation.dmelu,0.4707,1.4900806,0.49235755,1.4259878,42,0.0001,1e-05,40,5,,,1713.8821115493774
