,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.3129,1.9077033,0.26366436,2.0230017,0,0.0001,1e-05,40,5,,,42.59009599685669
1,model_type.poincare,activation.dmelu,0.3529,1.8203874,0.3365477,1.8577896,1,0.0001,1e-05,40,5,,,82.8836464881897
2,model_type.poincare,activation.dmelu,0.36069998,1.7892528,0.36109555,1.7998842,2,0.0001,1e-05,40,5,,,126.07623314857483
3,model_type.poincare,activation.dmelu,0.3779,1.7536771,0.3747599,1.7654996,3,0.0001,1e-05,40,5,,,168.1928379535675
4,model_type.poincare,activation.dmelu,0.3875,1.7336137,0.38484314,1.7371149,4,0.0001,1e-05,40,5,,,207.20850443840027
5,model_type.poincare,activation.dmelu,0.39409998,1.719816,0.39084506,1.7167335,5,0.0001,1e-05,40,5,,,246.57544946670532
6,model_type.poincare,activation.dmelu,0.39,1.7180353,0.39822742,1.6986175,6,0.0001,1e-05,40,5,,,285.4595901966095
7,model_type.poincare,activation.dmelu,0.405,1.6877806,0.4028089,1.682581,7,0.0001,1e-05,40,5,,,326.0720102787018
8,model_type.poincare,activation.dmelu,0.38189998,1.7175617,0.4097111,1.6682425,8,0.0001,1e-05,40,5,,,364.1982798576355
9,model_type.poincare,activation.dmelu,0.4093,1.6674291,0.41299215,1.6569849,9,0.0001,1e-05,40,5,,,403.5452675819397
10,model_type.poincare,activation.dmelu,0.40609998,1.6715963,0.41741356,1.641765,10,0.0001,1e-05,40,5,,,443.469003200531
11,model_type.poincare,activation.dmelu,0.41959998,1.6393119,0.42177495,1.6302685,11,0.0001,1e-05,40,5,,,482.2118513584137
12,model_type.poincare,activation.dmelu,0.422,1.6333311,0.42725673,1.6176406,12,0.0001,1e-05,40,5,,,524.2101049423218
13,model_type.poincare,activation.dmelu,0.428,1.6163614,0.43119797,1.6058004,13,0.0001,1e-05,40,5,,,563.6275498867035
14,model_type.poincare,activation.dmelu,0.43089998,1.6111832,0.43487915,1.5952358,14,0.0001,1e-05,40,5,,,602.4469938278198
15,model_type.poincare,activation.dmelu,0.4298,1.598751,0.43916053,1.5829614,15,0.0001,1e-05,40,5,,,643.3482205867767
16,model_type.poincare,activation.dmelu,0.4315,1.597701,0.43972072,1.5754564,16,0.0001,1e-05,40,5,,,683.5622475147247
17,model_type.poincare,activation.dmelu,0.4331,1.5995216,0.44482234,1.5644702,17,0.0001,1e-05,40,5,,,723.130241394043
18,model_type.poincare,activation.dmelu,0.43949997,1.5749916,0.44632283,1.5589408,18,0.0001,1e-05,40,5,,,763.2544312477112
19,model_type.poincare,activation.dmelu,0.44399998,1.5711157,0.44782332,1.5504696,19,0.0001,1e-05,40,5,,,802.4651355743408
20,model_type.poincare,activation.dmelu,0.44099998,1.5693821,0.45318502,1.5402391,20,0.0001,1e-05,40,5,,,841.2943842411041
21,model_type.poincare,activation.dmelu,0.44169998,1.5796611,0.4543454,1.5344259,21,0.0001,1e-05,40,5,,,882.0491342544556
22,model_type.poincare,activation.dmelu,0.44059998,1.5740955,0.4584667,1.5271896,22,0.0001,1e-05,40,5,,,921.9999125003815
23,model_type.poincare,activation.dmelu,0.4377,1.5793551,0.45954704,1.520742,23,0.0001,1e-05,40,5,,,960.618546962738
24,model_type.poincare,activation.dmelu,0.4536,1.5476531,0.46108755,1.515601,24,0.0001,1e-05,40,5,,,998.8983919620514
25,model_type.poincare,activation.dmelu,0.4534,1.5401362,0.4631282,1.5094227,25,0.0001,1e-05,40,5,,,1040.4357357025146
26,model_type.poincare,activation.dmelu,0.4464,1.5646653,0.46618918,1.5030754,26,0.0001,1e-05,40,5,,,1083.567669391632
