,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.3208,1.8855922,0.27388763,2.0052857,0,0.0001,1e-05,40,5,,,43.69193887710571
1,model_type.poincare,activation.dmelu,0.3513,1.8207494,0.33946863,1.8464789,1,0.0001,1e-05,40,5,,,84.1907696723938
2,model_type.poincare,activation.dmelu,0.3602,1.7886312,0.36105552,1.7950428,2,0.0001,1e-05,40,5,,,123.36638832092285
3,model_type.poincare,activation.dmelu,0.3671,1.7705619,0.37504002,1.7609982,3,0.0001,1e-05,40,5,,,163.33457231521606
4,model_type.poincare,activation.dmelu,0.38369998,1.7330383,0.38416293,1.7346227,4,0.0001,1e-05,40,5,,,201.1072392463684
5,model_type.poincare,activation.dmelu,0.39499998,1.7040753,0.3915653,1.7133517,5,0.0001,1e-05,40,5,,,239.47403025627136
6,model_type.poincare,activation.dmelu,0.3976,1.6884617,0.39820743,1.6955266,6,0.0001,1e-05,40,5,,,279.4174144268036
7,model_type.poincare,activation.dmelu,0.3964,1.6923761,0.40486956,1.6775185,7,0.0001,1e-05,40,5,,,318.07855796813965
8,model_type.poincare,activation.dmelu,0.4109,1.6531191,0.41163173,1.6615883,8,0.0001,1e-05,40,5,,,355.6170105934143
9,model_type.poincare,activation.dmelu,0.41079998,1.6596539,0.41681337,1.6465819,9,0.0001,1e-05,40,5,,,393.98716044425964
10,model_type.poincare,activation.dmelu,0.42049998,1.6283696,0.42197505,1.631924,10,0.0001,1e-05,40,5,,,432.59694743156433
11,model_type.poincare,activation.dmelu,0.4231,1.6278418,0.42551616,1.6187127,11,0.0001,1e-05,40,5,,,472.99700355529785
12,model_type.poincare,activation.dmelu,0.4285,1.6057148,0.43207827,1.6029401,12,0.0001,1e-05,40,5,,,511.7490074634552
13,model_type.poincare,activation.dmelu,0.4288,1.6011186,0.4349992,1.5927937,13,0.0001,1e-05,40,5,,,550.1401627063751
14,model_type.poincare,activation.dmelu,0.4358,1.5886037,0.4384003,1.581949,14,0.0001,1e-05,40,5,,,588.8556942939758
15,model_type.poincare,activation.dmelu,0.43559998,1.5777842,0.44326183,1.5718586,15,0.0001,1e-05,40,5,,,628.8385188579559
16,model_type.poincare,activation.dmelu,0.4376,1.5760487,0.44648287,1.560475,16,0.0001,1e-05,40,5,,,666.9815566539764
